ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
32675274,Amazing Location | Arcadia Condo w/  Pool,145.0,110.0,74.0,68.0,70.0,68.0,67.0,69.0,70.0,70.0,70.0,0.0,False,33.49908,-112.00113,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
32675274,Amazing Location | Arcadia Condo w/  Pool,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,84.0,82.0,158.0,False,33.49908,-112.00113,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
32872446,"Paradise, Near Downtown, With Guesthouse, Htd Pool",,,425.0,325.0,328.0,279.0,247.0,304.0,313.0,325.0,325.0,0.0,False,33.47784,-112.07833,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open specific hours, heated, pool toys', '65 inch HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",4.0,3.0
32872446,"Paradise, Near Downtown, With Guesthouse, Htd Pool",325.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,335.0,430.0,435.0,False,33.47784,-112.07833,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open specific hours, heated, pool toys', '65 inch HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",4.0,3.0
33069919,"Golf, HPool&Spa, Groceries, Barrett Jackson, Mayo",,,,,429.0,475.0,396.0,425.0,402.0,580.0,580.0,0.0,False,33.61411,-111.97816,True,"['Desert view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'Pets allowed', 'Exterior security cameras on property']",4.0,3.0
33069919,"Golf, HPool&Spa, Groceries, Barrett Jackson, Mayo",580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,483.0,561.0,618.0,False,33.61411,-111.97816,True,"['Desert view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'Pets allowed', 'Exterior security cameras on property']",4.0,3.0
33315248,"Quiet, bright, newly remoded condo",,,,,,,,,,,,,False,33.86854,-112.13622,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
33315248,"Quiet, bright, newly remoded condo",,,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3096.0,7274.0,5731.0,False,33.86854,-112.13622,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
33589625,Southern  Springs,,220.0,220.0,185.0,188.0,185.0,165.0,185.0,723.0,190.0,190.0,0.0,False,33.39603,-112.02243,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",4.0,2.0
33589625,Southern  Springs,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,198.0,193.0,200.0,False,33.39603,-112.02243,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",4.0,2.0
33720626,"Family-friendly, Biltmore/Arcadia, Heated pool",,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,0.0,False,33.51075,-112.00622,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
33720626,"Family-friendly, Biltmore/Arcadia, Heated pool",250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,350.0,350.0,False,33.51075,-112.00622,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
34035224,Urban Sanctuary Casita,,,150.0,150.0,89.0,65.0,80.0,80.0,100.0,100.0,100.0,100.0,False,33.49237,-112.04896,True,"['Kitchen', 'Wifi – 21 Mbps', 'Free parking on premises', 'Shared outdoor pool', '50-inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'AC – split-type ductless system', 'Bath', 'Shared patio or balcony']",1.0,1.0
34035224,Urban Sanctuary Casita,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,79.0,120.0,False,33.49237,-112.04896,True,"['Kitchen', 'Wifi – 21 Mbps', 'Free parking on premises', 'Shared outdoor pool', '50-inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'AC – split-type ductless system', 'Bath', 'Shared patio or balcony']",1.0,1.0
34199868,Updated Glendale Abode w/ Patio & Grilling Station,,150.0,150.0,152.0,152.0,152.0,152.0,152.0,160.0,201.0,356.0,0.0,False,33.67164,-112.1429,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
34199868,Updated Glendale Abode w/ Patio & Grilling Station,571.0,571.0,571.0,411.0,461.0,466.0,376.0,386.0,370.0,237.0,236.0,159.0,False,33.67164,-112.1429,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
34468195,Executive 2 Bdrm Condo in the Heart of Biltmore!,,,215.0,158.0,150.0,150.0,150.0,200.0,200.0,200.0,200.0,,False,33.5116,-112.01239,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
34468195,Executive 2 Bdrm Condo in the Heart of Biltmore!,,,,,,,,,,171.0,177.0,184.0,False,33.5116,-112.01239,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
34863730,Best Little Guesthouse in  Melrose !,,92.0,92.0,92.0,93.0,92.0,84.0,85.0,81.0,81.0,81.0,0.0,False,33.50116,-112.08151,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger - level 2', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
34863730,Best Little Guesthouse in  Melrose !,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,93.0,110.0,132.0,False,33.50116,-112.08151,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger - level 2', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
35131155,Cozy Retreat *Perfect for 2*,,,,190.0,213.0,213.0,213.0,177.0,213.0,213.0,188.0,0.0,False,33.36148,-112.05467,True,"['City skyline view', 'Courtyard view', 'Kitchen', 'Fast wifi – 203 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'Exterior security cameras on property']",1.0,1.0
35131155,Cozy Retreat *Perfect for 2*,188.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,214.0,200.0,False,33.36148,-112.05467,True,"['City skyline view', 'Courtyard view', 'Kitchen', 'Fast wifi – 203 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'Exterior security cameras on property']",1.0,1.0
35579322,The Phoenix Bungalow in Coronado 1930s Gem,,,,132.0,129.0,119.0,99.0,100.0,85.0,85.0,85.0,0.0,False,33.47249,-112.05994,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
35579322,The Phoenix Bungalow in Coronado 1930s Gem,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,118.0,176.0,313.0,False,33.47249,-112.05994,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
35706978,Historic Downtown Guest House,,,,,71.0,71.0,71.0,71.0,69.0,71.0,71.0,,False,,,,,1.0,1.0
35706978,Historic Downtown Guest House,,0.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,71.0,71.0,73.0,False,,,,,1.0,1.0
35801514,Marta's Cozy Brick Home in Midtown PHX,,199.0,131.0,124.0,111.0,106.0,105.0,109.0,133.0,77.0,77.0,0.0,False,33.47721,-112.07113,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",2.0,1.0
35801514,Marta's Cozy Brick Home in Midtown PHX,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,104.0,176.0,126.0,False,33.47721,-112.07113,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",2.0,1.0
36353428,Quiet 2 Bdrm/1 Bath Arcadia-Lite Condo Sleeps 4,,131.0,91.0,85.0,65.0,73.0,71.0,68.0,101.0,101.0,101.0,0.0,False,33.4886,-112.0038,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Wifi – 26 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', '65 inch TV with standard cable, Amazon Prime Video, Apple TV, Chromecast, Fire TV, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit']",2.0,1.0
36353428,Quiet 2 Bdrm/1 Bath Arcadia-Lite Condo Sleeps 4,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,90.0,125.0,False,33.4886,-112.0038,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Wifi – 26 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', '65 inch TV with standard cable, Amazon Prime Video, Apple TV, Chromecast, Fire TV, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit']",2.0,1.0
36486376,Prime Phoenix location with a relaxing heated pool,,,555.0,506.0,390.0,378.0,366.0,364.0,507.0,798.0,798.0,0.0,False,33.78419,-112.11815,True,"['Mountain view', 'Garden view', 'Kitchen', 'Wifi', 'Free residential garage on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', '65 inch HDTV with Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",6.0,3.0
36486376,Prime Phoenix location with a relaxing heated pool,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,631.0,518.0,458.0,False,33.78419,-112.11815,True,"['Mountain view', 'Garden view', 'Kitchen', 'Wifi', 'Free residential garage on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', '65 inch HDTV with Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",6.0,3.0
36765364,"Phoenix Home on Legacy Golf Course, 2 Mi to Trails",,171.0,167.0,169.0,167.0,168.0,168.0,168.0,548.0,472.0,481.0,,False,,,,,4.0,2.0
36765364,"Phoenix Home on Legacy Golf Course, 2 Mi to Trails",,,,,,,,,,0.0,641.0,354.0,False,,,,,4.0,2.0
36985032,Bourbon-Style Bungalow Centrally-Located Near Airport,164.0,135.0,120.0,101.0,86.0,81.0,77.0,94.0,120.0,120.0,120.0,0.0,False,33.45,-112.0181,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with HBO Max, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",1.0,1.0
36985032,Bourbon-Style Bungalow Centrally-Located Near Airport,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.0,171.0,193.0,False,33.45,-112.0181,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with HBO Max, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",1.0,1.0
37707152,Central Phoenix Home < 3 Mi to Downtown!,,,,,,,,,,,,,False,33.47814,-112.07906,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
37707152,Central Phoenix Home < 3 Mi to Downtown!,,0.0,401.0,401.0,401.0,401.0,401.0,401.0,401.0,163.0,232.0,242.0,False,33.47814,-112.07906,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
37778062,Coronado Flats Micro Unit / Tiny Home!,,,74.0,72.0,59.0,62.0,55.0,59.0,69.0,69.0,69.0,0.0,False,33.48,-112.0528,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with Roku, standard cable/satellite', 'AC – split-type ductless system', 'Hair dryer', 'Firepit', 'Fridge']",0.0,1.0
37778062,Coronado Flats Micro Unit / Tiny Home!,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,78.0,68.0,61.0,False,33.48,-112.0528,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with Roku, standard cable/satellite', 'AC – split-type ductless system', 'Hair dryer', 'Firepit', 'Fridge']",0.0,1.0
38096989,Upscale Phoenix Home ~ 7 Mi to Downtown!,416.0,195.0,193.0,190.0,189.0,189.0,191.0,191.0,195.0,582.0,528.0,0.0,False,33.51505,-112.09907,False,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'TV', 'Washer', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Private backyard', 'Exterior security cameras on property']",5.0,3.5
38096989,Upscale Phoenix Home ~ 7 Mi to Downtown!,1047.0,1047.0,1047.0,615.0,609.0,605.0,632.0,682.0,623.0,240.0,209.0,196.0,False,33.51505,-112.09907,False,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'TV', 'Washer', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Private backyard', 'Exterior security cameras on property']",5.0,3.5
3810472,"Zen guest house Biltmore/Arcadia, king bed & pool",,,179.0,123.0,122.0,121.0,121.0,138.0,147.0,161.0,163.0,,False,33.49269,-112.00306,True,"['Garden view', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - saltwater', 'Private hot tub', 'TV with Netflix, Amazon Prime Video, premium cable', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced']",1.0,1.0
3810472,"Zen guest house Biltmore/Arcadia, king bed & pool",,,118.0,118.0,118.0,118.0,118.0,118.0,118.0,141.0,195.0,179.0,False,33.49269,-112.00306,True,"['Garden view', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - saltwater', 'Private hot tub', 'TV with Netflix, Amazon Prime Video, premium cable', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced']",1.0,1.0
38106419,Historic Coronado Mission-Style Casa,,132.0,88.0,79.0,74.0,74.0,75.0,76.0,76.0,84.0,84.0,0.0,False,33.47509,-112.05574,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
38106419,Historic Coronado Mission-Style Casa,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,148.0,113.0,168.0,False,33.47509,-112.05574,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
38490372,Coronado Master En-Suite (Private Entrance),,,90.0,89.0,86.0,87.0,87.0,88.0,85.0,85.0,85.0,0.0,False,33.47232,-112.05456,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours, heated, saltwater', '32 inch HDTV with Amazon Prime Video, Netflix, Roku, standard cable, premium cable', 'Central air conditioning', 'Portable air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
38490372,Coronado Master En-Suite (Private Entrance),85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,96.0,102.0,119.0,False,33.47232,-112.05456,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours, heated, saltwater', '32 inch HDTV with Amazon Prime Video, Netflix, Roku, standard cable, premium cable', 'Central air conditioning', 'Portable air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
38626118,I Dream of Eugie! - entire large house in Phoenix!,,259.0,212.0,205.0,154.0,154.0,148.0,162.0,225.0,225.0,225.0,0.0,False,33.60871,-112.10203,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
38626118,I Dream of Eugie! - entire large house in Phoenix!,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,201.0,183.0,239.0,False,33.60871,-112.10203,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
38799529,"Spacious home Central Phx, Pool, King bed, pets ok",,152.0,124.0,138.0,113.0,109.0,113.0,132.0,127.0,130.0,130.0,0.0,False,33.4976,-112.0158,True,"['Mountain view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'Pets allowed', '52 inch HDTV with standard cable', 'Exterior security cameras on property']",3.0,3.0
38799529,"Spacious home Central Phx, Pool, King bed, pets ok",130.0,144.0,143.0,143.0,143.0,135.0,130.0,130.0,130.0,117.0,108.0,278.0,False,33.4976,-112.0158,True,"['Mountain view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'Pets allowed', '52 inch HDTV with standard cable', 'Exterior security cameras on property']",3.0,3.0
38878890,"Clean, Quiet 2 Bedroom Home Near Light Rail",,137.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,125.0,125.0,0.0,False,33.50332,-112.08654,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.5
