ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
42327530,King Bed Suite - 5 ⭐️ long-term stay in SouthPark,4.0,10.0,9.0,19.0,27.0,25.0,29.0,31.0,31.0,23.0,28.0,15.0,73,False,35.1463,-80.8298,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Amazon Prime Video, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",1.0,1.0
42327530,King Bed Suite - 5 ⭐️ long-term stay in SouthPark,10.0,1.0,25.0,24.0,29.0,27.0,29.0,30.0,29.0,27.0,24.0,26.0,75,False,35.1463,-80.8298,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Amazon Prime Video, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",1.0,1.0
42363458,"❀ Sparkling Clean, NODA-Chic at Lightrail Station",22.0,18.0,16.0,13.0,20.0,14.0,27.0,27.0,26.0,23.0,16.0,22.0,60,False,35.25049,-80.79002,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",2.0,1.0
42377748,NoDa Updated Mill Home! Amazing Location- Walkable,13.0,21.0,,,,1.0,7.0,4.0,12.0,7.0,10.0,11.0,57,False,35.24497,-80.81001,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,2.0
42402847,"Sky Blue Home near  PNC, Nascar Speedway, UNC CLT",9.0,6.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,68,False,35.33582,-80.70593,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.5
42532228,"PEACEFUL HOME.
Quiet community.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,False,35.31898,-80.96335,False,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,3.0
42532228,"PEACEFUL HOME.
Quiet community.",0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,36,False,35.31898,-80.96335,False,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,3.0
42538986,Southeast Charlotte - Ranch home!,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,False,35.15834,-80.7558,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",3.0,1.0
42538986,Southeast Charlotte - Ranch home!,0.0,0.0,0.0,0.0,19.0,3.0,6.0,4.0,19.0,18.0,18.0,23.0,19,False,35.15834,-80.7558,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",3.0,1.0
42601731,"""The Clubhouse"" Private, comfy, location perfect!",27.0,31.0,30.0,31.0,9.0,,,31.0,18.0,7.0,28.0,30.0,77,False,35.21187,-80.81835,True,"['Wifi', 'Free street parking', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
42738531,Spacious walk-out — minutes from uptown— Private,27.0,27.0,26.0,29.0,7.0,24.0,28.0,28.0,29.0,31.0,28.0,20.0,74,False,,,,,1.0,1.0
42738531,Spacious walk-out — minutes from uptown— Private,31.0,30.0,31.0,30.0,12.0,6.0,19.0,15.0,23.0,20.0,23.0,28.0,40,False,,,,,1.0,1.0
42762265,Free Parking I Uptown Luxury w/ Pool & Rooftop,15.0,22.0,19.0,15.0,20.0,18.0,30.0,26.0,25.0,21.0,23.0,30.0,73,False,35.2342,-80.83794,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
42851614,Stay N Play in CLT! Private 1bed/1bath-Brand new!,31.0,27.0,24.0,24.0,14.0,11.0,17.0,25.0,28.0,20.0,23.0,29.0,70,False,35.2372,-80.86474,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
42925214,"Carowinds 2Mile, 5Min Hwy, Fenced Yard, 2,000sq ft",20.0,25.0,20.0,29.0,,,,,,,12.0,18.0,53,False,35.09679,-80.9649,False,"['Kitchen', 'Fast wifi – 431 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '49 inch HDTV with Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.5
42949582,"Beautiful, Pet-Friendly, Bungalow in lovely QC",0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,False,35.28947,-80.91913,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Backyard', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.0
42949582,"Beautiful, Pet-Friendly, Bungalow in lovely QC",0.0,0.0,0.0,0.0,20.0,,,31.0,29.0,30.0,30.0,27.0,64,False,35.28947,-80.91913,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Backyard', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.0
43092903,2BR Uptown Executive stay/Family Stay/Lexus Rental,29.0,28.0,25.0,24.0,26.0,25.0,29.0,30.0,28.0,29.0,30.0,19.0,88,False,35.23004,-80.86511,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Disney+, Netflix, Roku', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property']",2.0,1.0
43092903,2BR Uptown Executive stay/Family Stay/Lexus Rental,29.0,27.0,22.0,17.0,,,,,,0.0,30.0,0.0,72,False,35.23004,-80.86511,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Disney+, Netflix, Roku', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property']",2.0,1.0
43110740,Funky Loft in Plaza Midwood w/Office and Jacuzzi,0.0,29.0,24.0,30.0,,,,,,,,,71,False,35.2206,-80.8115,True,"['Kitchen', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Netflix, standard cable, Amazon Prime Video, HBO Max, Apple TV, Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Bathtub', 'Private patio or balcony', 'Hair dryer']",1.0,2.0
43121825,Bright home w/ fenced backyard,,,,,,4.0,21.0,24.0,25.0,22.0,30.0,31.0,23,False,35.1775,-80.71528,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,1.0
43121825,Bright home w/ fenced backyard,30.0,19.0,19.0,18.0,30.0,31.0,14.0,15.0,19.0,22.0,25.0,20.0,73,False,35.1775,-80.71528,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,1.0
43130737,Luxury Uptown Penthouse/Uptown/Rooftop Terrace/BBQ,28.0,30.0,25.0,29.0,30.0,22.0,27.0,9.0,27.0,28.0,28.0,30.0,85,False,35.2336,-80.837,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
43207578,2BR Uptown Travellers favorite/Pets welcome,30.0,30.0,22.0,29.0,6.0,3.0,0.0,,,5.0,8.0,7.0,73,False,35.23076,-80.86681,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.0
43220466,"Beautiful home in MoRa, close to everything!",17.0,15.0,22.0,30.0,21.0,6.0,5.0,4.0,0.0,22.0,8.0,19.0,48,False,35.17151,-80.75167,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property']",4.0,2.5
43220466,"Beautiful home in MoRa, close to everything!",30.0,21.0,22.0,30.0,11.0,10.0,22.0,3.0,22.0,28.0,30.0,28.0,35,False,35.17151,-80.75167,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property']",4.0,2.5
43319591,Mello Yellow: Enderly Park just min to downtown,30.0,29.0,15.0,31.0,22.0,10.0,,22.0,18.0,18.0,24.0,28.0,76,False,35.2424,-80.87463,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
43364049,New Guest House - Walk to South End/Light Rail,17.0,18.0,23.0,17.0,4.0,25.0,22.0,26.0,22.0,22.0,22.0,31.0,55,False,35.19664,-80.86428,True,"['Garden view', 'Fast wifi – 469 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Shared outdoor pool - available seasonally, open specific hours', '75 inch HDTV with standard cable, Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
43364049,New Guest House - Walk to South End/Light Rail,31.0,30.0,31.0,30.0,31.0,31.0,26.0,1.0,12.0,4.0,19.0,10.0,41,False,35.19664,-80.86428,True,"['Garden view', 'Fast wifi – 469 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Shared outdoor pool - available seasonally, open specific hours', '75 inch HDTV with standard cable, Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
43434332,Sanbonani- Welcome to All,26.0,30.0,20.0,16.0,30.0,20.0,31.0,,,31.0,30.0,0.0,38,False,35.09656,-80.76579,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', '42 inch HDTV with Amazon Prime Video, Fire TV, Hulu, Netflix', 'Free washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
43479401,*Cute Ranch Near US National White Water Center*,30.0,31.0,12.0,29.0,21.0,30.0,31.0,19.0,3.0,31.0,29.0,21.0,69,False,,,,,2.0,1.5
43479401,*Cute Ranch Near US National White Water Center*,30.0,31.0,31.0,30.0,31.0,4.0,0.0,9.0,0.0,22.0,19.0,30.0,76,False,,,,,2.0,1.5
43488859,,31.0,30.0,31.0,31.0,30.0,31.0,24.0,12.0,31.0,29.0,31.0,23.0,90,False,35.30156,-80.68812,False,"['Kitchen', 'Fast wifi – 52 Mbps', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with standard cable/satellite, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
43498035,2 Bed stay near Uptown with updated bath/kitchen,27.0,30.0,31.0,29.0,23.0,9.0,26.0,15.0,26.0,27.0,28.0,25.0,50,False,35.24634,-80.85338,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
43536003,Tiny House- the Boathouse!,31.0,29.0,23.0,30.0,26.0,24.0,3.0,1.0,0.0,1.0,1.0,6.0,40,False,35.23298,-80.77454,True,"['Wifi', 'Free parking on premises', 'Pets allowed', '13 inch TV with Amazon Prime Video, Fire TV, Netflix', 'Air conditioning', 'Backyard', 'Microwave', 'Carbon monoxide alarm']",0.0,0.5
43619653,"4BR*3BA* )15 min Uptown, 2min UNCC, Cozy Home",12.0,24.0,10.0,2.0,2.0,0.0,28.0,,,30.0,28.0,27.0,9,False,35.30146,-80.72877,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Shared back garden – Not fully fenced', 'Indoor fireplace']",4.0,3.0
43650708,The Carolina Treehouse!,29.0,31.0,30.0,29.0,31.0,27.0,27.0,28.0,26.0,30.0,30.0,30.0,73,False,35.288,-80.8096,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Central air conditioning', 'Shared patio or balcony', 'Private backyard – Not fully fenced', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
43650708,The Carolina Treehouse!,30.0,30.0,31.0,29.0,21.0,23.0,30.0,31.0,21.0,29.0,31.0,27.0,24,False,35.288,-80.8096,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Central air conditioning', 'Shared patio or balcony', 'Private backyard – Not fully fenced', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
43827033,Beautiful Uptown 1 Bedroom Apartment,24.0,30.0,31.0,31.0,23.0,31.0,17.0,4.0,21.0,21.0,17.0,23.0,60,False,35.22499,-80.84694,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
43857920,*Walkable* Beautiful*MIDWOOD Bungalow!/3 mi. UPTWN,20.0,25.0,20.0,23.0,15.0,9.0,15.0,,,,,,40,False,35.2207,-80.81241,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '70-inch HDTV with Disney+, Hulu, Apple TV, Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
43870857,A Restful Place in the Queen City,,30.0,22.0,30.0,29.0,25.0,9.0,31.0,28.0,7.0,19.0,31.0,7,False,35.3303,-80.84994,True,"['Kitchen', 'Wifi', 'Free parking on premises', '42 inch HDTV with Roku, Netflix', 'Central air conditioning', 'Window AC unit', 'Private patio or balcony', 'Backyard', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
43870857,A Restful Place in the Queen City,30.0,22.0,5.0,27.0,24.0,14.0,18.0,18.0,23.0,13.0,15.0,25.0,55,False,35.3303,-80.84994,True,"['Kitchen', 'Wifi', 'Free parking on premises', '42 inch HDTV with Roku, Netflix', 'Central air conditioning', 'Window AC unit', 'Private patio or balcony', 'Backyard', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
43898075,New Oakhurst  Cottage #1 close to Uptown Charlotte,14.0,22.0,9.0,20.0,3.0,2.0,30.0,31.0,,,,,95,False,35.18787,-80.77439,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",3.0,2.5
43899354,Views of the Panther's Stadium and BB&T ballfield,25.0,17.0,23.0,31.0,22.0,31.0,,,23.0,24.0,29.0,31.0,44,False,35.22551,-80.84853,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,2.0
43925133,"Sleeps 6, Gorgeous 3BR House Right Off East BLVD!!",26.0,24.0,18.0,23.0,8.0,21.0,29.0,29.0,24.0,31.0,30.0,16.0,62,False,35.20052,-80.8461,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,1.0
43925133,"Sleeps 6, Gorgeous 3BR House Right Off East BLVD!!",20.0,12.0,16.0,5.0,12.0,0.0,16.0,7.0,0.0,29.0,21.0,4.0,65,False,35.20052,-80.8461,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,1.0
43939401,Boutique Condo near Spectrum Center & BofA Stadium,6.0,30.0,26.0,17.0,0.0,0.0,,28.0,21.0,16.0,17.0,26.0,49,False,35.23606,-80.81349,False,"['Kitchen', 'Fast wifi – 181 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.5
43945412,3 bedrooms with extra sleeping area in Loft.,14.0,21.0,18.0,21.0,14.0,13.0,14.0,22.0,25.0,27.0,25.0,21.0,55,False,35.25238,-80.93312,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private back garden', 'Exterior security cameras on property']",4.0,2.0
43945412,3 bedrooms with extra sleeping area in Loft.,29.0,20.0,12.0,22.0,20.0,10.0,,,,,,,44,False,35.25238,-80.93312,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private back garden', 'Exterior security cameras on property']",4.0,2.0
43984936,Spacious home 12-min Uptown/CLT,,,,,,,,,29.0,31.0,30.0,13.0,34,False,35.25288,-80.91915,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",4.0,2.5
43984936,Spacious home 12-min Uptown/CLT,30.0,20.0,0.0,15.0,10.0,20.0,30.0,10.0,22.0,29.0,29.0,22.0,47,False,35.25288,-80.91915,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",4.0,2.5
4402895,Gorgeous Golfcourse Cottage on the water,29.0,21.0,23.0,27.0,25.0,12.0,6.0,2.0,19.0,25.0,31.0,30.0,15,False,35.0841,-80.7934,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",1.0,1.5
44100594,Cozy Uptown retreat with free parking,30.0,26.0,10.0,25.0,14.0,8.0,23.0,27.0,31.0,27.0,31.0,30.0,78,False,35.2336,-80.837,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', '55 inch HDTV with Roku', 'Elevator', 'Free washer – In unit']",1.0,1.0
44112942,{Uptown Paradise} Condo with a View,31.0,30.0,31.0,29.0,29.0,21.0,,31.0,30.0,24.0,25.0,26.0,40,False,35.23042,-80.84076,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
44122639,1 Bedroom apartment in Dilworth,22.0,30.0,25.0,26.0,20.0,19.0,29.0,31.0,30.0,30.0,30.0,25.0,64,False,35.19942,-80.85568,True,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
44122639,1 Bedroom apartment in Dilworth,31.0,28.0,13.0,19.0,22.0,1.0,,,,,25.0,22.0,50,False,35.19942,-80.85568,True,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
44139210,"Small, yet big in coziness, character & style!",27.0,28.0,17.0,22.0,5.0,20.0,25.0,31.0,29.0,30.0,29.0,14.0,38,False,35.25825,-80.85049,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",2.0,1.0
44139210,"Small, yet big in coziness, character & style!",26.0,20.0,13.0,13.0,12.0,20.0,2.0,2.0,12.0,28.0,15.0,27.0,68,False,35.25825,-80.85049,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",2.0,1.0
44147981,"Classy & Stylish 2 Bedroom near Uptown, by Mansion",19.0,25.0,12.0,23.0,9.0,0.0,0.0,3.0,16.0,22.0,26.0,13.0,38,False,35.2355,-80.81331,False,"['Kitchen', 'Wifi – 19 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
44188119,New Oakhurst cottage #3 close to Uptown Charlotte,14.0,21.0,28.0,20.0,9.0,31.0,10.0,2.0,13.0,29.0,28.0,30.0,46,False,35.18771,-80.77446,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard']",3.0,2.5
44234405,West Elm Furnished Oasis w/Dog-Friendly Back Patio,31.0,30.0,28.0,31.0,17.0,17.0,25.0,9.0,31.0,29.0,30.0,30.0,44,False,35.23466,-80.81268,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.5
