ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
35604391,Spacious Charming Hyde Park Cottage,159.0,159.0,144.0,141.0,139.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,False,27.9311,-82.48134,True,"['Garden view', 'Kitchen', 'Fast wifi – 146 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', '42 inch HDTV with Amazon Prime Video, Hulu, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
35704179,"Tampa Heights Bungalow (Close to UT, Downtown)",119.0,119.0,138.0,127.0,125.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False,27.96913,-82.46453,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",3.0,2.0
36019640,"•Something Blue• Near USF, Busch Gardens, Moffitt",10.0,10.0,97.0,90.0,87.0,109.0,109.0,109.0,109.0,124.0,124.0,124.0,False,28.04681,-82.39991,True,"['Kitchen', 'Fast wifi – 309 Mbps', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,3.0
36077494,Blue Jean Bungalow ❤️,124.0,124.0,79.0,80.0,80.0,79.0,88.0,88.0,88.0,88.0,88.0,88.0,False,28.00504,-82.45889,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Refrigerator']",2.0,1.0
36109619,The Urban Nest-Guesthouse in the heart of Tampa,88.0,88.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,False,28.01334,-82.44444,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Fire TV, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
36133013,Inn The Heights Too - Apt E,44.0,44.0,83.0,73.0,75.0,71.0,90.0,90.0,90.0,90.0,90.0,90.0,False,27.98229,-82.45986,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Window AC unit', 'Shared patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
36149612,Fully Stocked Tampa Apartment,90.0,90.0,62.0,57.0,57.0,72.0,72.0,72.0,72.0,82.0,82.0,82.0,False,27.9868,-82.4396,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Roku', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
36276974,Blue Jean Baby ❤️,82.0,82.0,199.0,199.0,199.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,False,28.00362,-82.45753,False,"['Wifi', 'Dedicated workspace', 'Free street parking', '42 inch HDTV with Netflix, HBO Max, Hulu, Disney+, Amazon Prime Video, Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",0.0,1.0
36387480,Centrally located a beautiful and cozy home,209.0,209.0,209.0,209.0,54.0,50.0,56.0,48.0,48.0,48.0,48.0,48.0,False,27.95808,-82.51444,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,2.0
36521288,Rustic Tiny Cabin @ Sweetwater Farm,48.0,48.0,48.0,48.0,56.0,54.0,52.0,54.0,54.0,54.0,54.0,54.0,False,27.99771,-82.56042,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'EV charger', 'Washer', 'Air conditioning', 'Patio or balcony', 'Backyard']",1.0,1.0
36597947,Private  & cozy Studio apartment,54.0,54.0,54.0,54.0,445.0,447.0,478.0,420.0,406.0,412.0,423.0,384.0,False,,,,,1.0,1.0
36616754,Upscale 4BR Waterview | Private Pool | Deck | W/D,359.0,359.0,308.0,315.0,125.0,87.0,91.0,89.0,89.0,89.0,89.0,89.0,False,27.98525,-82.58177,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer']",4.0,3.0
36630477,Westshore South Tampa Apt,89.0,89.0,89.0,89.0,89.0,89.0,138.0,120.0,109.0,125.0,125.0,125.0,False,27.94541,-82.51526,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",2.0,1.0
36930072,Orange Door Getaway,125.0,125.0,125.0,125.0,125.0,125.0,110.0,100.0,106.0,117.0,120.0,110.0,False,,,,,3.0,2.0
36975450,Trendy Seminole Heights  Flamingo's,110.0,110.0,110.0,110.0,110.0,110.0,250.0,250.0,250.0,250.0,250.0,250.0,False,27.98845,-82.44641,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Carbon monoxide alarm']",2.0,1.0
37012070,NEWLY Renovated 3Bed/2Bath- close to everything!,131.0,131.0,131.0,131.0,131.0,131.0,82.0,70.0,73.0,79.0,79.0,79.0,False,28.01277,-82.44243,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced']",3.0,2.0
37160145,Seminole Heights Flamingo's Little house,79.0,79.0,79.0,79.0,79.0,79.0,73.0,78.0,83.0,80.0,89.0,89.0,False,27.98816,-82.44608,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Carbon monoxide alarm']",1.0,1.0
37181649,Seminole Heights Flamingo's  Bungalow,89.0,89.0,89.0,89.0,89.0,89.0,68.0,67.0,76.0,73.0,89.0,89.0,False,27.98722,-82.44667,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Shared patio or balcony', 'Backyard', 'Carbon monoxide alarm']",1.0,1.0
37183566,Seminole Heights Flamingo's studio,89.0,89.0,89.0,89.0,89.0,89.0,804.0,638.0,896.0,995.0,995.0,995.0,False,27.98673,-82.44639,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard', 'Carbon monoxide alarm']",1.0,1.0
37184022,** Tampa Riverfront Mansion ** Pool / Hot Tub / ..,795.0,795.0,795.0,795.0,795.0,795.0,75.0,75.0,82.0,85.0,49.0,49.0,False,28.00462,-82.46776,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV with standard cable/satellite', 'Exterior security cameras on property']",5.0,1.0
37288031,Floriblanca Studio Cottage: Ybor Port,49.0,49.0,49.0,49.0,49.0,49.0,164.0,138.0,133.0,147.0,139.0,139.0,False,,,,,1.0,1.0
37320760,Modern Townhome Nearby Midtown Tampa & more!,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,195.0,139.0,150.0,134.0,False,27.95014,-82.50446,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.5
37402536,Relaxing townhome with pool and lake,120.0,122.0,130.0,130.0,130.0,140.0,140.0,140.0,286.0,287.0,202.0,255.0,False,28.08297,-82.42024,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Exterior security cameras on property']",3.0,2.0
37457914,The Great Escape,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,91.0,78.0,87.0,99.0,False,27.86901,-82.52883,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated, pool cover, pool toys', 'Private hot tub', '68-inch HDTV with Netflix, Apple TV, Hulu, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
37459394,Unique Oasis Indoor+Outdoor Shower Kitchenette,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,130.0,99.0,93.0,91.0,False,28.00089,-82.56433,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Window AC unit', 'Private patio or balcony', 'Exterior security cameras on property']",0.0,1.0
37482833,Beautiful centrally located private home King Bed!,263.0,240.0,254.0,278.0,226.0,203.0,162.0,196.0,1343.0,1338.0,1349.0,1499.0,False,27.97522,-82.47069,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,2.0
37622667,S.Tampa Mansion- Remodled-Theater- POOL-Hottub,1499.0,1249.0,1149.0,1149.0,1149.0,1149.0,1149.0,1149.0,317.0,321.0,338.0,342.0,False,27.9137,-82.51573,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'HDTV with Amazon Prime Video, Disney+, Hulu, Netflix, premium cable, Roku', 'Free washer – In unit', 'Exterior security cameras on property']",6.0,4.0
37810356,Location! Hyde Park/SoHo/Downtown Free parking,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,66.0,66.0,False,,,,,2.0,2.5
37943087,Nalas House | Full Living Room+Kitchen+Bedroom,62.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,174.0,103.0,False,28.03826,-82.39635,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Garden', 'Indoor fireplace', 'Exterior security cameras on property']",1.0,1.0
37992983,"""The Moose"" - Bungalow|Private Patio|Fence-in Yard",102.0,96.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,58.0,59.0,False,,,,,2.0,2.0
38090007,Escape By the Bay.,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,128.0,133.0,False,27.99408,-82.56689,True,"['Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '42 inch HDTV with Roku', 'AC - split type ductless system', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
38123181,KING Bed ★ Gym & Pool ★ Walk to Shopping/Food,104.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,False,27.95875,-82.52166,False,"['Garden view', 'Park view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared pool', '50 inch HDTV with Roku', 'Exterior security cameras on property']",1.0,1.0
38126027,KING Bed ★Walk to Shopping/Food★ Pool+Gym ★,115.0,116.0,106.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,False,27.95866,-82.52061,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
38126027,KING Bed ★Walk to Shopping/Food★ Pool+Gym ★,116.0,116.0,259.0,259.0,259.0,259.0,259.0,259.0,,109.0,109.0,109.0,False,27.95866,-82.52061,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
38128954,Budget Family Friendly Parking + Pool 1/1 Condo,109.0,109.0,117.0,110.0,113.0,104.0,99.0,99.0,99.0,99.0,99.0,99.0,False,,,,,1.0,1.0
38181795,1Bed 1Bath Apt in Heart of Historic Ybor City,99.0,99.0,60.0,66.0,63.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,False,27.959,-82.4372,True,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
38321522,Spectacular Tampa 1 Bedroom Bungalow (Unit A),79.0,79.0,79.0,79.0,70.0,78.0,66.0,79.0,79.0,79.0,79.0,79.0,False,27.96038,-82.48607,True,"['Kitchen', 'Wifi', 'Free on-street parking', 'TV', 'Air conditioning', 'Patio or balcony', 'Garden', 'Hair dryer', 'Fridge', 'Exterior security cameras on property']",1.0,1.0
38322827,Spectacular Tampa 1 Bedroom Bungalow (Unit B),79.0,79.0,79.0,79.0,79.0,79.0,69.0,70.0,69.0,78.0,85.0,85.0,False,27.96092,-82.48546,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
38328923,The Bunk-house,85.0,85.0,85.0,85.0,85.0,85.0,114.0,115.0,115.0,115.0,125.0,125.0,False,28.02239,-82.40639,False,"['Garden view', 'River view', 'Waterfront', 'Kitchen', 'Fast wifi – 261 Mbps', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In building', 'Exterior security cameras on property']",1.0,1.0
38375499,Inn the Heights- the Bungalow -5 min to RJ stadium,125.0,125.0,125.0,125.0,125.0,125.0,84.0,63.0,84.0,74.0,73.0,73.0,False,27.98302,-82.46018,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private back garden – Fully fenced', 'Carbon monoxide alarm']",2.0,2.0
38437256,It is what it is... just the basics!,73.0,73.0,73.0,73.0,73.0,73.0,66.0,58.0,54.0,84.0,118.0,139.0,False,27.99321,-82.3743,False,"['Kitchen', 'Free parking on premises', 'Pets allowed', 'Central air conditioning', 'Bath', 'Fridge', 'Microwave', 'Long-term stays allowed', 'Carbon monoxide alarm']",4.0,2.0
38581622,Cozy warm private guest apartment,145.0,151.0,98.0,110.0,105.0,94.0,83.0,70.0,59.0,62.0,60.0,56.0,False,27.96458,-82.47172,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
38692088,Cozy Guest House in South Seminole Heights,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,150.0,148.0,136.0,139.0,False,,,,,1.0,1.0
38717864,A beautiful 3/2 house in a great location!!!,130.0,130.0,159.0,159.0,159.0,159.0,159.0,159.0,68.0,68.0,68.0,97.0,False,27.9935,-82.56421,False,"['Beach access – Beachfront', 'Kitchen', 'Fast wifi – 526 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'HDTV with Fire TV, HBO Max, Hulu, Netflix, premium cable, Roku, standard cable', 'Free washer', 'Free dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
38775633,"•Bella-Mère• Suite by USF, Busch Gardens, Moffitt",97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,155.0,155.0,155.0,155.0,False,28.04684,-82.39841,True,"['Kitchen', 'Fast wifi – 310 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'Central air conditioning', 'Private patio or balcony', 'Crib', 'Pack ’n play/Travel crib', 'Exterior security cameras on property']",1.0,1.0
38779995,Central Tampa Comfort Home,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,57.0,57.0,57.0,57.0,False,,,,,3.0,3.5
38823470,Villa Milian,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,117.0,95.0,87.0,108.0,False,,,,,1.0,1.0
38852029,Westshore South Tampa Apt,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,151.0,117.0,False,,,,,2.0,1.0
38951153,Pet Friendly |Fenced Home |Close to Downtown Tampa,122.0,115.0,123.0,140.0,136.0,130.0,130.0,131.0,131.0,131.0,100.0,100.0,False,28.0096,-82.4415,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
38956991,"Cozy, Sweet vacation home 3b/1b centrally located.",100.0,100.0,100.0,100.0,120.0,120.0,120.0,120.0,120.0,120.0,200.0,132.0,False,28.02375,-82.46735,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Hulu, Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.0
39070525,Centro Ybor Duplex! Walk to 7th Ave!,115.0,114.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,False,27.96298,-82.44901,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.0
39100999,Chic Ybor Small Studio. Minutes from 7th Ave. #3,81.0,78.0,91.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,False,27.95722,-82.43284,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '32 inch HDTV with Roku', 'Central air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",0.0,1.0
39111312,All 4 Apts at Warren House - All 4 Apartments,488.0,466.0,457.0,480.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,False,,,,,8.0,4.0
39111671,☀️Boho Escape☀️ 2/2 Dual King Heated Saltwater Pool,215.0,190.0,160.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,False,27.95944,-82.52175,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, heated, saltwater', '50 inch HDTV with Roku, standard cable, Disney+, Netflix, Amazon Prime Video', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
39111671,☀️Boho Escape☀️ 2/2 Dual King Heated Saltwater Pool,272.0,272.0,200.0,207.0,188.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,False,27.95944,-82.52175,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, heated, saltwater', '50 inch HDTV with Roku, standard cable, Disney+, Netflix, Amazon Prime Video', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
39131683,Charming Home steps to  Riverwalk & Armatureworks1,200.0,200.0,200.0,200.0,214.0,191.0,177.0,125.0,125.0,125.0,125.0,125.0,False,27.96298,-82.46427,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony', 'Carbon monoxide alarm']",3.0,2.0
39231228,South Tampa Bungalow Retreat - Local Hub,125.0,125.0,125.0,125.0,125.0,125.0,120.0,120.0,120.0,120.0,140.0,140.0,False,,,,,2.0,2.0
39276524,South Seminole heights Apartment near Downtown,140.0,140.0,140.0,140.0,140.0,140.0,57.0,51.0,51.0,55.0,55.0,55.0,False,,,,,2.0,1.0
39321922,“The Perfect place  for a Perfect Stay “,55.0,55.0,55.0,55.0,55.0,55.0,106.0,99.0,103.0,110.0,129.0,129.0,False,28.00616,-82.51103,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.5
39341330,Only 3 blocks from Soho! Near UT- Riverwalk - DT ☆,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,91.0,90.0,90.0,90.0,False,27.94664,-82.48631,False,"['Kitchen', 'Fast wifi – 255 Mbps', 'Free parking on premises', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Luggage dropoff allowed', 'Carbon monoxide alarm']",2.0,1.0
