ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
21630310,Midtown /Buckhead Private Apartment (A),26.0,21.0,25.0,29.0,24.0,29.0,27.0,29.0,27.0,31.0,27.0,17.0,46,False,33.79184,-84.38426,True,"['Fast wifi – 111 Mbps', 'Dedicated workspace', 'Free parking on premises', '47 inch TV with Fire TV', 'Free washer – In building', 'Free dryer – In building', 'Window AC unit', 'Bathtub', 'Shared patio or balcony', 'Indoor fireplace: electric']",1.0,1.0
21630310,Midtown /Buckhead Private Apartment (A),25.0,29.0,16.0,,22.0,12.0,20.0,17.0,18.0,10.0,4.0,7.0,15,False,33.79184,-84.38426,True,"['Fast wifi – 111 Mbps', 'Dedicated workspace', 'Free parking on premises', '47 inch TV with Fire TV', 'Free washer – In building', 'Free dryer – In building', 'Window AC unit', 'Bathtub', 'Shared patio or balcony', 'Indoor fireplace: electric']",1.0,1.0
21713398,Stylish Condo in Popular Virginia Highland Atlanta,14.0,2.0,25.0,14.0,17.0,10.0,13.0,11.0,7.0,6.0,4.0,0.0,52,False,33.77537,-84.35493,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix, Hulu, Roku, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",1.0,1.0
21713398,Stylish Condo in Popular Virginia Highland Atlanta,15.0,24.0,0.0,,,,,28.0,15.0,25.0,30.0,13.0,63,False,33.77537,-84.35493,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix, Hulu, Roku, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",1.0,1.0
217338,the GLASS TreeHouse,30.0,12.0,29.0,27.0,27.0,28.0,20.0,15.0,27.0,22.0,15.0,0.0,84,False,33.73611,-84.36043,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Microwave']",1.0,1.0
217338,the GLASS TreeHouse,3.0,7.0,0.0,,,,,1.0,0.0,1.0,15.0,31.0,65,False,33.73611,-84.36043,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Microwave']",1.0,1.0
21733900,Atlanta Mercedes-Benz Stadium Dailey Haven Suites,29.0,31.0,15.0,3.0,31.0,6.0,5.0,0.0,4.0,0.0,3.0,0.0,54,False,33.772,-84.4137,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch HDTV with Hulu, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
21733900,Atlanta Mercedes-Benz Stadium Dailey Haven Suites,5.0,11.0,31.0,,23.0,13.0,25.0,22.0,23.0,16.0,21.0,20.0,40,False,33.772,-84.4137,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch HDTV with Hulu, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
21799463,Atlanta Midtown Private Studio - 1 Bed,11.0,9.0,10.0,22.0,16.0,20.0,23.0,23.0,16.0,15.0,14.0,11.0,46,False,33.77679,-84.35846,True,"['Fast wifi – 271 Mbps', 'Dedicated workspace', 'Free street parking', 'TV with Amazon Prime Video, Hulu, Netflix', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Private backyard', 'Luggage dropoff allowed', 'Exterior security cameras on property']",0.0,1.0
21799463,Atlanta Midtown Private Studio - 1 Bed,22.0,17.0,4.0,7.0,18.0,21.0,21.0,21.0,14.0,30.0,15.0,15.0,29,False,33.77679,-84.35846,True,"['Fast wifi – 271 Mbps', 'Dedicated workspace', 'Free street parking', 'TV with Amazon Prime Video, Hulu, Netflix', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Private backyard', 'Luggage dropoff allowed', 'Exterior security cameras on property']",0.0,1.0
21812802,Spacious upscale home,18.0,3.0,9.0,11.0,16.0,21.0,23.0,17.0,11.0,10.0,15.0,5.0,52,False,33.66292,-84.52437,False,"['Kitchen', 'Wifi', 'Free parking on premises', '65-inch HDTV with standard cable/satellite, Hulu, Netflix, Roku', 'Washing machine', 'Dryer', 'Central air conditioning', 'Bath', 'Patio or balcony', 'Exterior security cameras on property']",4.0,2.5
21812802,Spacious upscale home,13.0,13.0,1.0,,11.0,0.0,0.0,14.0,2.0,4.0,25.0,29.0,64,False,33.66292,-84.52437,False,"['Kitchen', 'Wifi', 'Free parking on premises', '65-inch HDTV with standard cable/satellite, Hulu, Netflix, Roku', 'Washing machine', 'Dryer', 'Central air conditioning', 'Bath', 'Patio or balcony', 'Exterior security cameras on property']",4.0,2.5
21846407,The Ormewood - Great East Atlanta Apartment,24.0,18.0,26.0,22.0,31.0,9.0,19.0,15.0,30.0,16.0,14.0,25.0,78,False,33.72876,-84.35167,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
21846407,The Ormewood - Great East Atlanta Apartment,8.0,16.0,6.0,,24.0,26.0,24.0,26.0,3.0,22.0,24.0,24.0,21,False,33.72876,-84.35167,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
21860113,Downtown! Stunning City View! Onsite Parking,16.0,4.0,23.0,12.0,21.0,23.0,26.0,20.0,16.0,20.0,14.0,13.0,88,False,33.7601,-84.3817,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', '50 inch HDTV with Roku', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",2.0,1.0
21860113,Downtown! Stunning City View! Onsite Parking,16.0,15.0,1.0,8.0,31.0,27.0,31.0,29.0,31.0,30.0,27.0,31.0,51,False,33.7601,-84.3817,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', '50 inch HDTV with Roku', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",2.0,1.0
21921673,Unique Modern Tiny House 2BR/1BA,29.0,27.0,29.0,29.0,31.0,29.0,31.0,30.0,30.0,30.0,27.0,29.0,89,False,33.75534,-84.34262,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
21921673,Unique Modern Tiny House 2BR/1BA,24.0,30.0,14.0,,13.0,11.0,17.0,9.0,16.0,3.0,23.0,15.0,30,False,33.75534,-84.34262,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
21926819,Million Dollar Skyline View from Buckhead Home!,7.0,10.0,9.0,6.0,11.0,5.0,18.0,20.0,13.0,20.0,20.0,18.0,60,False,33.86218,-84.36689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",5.0,3.0
21926819,Million Dollar Skyline View from Buckhead Home!,15.0,14.0,8.0,,19.0,11.0,11.0,12.0,14.0,28.0,4.0,14.0,51,False,33.86218,-84.36689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",5.0,3.0
21932080,Downtown Romance - Location ✔️ Comfort ✔️ Style ✔️,8.0,25.0,17.0,3.0,9.0,5.0,16.0,13.0,17.0,10.0,2.0,3.0,73,False,33.7569,-84.3901,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV with Fire TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",1.0,1.0
21932080,Downtown Romance - Location ✔️ Comfort ✔️ Style ✔️,10.0,2.0,23.0,,,8.0,31.0,24.0,30.0,31.0,30.0,31.0,78,False,33.7569,-84.3901,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV with Fire TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",1.0,1.0
21942714,1 br Loft Condo - $1750 monthly,27.0,13.0,31.0,24.0,31.0,30.0,31.0,30.0,31.0,31.0,29.0,0.0,71,False,33.7394,-84.3957,False,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",1.0,1.0
21942714,1 br Loft Condo - $1750 monthly,13.0,31.0,31.0,,24.0,21.0,29.0,25.0,25.0,24.0,24.0,31.0,39,False,33.7394,-84.3957,False,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",1.0,1.0
22000163,Secluded City Suite (no cleaning fee!),29.0,17.0,17.0,28.0,28.0,25.0,28.0,30.0,26.0,21.0,20.0,27.0,91,False,,,,,1.0,1.0
22000163,Secluded City Suite (no cleaning fee!),24.0,31.0,8.0,,18.0,23.0,5.0,5.0,0.0,2.0,6.0,3.0,90,False,,,,,1.0,1.0
22018923,SuperLocation ATL VaHi Midtown Emory PonceCityMkt,4.0,1.0,0.0,4.0,17.0,7.0,16.0,11.0,26.0,8.0,4.0,1.0,67,False,33.77746,-84.35536,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Central air conditioning', 'Pack ’n play/Travel crib', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
22018923,SuperLocation ATL VaHi Midtown Emory PonceCityMkt,0.0,1.0,0.0,,30.0,30.0,24.0,24.0,8.0,28.0,29.0,30.0,70,False,33.77746,-84.35536,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Central air conditioning', 'Pack ’n play/Travel crib', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
2203908,Downtown Condo - Excellent Location,8.0,9.0,24.0,16.0,29.0,22.0,29.0,27.0,22.0,24.0,14.0,14.0,60,False,33.7626,-84.3879,True,"['Kitchen', 'Fast wifi – 512 Mbps', '65-inch HDTV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Fridge']",1.0,1.0
2203908,Downtown Condo - Excellent Location,15.0,7.0,13.0,,,21.0,8.0,0.0,30.0,15.0,31.0,23.0,46,False,33.7626,-84.3879,True,"['Kitchen', 'Fast wifi – 512 Mbps', '65-inch HDTV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Fridge']",1.0,1.0
22095704,Simple Access to All ATL in Fully Equipped Unit,20.0,20.0,4.0,19.0,26.0,31.0,30.0,25.0,30.0,31.0,11.0,23.0,87,False,33.7398,-84.42,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Fire TV, Amazon Prime Video, Hulu, Netflix', 'EV charger - level 1', 'Free washer – In building', 'Exterior security cameras on property']",1.0,1.0
22095704,Simple Access to All ATL in Fully Equipped Unit,29.0,23.0,29.0,7.0,,31.0,30.0,31.0,30.0,31.0,31.0,30.0,61,False,33.7398,-84.42,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Fire TV, Amazon Prime Video, Hulu, Netflix', 'EV charger - level 1', 'Free washer – In building', 'Exterior security cameras on property']",1.0,1.0
22165389,Beautiful 2BR Townhouse in a Great Location,31.0,22.0,31.0,1.0,2.0,31.0,30.0,31.0,30.0,31.0,31.0,30.0,99,False,,,,,2.0,2.5
22165389,Beautiful 2BR Townhouse in a Great Location,31.0,30.0,13.0,0.0,,24.0,18.0,15.0,19.0,18.0,9.0,10.0,30,False,,,,,2.0,2.5
22176556,Stylish & Elegant 1br in Popular VirginiaHighland,9.0,22.0,14.0,16.0,10.0,18.0,8.0,22.0,22.0,8.0,11.0,13.0,67,False,33.77711,-84.35367,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Pack ’n play/Travel crib', 'Exterior security cameras on property']",1.0,1.0
22176556,Stylish & Elegant 1br in Popular VirginiaHighland,3.0,14.0,18.0,0.0,,,30.0,31.0,7.0,31.0,14.0,3.0,49,False,33.77711,-84.35367,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Pack ’n play/Travel crib', 'Exterior security cameras on property']",1.0,1.0
22187042,Modern and Elegant 1br in VirginiaHighland/Midtown,10.0,5.0,1.0,2.0,13.0,18.0,11.0,15.0,8.0,26.0,15.0,4.0,61,False,33.77521,-84.35523,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",1.0,1.0
22187042,Modern and Elegant 1br in VirginiaHighland/Midtown,0.0,28.0,31.0,31.0,,,27.0,8.0,25.0,24.0,25.0,30.0,75,False,33.77521,-84.35523,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",1.0,1.0
22208124,Classic Virginia Ave Style Comfort and Convenience,21.0,14.0,9.0,30.0,29.0,25.0,30.0,31.0,30.0,13.0,20.0,17.0,38,False,33.7825,-84.3576,False,"['Garden view', 'Kitchen', 'Fast wifi – 281 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Netflix, Disney+, HBO Max, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,3.0
22208124,Classic Virginia Ave Style Comfort and Convenience,2.0,9.0,9.0,0.0,,,,,2.0,0.0,10.0,11.0,58,False,33.7825,-84.3576,False,"['Garden view', 'Kitchen', 'Fast wifi – 281 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Netflix, Disney+, HBO Max, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,3.0
22310165,Comfy & Charming Home Near Downtown~King/Queen bed,7.0,4.0,2.0,1.0,6.0,7.0,2.0,6.0,3.0,10.0,4.0,1.0,89,False,33.7052,-84.4198,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
22310165,Comfy & Charming Home Near Downtown~King/Queen bed,1.0,9.0,19.0,0.0,,16.0,18.0,14.0,29.0,28.0,24.0,11.0,44,False,33.7052,-84.4198,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
22337050,Atlanta Brookhaven Spacious Home,17.0,12.0,0.0,31.0,29.0,31.0,30.0,31.0,30.0,20.0,20.0,14.0,55,False,33.848899628165704,-84.33801834679478,True,"['Garden view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
22337050,Atlanta Brookhaven Spacious Home,14.0,7.0,20.0,3.0,5.0,27.0,23.0,25.0,26.0,30.0,26.0,23.0,80,False,33.848899628165704,-84.33801834679478,True,"['Garden view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
22346167,Gorgeous New Modern w Old World Style,25.0,26.0,21.0,25.0,24.0,30.0,22.0,24.0,28.0,20.0,27.0,15.0,81,False,,,,,3.0,2.0
22346167,Gorgeous New Modern w Old World Style,12.0,14.0,17.0,9.0,,31.0,12.0,31.0,30.0,4.0,31.0,26.0,61,False,,,,,3.0,2.0
22375549,Downtown Private Home,29.0,30.0,31.0,31.0,29.0,31.0,26.0,30.0,23.0,31.0,17.0,23.0,50,False,33.71983,-84.41591,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Apple TV, Roku', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,1.5
22375549,Downtown Private Home,13.0,11.0,25.0,8.0,,,30.0,28.0,28.0,17.0,23.0,30.0,65,False,33.71983,-84.41591,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Apple TV, Roku', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,1.5
22417228,Bright Colorful Getaway Close to Atlanta Beltline,31.0,25.0,29.0,22.0,29.0,31.0,30.0,31.0,26.0,16.0,16.0,12.0,51,False,33.7691,-84.3474,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.5
22417228,Bright Colorful Getaway Close to Atlanta Beltline,25.0,6.0,23.0,31.0,0.0,29.0,23.0,25.0,21.0,26.0,18.0,20.0,60,False,33.7691,-84.3474,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.5
22427751,Renovated Bungalow Loft Apartment Poncey Highlands,25.0,19.0,22.0,13.0,12.0,20.0,24.0,25.0,21.0,9.0,24.0,24.0,77,False,33.77332,-84.35565,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Luggage dropoff allowed']",1.0,1.0
22427751,Renovated Bungalow Loft Apartment Poncey Highlands,11.0,3.0,16.0,0.0,,,11.0,16.0,15.0,7.0,5.0,10.0,26,False,33.77332,-84.35565,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Luggage dropoff allowed']",1.0,1.0
22481663,Modern Downtown Bungalow ~Close To Everything~,14.0,12.0,8.0,15.0,9.0,14.0,10.0,12.0,9.0,3.0,0.0,0.0,35,False,33.74141,-84.40186,False,"['City skyline view', 'Kitchen', 'Fast wifi – 300 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '55 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
22481663,Modern Downtown Bungalow ~Close To Everything~,0.0,13.0,23.0,0.0,,31.0,7.0,0.0,30.0,30.0,27.0,30.0,83,False,33.74141,-84.40186,False,"['City skyline view', 'Kitchen', 'Fast wifi – 300 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '55 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
22496418,West Midtown 2 BR - Close to breweries!,31.0,30.0,22.0,31.0,29.0,31.0,30.0,20.0,30.0,31.0,21.0,24.0,46,False,33.80296,-84.4171,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",2.0,1.0
22496418,West Midtown 2 BR - Close to breweries!,13.0,12.0,10.0,31.0,,,,,30.0,30.0,28.0,30.0,62,False,33.80296,-84.4171,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",2.0,1.0
22496747,West Midtown 3 BR - Two units together!,31.0,30.0,26.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,30.0,44,False,33.80361,-84.41512,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Breakfast', 'Long term stays allowed']",3.0,2.0
22496747,West Midtown 3 BR - Two units together!,31.0,30.0,19.0,31.0,,26.0,27.0,20.0,29.0,29.0,25.0,25.0,77,False,33.80361,-84.41512,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Breakfast', 'Long term stays allowed']",3.0,2.0
22496884,Cozy West End Bungalow Near Downtown Atlanta,26.0,23.0,7.0,28.0,17.0,29.0,25.0,28.0,29.0,22.0,20.0,13.0,80,False,33.73551,-84.43341,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
