ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
12054867,7000SF of Comfort & Style!,,,,4.0,3.0,1.0,5.0,2.0,2.0,4.0,1.0,0.0,53,False,39.91191,-86.27911,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",5.0,3.5
12054867,7000SF of Comfort & Style!,4.0,2.0,2.0,6.0,4.0,4.0,3.0,1.0,2.0,0.0,2.0,0.0,35,False,39.91191,-86.27911,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",5.0,3.5
1205760746581926407,3BR Cozy House,,,,,,,,,,,,,38,False,39.822,-86.0245,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard', 'Carbon monoxide alarm']",3.0,1.0
1205760746581926407,3BR Cozy House,,,,,,,13.0,9.0,9.0,26.0,15.0,4.0,33,False,39.822,-86.0245,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard', 'Carbon monoxide alarm']",3.0,1.0
1205929906197242245,Cozy & Central | SoBro I Steps to Dining & Monon,,,,,,,,,,,,,37,False,39.84598,-86.1461,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1205929906197242245,Cozy & Central | SoBro I Steps to Dining & Monon,,,,,,,8.0,9.0,15.0,11.0,5.0,5.0,56,False,39.84598,-86.1461,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1206515115867201472,Modern 3-Bed 2-Bath Home with Loft & Outdoor Patio,,,,,,,,,,,,,40,False,39.79314,-86.14235,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced']",3.0,2.0
1206515115867201472,Modern 3-Bed 2-Bath Home with Loft & Outdoor Patio,,,,,,,5.0,9.0,6.0,21.0,24.0,0.0,31,False,39.79314,-86.14235,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced']",3.0,2.0
1206571076317688645,Central Indy 5BD | Pingpong | Outdoor Movie | BBQ,,,,,,,,,,,,,34,False,39.78794,-86.12529,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",5.0,4.0
1206571076317688645,Central Indy 5BD | Pingpong | Outdoor Movie | BBQ,,,,,,,18.0,10.0,5.0,16.0,14.0,2.0,61,False,39.78794,-86.12529,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",5.0,4.0
1206628995378860266,100 Percent Remodel in the heart of DT,,,,,,,,,,,,,34,False,39.7845,-86.1681,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,3.5
1206628995378860266,100 Percent Remodel in the heart of DT,,,,,,,29.0,21.0,22.0,18.0,22.0,11.0,52,False,39.7845,-86.1681,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,3.5
1206635596262240318,The Carriage Retreat,,,,,,,,,,,,,49,False,39.78636,-86.14919,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Private patio or balcony', 'Indoor fireplace', 'Carbon monoxide alarm']",2.0,2.5
1206635596262240318,The Carriage Retreat,,,,,,,11.0,28.0,10.0,23.0,16.0,9.0,31,False,39.78636,-86.14919,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Private patio or balcony', 'Indoor fireplace', 'Carbon monoxide alarm']",2.0,2.5
1206751092522274269,Luxury Downtown 2 Bedroom Loft,,,,,,,,,,,,,57,False,39.76947,-86.16153,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', 'Pets allowed', 'TV', 'Lift', 'Washing machine – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
1206751092522274269,Luxury Downtown 2 Bedroom Loft,,,,,,,19.0,20.0,14.0,24.0,19.0,14.0,50,False,39.76947,-86.16153,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', 'Pets allowed', 'TV', 'Lift', 'Washing machine – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
1206756367940590845,Downtown Proximity:Discover Indy,,,,,,,,,,,,,46,False,39.74878,-86.15815,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,2.0
1206756367940590845,Downtown Proximity:Discover Indy,,,,,,,11.0,7.0,9.0,15.0,6.0,1.0,57,False,39.74878,-86.15815,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,2.0
1206785796593531694,Mins to Downtown - Backyard - Sleeps 10,,,,,,,,,,,,,46,False,,,,,4.0,2.5
1206785796593531694,Mins to Downtown - Backyard - Sleeps 10,,,,,,,15.0,17.0,12.0,13.0,0.0,0.0,37,False,,,,,4.0,2.5
1206786538982925196,Oliver Capital | Speedway Theatre Suite,,,,,,,,,,,,,52,False,,,,,1.0,1.0
1206786538982925196,Oliver Capital | Speedway Theatre Suite,,,,,,,18.0,18.0,6.0,14.0,16.0,0.0,43,False,,,,,1.0,1.0
1206794612553597613,"Beautiful Home, King Bed, BBQ",,,,,,,,,,,,,36,False,39.7507,-86.1351,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,1.0
1206794612553597613,"Beautiful Home, King Bed, BBQ",,,,,,,30.0,17.0,11.0,19.0,15.0,12.0,91,False,39.7507,-86.1351,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,1.0
1207542673664313350,"DT Indy! Walk to Lucas Oil, Gainbridge, Conv Cntr",,,,,,,,,,,,,38,False,39.7505,-86.1508,True,"['City skyline view', 'Kitchen', 'Fast wifi – 354 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '50 inch HDTV with Amazon Prime Video, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",6.0,4.0
1207542673664313350,"DT Indy! Walk to Lucas Oil, Gainbridge, Conv Cntr",,,,,,,24.0,10.0,5.0,7.0,10.0,6.0,31,False,39.7505,-86.1508,True,"['City skyline view', 'Kitchen', 'Fast wifi – 354 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '50 inch HDTV with Amazon Prime Video, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",6.0,4.0
1207783608469736956,CozySuites - 1BR with Direct Skybridge Access #3,,,,,,,,,,,,,37,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",1.0,1.0
1207783608469736956,CozySuites - 1BR with Direct Skybridge Access #3,,,,,,,17.0,9.0,9.0,17.0,22.0,10.0,52,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",1.0,1.0
1207783945920145186,CozySuites - 1BR with Direct Skybridge Access #5,,,,,,,,,,,,,39,False,39.7682,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
1207783945920145186,CozySuites - 1BR with Direct Skybridge Access #5,,,,,,,13.0,12.0,7.0,13.0,22.0,0.0,90,False,39.7682,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
1208022404661190377,"Chefs kitchen, downtown 15 minutes away,",,,,,,,,,,,,,53,False,39.78119,-86.27546,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1208022404661190377,"Chefs kitchen, downtown 15 minutes away,",,,,,,,21.0,30.0,6.0,20.0,0.0,30.0,45,False,39.78119,-86.27546,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1208511531456490232,Walkable in Broad Ripple,,,,,,,,,,,,,53,False,39.86467,-86.14605,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
1208511531456490232,Walkable in Broad Ripple,,,,,,,11.0,19.0,1.0,10.0,21.0,0.0,48,False,39.86467,-86.14605,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
1208635629552466039,Backyard Oasis with Hot Tub!,,,,,,,,,,,,,62,False,39.8933,-85.96366,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1208635629552466039,Backyard Oasis with Hot Tub!,,,,,,,9.0,15.0,28.0,25.0,24.0,0.0,43,False,39.8933,-85.96366,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
12092242,Broad Ripple Cottage Steps from Monon and Canal!,,,14.0,18.0,26.0,28.0,19.0,13.0,17.0,16.0,11.0,6.0,39,False,39.8724,-86.1433,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator']",1.0,1.0
12092242,Broad Ripple Cottage Steps from Monon and Canal!,14.0,15.0,25.0,22.0,21.0,14.0,16.0,4.0,9.0,15.0,18.0,0.0,44,False,39.8724,-86.1433,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator']",1.0,1.0
1209399144877758795,"Walkable to Downtown, <1mi to Lucas Oil",,,,,,,,,,,,,36,False,39.7525,-86.1619,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.5
1209399144877758795,"Walkable to Downtown, <1mi to Lucas Oil",,,,,,,10.0,7.0,10.0,15.0,14.0,8.0,59,False,39.7525,-86.1619,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.5
1209424488565866820,"BIG 2B/2BA For BIG 10
Free Parking!",,,,,,,,,,,,,51,False,39.7683,-86.1609,False,"['City skyline view', 'Ethernet connection', 'Free residential garage on premises – 1 space', 'Pets allowed', 'TV', 'Elevator', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1209424488565866820,"BIG 2B/2BA For BIG 10
Free Parking!",,,,,,,23.0,11.0,12.0,13.0,4.0,1.0,40,False,39.7683,-86.1609,False,"['City skyline view', 'Ethernet connection', 'Free residential garage on premises – 1 space', 'Pets allowed', 'TV', 'Elevator', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1209527245939894184,Waterfront King Suite w Balcony,,,,,,,,,,,,,29,False,,,,,1.0,1.0
1209527245939894184,Waterfront King Suite w Balcony,,,,,,,11.0,16.0,4.0,10.0,0.0,0.0,42,False,,,,,1.0,1.0
1210152930862706708,Stay at The Honeycomb w/ Hot Tub + Balcony,,,,,,,,,,,,,66,False,39.81735,-86.14682,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'TV with Amazon Prime Video, Netflix', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",2.0,1.5
1210152930862706708,Stay at The Honeycomb w/ Hot Tub + Balcony,,,,,,,0.0,24.0,0.0,28.0,25.0,29.0,41,False,39.81735,-86.14682,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'TV with Amazon Prime Video, Netflix', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",2.0,1.5
1210972165992823871,"Central SoBro Staycation, walk 2 Food Brews &o's",,,,,,,,,,,,,62,False,39.8376,-86.144,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Backyard']",3.0,1.5
1210972165992823871,"Central SoBro Staycation, walk 2 Food Brews &o's",,,,,,,15.0,17.0,11.0,15.0,6.0,1.0,37,False,39.8376,-86.144,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Backyard']",3.0,1.5
1211961436444544665,Downtown Gaming Oasis,,,,,,,,,,,,,60,False,39.76993,-86.15653,True,"['Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1211961436444544665,Downtown Gaming Oasis,,,,,,,18.0,16.0,20.0,20.0,22.0,4.0,33,False,39.76993,-86.15653,True,"['Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1212304863850051091,Oliver Capital | Game Suite,,,,,,,,,,,,,81,False,,,,,1.0,1.0
1212304863850051091,Oliver Capital | Game Suite,,,,,,,20.0,14.0,17.0,7.0,15.0,9.0,58,False,,,,,1.0,1.0
1212460279778145051,Charming Belleview BnB,,,,,,,,,,,,,64,False,39.7684,-86.2027,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,3.0
1212460279778145051,Charming Belleview BnB,,,,,,,21.0,17.0,10.0,22.0,16.0,14.0,58,False,39.7684,-86.2027,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,3.0
1213013283447755656,The Castle,,,,,,,,,,,,,68,False,39.8286,-86.2843,False,"['Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Indoor fireplace', 'Hair dryer', 'Smoking allowed', 'Exterior security cameras on property']",2.0,2.0
1213013283447755656,The Castle,,,,,,,0.0,29.0,0.0,12.0,19.0,8.0,60,False,39.8286,-86.2843,False,"['Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Indoor fireplace', 'Hair dryer', 'Smoking allowed', 'Exterior security cameras on property']",2.0,2.0
1213737612611334389,Nicest house close to downtown.,,,,,,,,,,,,,64,False,39.7515,-86.1564,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1213737612611334389,Nicest house close to downtown.,,,,,,,,2.0,3.0,27.0,9.0,8.0,59,False,39.7515,-86.1564,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1213889260658532097,Chic City Downtwn Free Parking,,,,,,,,,,,,,55,False,39.77866,-86.16486,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch TV with standard cable, Roku', 'Elevator', 'EV charger', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1213889260658532097,Chic City Downtwn Free Parking,,,,,,,19.0,7.0,12.0,18.0,0.0,0.0,57,False,39.77866,-86.16486,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch TV with standard cable, Roku', 'Elevator', 'EV charger', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1214313344622829769,"Oliver Capital | Cozy, Game Suite",,,,,,,,,,,,,89,False,,,,,1.0,1.0
1214313344622829769,"Oliver Capital | Cozy, Game Suite",,,,,,,10.0,12.0,8.0,10.0,9.0,30.0,20,False,,,,,1.0,1.0
1214598741990634334,2 Bedroom Cozy Suite!,,,,,,,,,,,,,80,False,39.76891,-86.19611,False,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV', 'Portable air conditioning', 'Window AC unit', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1214598741990634334,2 Bedroom Cozy Suite!,,,,,,,22.0,14.0,0.0,8.0,11.0,1.0,46,False,39.76891,-86.19611,False,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV', 'Portable air conditioning', 'Window AC unit', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1214671424702704588,"Mins to Downtown, 2 King Beds, Free Parking",,,,,,,,,,,,,54,False,39.7493,-86.1493,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard']",3.0,3.5
1214671424702704588,"Mins to Downtown, 2 King Beds, Free Parking",,,,,,,21.0,17.0,13.0,22.0,15.0,5.0,44,False,39.7493,-86.1493,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard']",3.0,3.5
1214789985949943413,"The Gathering Place: LG Home. 4BR, 8 beds, LG sofa",,,,,,,,,,,,,29,False,39.59658,-86.19969,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,2.5
1214789985949943413,"The Gathering Place: LG Home. 4BR, 8 beds, LG sofa",,,,,,,5.0,16.0,24.0,21.0,23.0,0.0,37,False,39.59658,-86.19969,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,2.5
1215900958216131559,Chic City Downtown free parking,,,,,,,,,,,,,18,False,39.77939,-86.16435,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'EV charger - level 1', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1215900958216131559,Chic City Downtown free parking,,,,,,,25.0,21.0,19.0,16.0,24.0,0.0,16,False,39.77939,-86.16435,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'EV charger - level 1', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1216257949763511470,CozySuites 2BR - 2BA with Skybridge Access #1,,,,,,,,,,,,,59,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony']",2.0,2.0
1216257949763511470,CozySuites 2BR - 2BA with Skybridge Access #1,,,,,,,5.0,17.0,6.0,12.0,18.0,10.0,70,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony']",2.0,2.0
1216685473626524932,Charming 1875 Home in Downtown!,,,,,,,,,,,,,61,False,39.78047,-86.16919,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
