ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
13547196,Amazing Entertainment Home near Airport & Downtown,29.0,26.0,20.0,23.0,26.0,15.0,16.0,27.0,18.0,12.0,15.0,9.0,67,False,36.13646,-86.63697,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",4.0,3.0
13575385,Private Pool - Home Near Downtown & Airport,,22.0,2.0,5.0,18.0,27.0,25.0,13.0,28.0,14.0,0.0,5.0,61,False,36.15733,-86.63496,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard']",3.0,2.0
13575385,Private Pool - Home Near Downtown & Airport,0.0,15.0,5.0,11.0,18.0,22.0,21.0,8.0,6.0,0.0,0.0,0.0,13,False,36.15733,-86.63496,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard']",3.0,2.0
13595249,4 bdrm+3offices /Gulch/Skyline/Grill/Rooftop,,,,,10.0,6.0,5.0,9.0,9.0,10.0,7.0,8.0,44,False,36.14502,-86.78367,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Central air conditioning', 'Indoor fireplace', 'Hair dryer', 'Refrigerator']",4.0,6.0
13595249,4 bdrm+3offices /Gulch/Skyline/Grill/Rooftop,14.0,19.0,12.0,11.0,22.0,6.0,10.0,13.0,14.0,13.0,18.0,14.0,42,False,36.14502,-86.78367,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Central air conditioning', 'Indoor fireplace', 'Hair dryer', 'Refrigerator']",4.0,6.0
13634095,"Historic East Nash- Walk 2 Titans, 5 mins downtown",,31.0,26.0,15.0,27.0,26.0,23.0,16.0,21.0,19.0,8.0,8.0,51,False,36.17198,-86.74796,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Private back garden – Fully fenced', 'Exterior security cameras on property']",2.0,2.0
13634095,"Historic East Nash- Walk 2 Titans, 5 mins downtown",18.0,24.0,25.0,22.0,20.0,4.0,9.0,17.0,14.0,15.0,13.0,0.0,62,False,36.17198,-86.74796,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Private back garden – Fully fenced', 'Exterior security cameras on property']",2.0,2.0
13642576,"Charming 12S Cottage, walk to shops & restaurants!",,20.0,21.0,14.0,18.0,23.0,18.0,25.0,24.0,26.0,23.0,22.0,5,False,36.1272,-86.79205,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
13642576,"Charming 12S Cottage, walk to shops & restaurants!",24.0,30.0,28.0,30.0,29.0,21.0,27.0,23.0,19.0,18.0,21.0,2.0,43,False,36.1272,-86.79205,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
13654633,Home with private pool [Permit#: T2021032485],,,,,5.0,29.0,1.0,28.0,15.0,0.0,2.0,2.0,57,False,36.11741,-86.82475,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
13654633,Home with private pool [Permit#: T2021032485],1.0,7.0,10.0,5.0,16.0,0.0,16.0,14.0,25.0,30.0,31.0,0.0,49,False,36.11741,-86.82475,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
13682881,NASHVILLE'S MUSIC ROW wants to see YOU!,,,,,30.0,25.0,23.0,24.0,25.0,18.0,5.0,7.0,50,False,36.15071,-86.79269,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,1.0
13682881,NASHVILLE'S MUSIC ROW wants to see YOU!,21.0,28.0,26.0,27.0,27.0,19.0,19.0,18.0,18.0,9.0,0.0,3.0,93,False,36.15071,-86.79269,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,1.0
13712433,Modern-Vintage Living in the Heart of Nashville,,31.0,25.0,5.0,30.0,31.0,27.0,29.0,29.0,23.0,6.0,24.0,43,False,36.1146,-86.7226,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Netflix, Fire TV, Amazon Prime Video, Disney+, Roku, HBO Max', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Private backyard – Fully fenced']",1.0,1.0
13712433,Modern-Vintage Living in the Heart of Nashville,22.0,19.0,20.0,24.0,30.0,31.0,26.0,30.0,10.0,15.0,31.0,31.0,71,False,36.1146,-86.7226,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Netflix, Fire TV, Amazon Prime Video, Disney+, Roku, HBO Max', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Private backyard – Fully fenced']",1.0,1.0
13727131,Cantrell's Airbnb on Broadway  @ 122,,16.0,17.0,8.0,20.0,10.0,12.0,17.0,10.0,4.0,0.0,0.0,84,False,,,,,4.0,2.0
13727131,Cantrell's Airbnb on Broadway  @ 122,3.0,9.0,6.0,10.0,2.0,3.0,4.0,1.0,9.0,5.0,6.0,0.0,32,False,,,,,4.0,2.0
13759255,"Suite Tea - Cool, Cozy Refreshing Private Suite",,13.0,30.0,27.0,22.0,20.0,11.0,11.0,15.0,12.0,31.0,31.0,40,False,36.22268,-86.72383,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
13759255,"Suite Tea - Cool, Cozy Refreshing Private Suite",20.0,11.0,17.0,18.0,26.0,25.0,31.0,20.0,9.0,2.0,24.0,31.0,81,False,36.22268,-86.72383,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
13784416,Victorian W. Nashville apartment. great location!,,29.0,22.0,30.0,30.0,29.0,29.0,29.0,30.0,28.0,18.0,22.0,66,False,36.1513,-86.8278,True,"['Kitchen', 'Fast wifi – 73 Mbps', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",2.0,1.0
13784416,Victorian W. Nashville apartment. great location!,28.0,29.0,28.0,30.0,30.0,20.0,31.0,28.0,24.0,23.0,27.0,8.0,71,False,36.1513,-86.8278,True,"['Kitchen', 'Fast wifi – 73 Mbps', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",2.0,1.0
13829517,Award Winning Style and Comfort at Stunning Chalet Retreat,,28.0,26.0,28.0,30.0,28.0,25.0,28.0,28.0,26.0,28.0,16.0,49,False,36.20647,-86.67992,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable, DVD player, Netflix', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Shared backyard – Fully fenced', 'Exterior security cameras on property']",1.0,1.5
13829517,Award Winning Style and Comfort at Stunning Chalet Retreat,24.0,30.0,27.0,31.0,27.0,25.0,28.0,28.0,27.0,24.0,26.0,13.0,46,False,36.20647,-86.67992,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable, DVD player, Netflix', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Shared backyard – Fully fenced', 'Exterior security cameras on property']",1.0,1.5
13973174,Nashville Downtown Condo,,15.0,10.0,18.0,12.0,8.0,4.0,10.0,4.0,5.0,0.0,,54,False,36.173,-86.7803,True,"['River view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Patio or balcony', 'Hair dryer']",1.0,1.0
13973174,Nashville Downtown Condo,8.0,17.0,18.0,15.0,23.0,11.0,16.0,22.0,20.0,24.0,15.0,0.0,51,False,36.173,-86.7803,True,"['River view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Patio or balcony', 'Hair dryer']",1.0,1.0
13980372,4 Bedrooms 5 Bath Home 2.6 miles to Downtown,,,,29.0,29.0,29.0,25.0,26.0,17.0,27.0,22.0,10.0,71,False,36.1361,-86.7769,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,5.0
13980372,4 Bedrooms 5 Bath Home 2.6 miles to Downtown,29.0,31.0,27.0,29.0,30.0,3.0,31.0,19.0,8.0,4.0,6.0,0.0,32,False,36.1361,-86.7769,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,5.0
