ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
553180334950225581,"LUXRY SPACE , ALL NEW ,WITH INDOOR FIREPLACE",30.0,28.0,25.0,18.0,12.0,0.0,0.0,,,,,,79,False,25.77277,-80.23424,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'Central air conditioning', 'Indoor fireplace: electric', 'Crib', 'Exterior security cameras on property']",2.0,1.0
554179282031223877,"Brand New Lovely 1 Bdrm Condo, Best Miami Area",,,,,,,8.0,0.0,0.0,29.0,20.0,19.0,20,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool - available all year', 'TV', 'Elevator', 'EV charger', 'Washer', 'Free dryer – In unit']",1.0,1.0
554442960616660443,“SOL & LUNA” ✈️ 2 MIN to AIRPOT ,24.0,20.0,29.0,29.0,31.0,26.0,19.0,30.0,31.0,22.0,19.0,20.0,23,False,,,,,3.0,1.0
554569777312482410,Private duplex in the center of Miami.,22.0,19.0,17.0,25.0,29.0,24.0,30.0,24.0,20.0,30.0,28.0,26.0,59,False,25.77355,-80.25935,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
554946493233851989,Stunning Views 2 Bdrms Condo|Miami Design District,24.0,20.0,27.0,30.0,30.0,23.0,25.0,30.0,28.0,20.0,11.0,29.0,32,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
555085570579795157,"Amazing Ocean Views  2/2 Condo, Best Location",24.0,25.0,12.0,22.0,17.0,30.0,30.0,24.0,10.0,20.0,24.0,0.0,28,False,25.81281,-80.18897,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
555085570579795157,"Amazing Ocean Views  2/2 Condo, Best Location",10.0,0.0,7.0,0.0,4.0,14.0,7.0,17.0,25.0,0.0,0.0,0.0,22,False,25.81281,-80.18897,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
555087221766353036,Bay+City Views! Modern Dream 1 Bdrm+Den Condo,0.0,0.0,0.0,23.0,26.0,13.0,24.0,26.0,25.0,30.0,30.0,29.0,65,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Patio or balcony']",1.0,1.0
555104315748947499,STYLISH CONDO DESIGN DISTRICT,30.0,30.0,29.0,23.0,19.0,31.0,26.0,30.0,28.0,16.0,21.0,30.0,25,False,25.81269,-80.19005,True,"['City skyline view', 'Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, infinity, rooftop', 'HDTV with Amazon Prime Video, Chromecast, Apple TV, HBO Max, Fire TV, Disney+, Roku, standard cable, Hulu, Netflix', 'Elevator', 'EV charger']",2.0,1.0
555123568198693457,Boho 1 Bdrm Condo With City Views,30.0,30.0,30.0,30.0,27.0,19.0,16.0,0.0,30.0,31.0,30.0,24.0,16,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony']",1.0,1.0
555576742513689160,The Red Tiny,31.0,20.0,16.0,0.0,0.0,4.0,14.0,27.0,30.0,23.0,20.0,25.0,60,False,,,,,1.0,0.0
555770014360779069,"The Gypsy - Biscayne Bay Water & Park Views, 4 BR",31.0,28.0,31.0,30.0,31.0,30.0,23.0,31.0,16.0,31.0,30.0,31.0,42,False,25.7913,-80.1862,True,"['Bay view', 'Park view', 'Waterfront', 'Kitchen', 'Fast wifi – 494 Mbps', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'Carbon monoxide alarm']",4.0,3.0
555771201965629739,"UM Jackson Hospital, Miami Heat/Marlins, Museum",31.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,30.0,27.0,28.0,31.0,59,False,25.79802,-80.21584,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, premium cable, Roku, standard cable, DVD player', 'Free washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
555849345620675864,Elevate! Water and Park Views,29.0,20.0,30.0,28.0,30.0,30.0,31.0,30.0,27.0,31.0,24.0,23.0,55,False,25.7913,-80.1862,True,"['Bay view', 'Park view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool - available all year, open specific hours, heated, olympic-sized', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'Carbon monoxide alarm']",4.0,3.0
556510524054903113,Luxurious 2 bedroom at the W residences,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,30.0,31.0,44,False,,,,,3.0,2.0
556749005693902887,LOCATION LOCATION!!! Amazing fully renovated home!,25.0,26.0,22.0,28.0,29.0,26.0,25.0,29.0,25.0,24.0,21.0,28.0,63,False,25.80157,-80.23555,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV with Chromecast, Netflix, standard cable, Hulu, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
557138445811060964,Cozy apartment central to all Miami attractions,30.0,27.0,29.0,21.0,25.0,28.0,31.0,25.0,31.0,25.0,18.0,26.0,64,False,25.77966,-80.23113,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Exterior security cameras on property']",1.0,1.0
557138445811060964,Cozy apartment central to all Miami attractions,17.0,25.0,10.0,0.0,0.0,0.0,25.0,25.0,28.0,2.0,0.0,0.0,73,False,25.77966,-80.23113,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Exterior security cameras on property']",1.0,1.0
557774317510819971,Stunning Balcony Views 4 bedroom,0.0,14.0,12.0,18.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,25,False,25.7913,-80.1862,False,"['Kitchen', 'Fast wifi – 392 Mbps', 'Dedicated workspace', 'Outdoor pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit']",4.0,3.0
557918052084845720,Tropical Bliss with Pool & Hot Tub,0.0,0.0,28.0,27.0,26.0,14.0,21.0,30.0,30.0,28.0,24.0,22.0,52,False,25.7913,-80.1862,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated, olympic-sized', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit']",3.0,2.0
558651333143953699,ICON King Bed 39TH Floor - W Hotel Amenities,21.0,30.0,30.0,29.0,30.0,29.0,30.0,25.0,22.0,28.0,23.0,29.0,50,False,25.76971,-80.18953,False,"['City skyline view', 'Waterfront', 'Kitchen', 'Fast wifi – 113 Mbps', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated, infinity, olympic-sized', 'Shared hot tub', 'Shared sauna', 'Pets allowed', 'TV']",1.0,1.0
558726911606733960,Mesmerizing Loft in Miami - Skyline View - Rooftop,29.0,19.0,25.0,15.0,28.0,20.0,25.0,30.0,30.0,24.0,24.0,30.0,72,False,25.7715,-80.19142,True,"['Bay view', 'Canal view', 'Kitchen', 'Fast wifi – 435 Mbps', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated, rooftop', 'Shared sauna', '55 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Elevator', 'Carbon monoxide alarm']",0.0,1.0
558899906184040134,Nice and cozy studio,2.0,0.0,0.0,0.0,,,,,,2.0,0.0,22.0,61,False,,,,,0.0,1.0
558927155295177652,Casa Havana - Calle 8 - Free Parking,18.0,12.0,13.0,24.0,9.0,18.0,19.0,6.0,13.0,18.0,5.0,19.0,75,False,,,,,4.0,3.0
558927155295177652,Casa Havana - Calle 8 - Free Parking,11.0,30.0,23.0,22.0,4.0,0.0,0.0,27.0,30.0,22.0,9.0,20.0,59,False,,,,,4.0,3.0
559411200577903071,"Amazing City Views 1 Bdrm Condo, Miami",19.0,0.0,0.0,29.0,26.0,25.0,20.0,15.0,27.0,25.0,30.0,25.0,81,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool - available all year', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
560779776877235583,Modern Apartment near Brickell & Coral Gables 3,27.0,28.0,17.0,8.0,24.0,26.0,25.0,21.0,15.0,22.0,11.0,29.0,68,False,25.7434,-80.2513,False,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '58 inch HDTV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
561010804612879365,Electric Love! Miami Water Views!,31.0,26.0,6.0,28.0,18.0,0.0,30.0,14.0,0.0,17.0,28.0,29.0,71,False,25.7913,-80.1862,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'Carbon monoxide alarm']",1.0,1.5
561597843147074716,Beautifully Decorated Wynwood Apartment 3,30.0,0.0,23.0,16.0,0.0,0.0,0.0,29.0,18.0,18.0,8.0,15.0,45,False,25.80992,-80.20368,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
561662308521300067,Sleek Condo in Miami Design District 2BR 2BA,26.0,30.0,29.0,10.0,17.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,46,False,25.8136,-80.1896,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Shared pool - available all year', 'Hot tub', 'HDTV with standard cable', 'Elevator', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
561760424348649876,Cheerful 6bdrooms 6 bathrooms duplex with parking,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,11.0,7.0,64,False,,,,,,
5618052,Luxury 1 Bedroom AKA Residences,22.0,29.0,23.0,30.0,30.0,26.0,25.0,30.0,15.0,19.0,11.0,,86,False,25.75993,-80.19019,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'Washer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
562094038223332240,"Cozy studio, close to Brickell",,,,,,,1.0,21.0,7.0,1.0,2.0,20.0,83,False,25.76142,-80.20373,False,['Exterior security cameras on property'],1.0,0.5
562216986564057036,DREAMY 1BDRM CONDO | Miami Design District W/ POOL,19.0,0.0,0.0,8.0,21.0,30.0,30.0,8.0,0.0,0.0,0.0,19.0,43,False,25.81471,-80.1886,True,"['Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'HDTV with Netflix, Disney+, HBO Max, Amazon Prime Video, standard cable, Hulu', 'Elevator', 'EV charger', 'Free washer – In unit']",1.0,1.0
562216986564057036,DREAMY 1BDRM CONDO | Miami Design District W/ POOL,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,False,25.81471,-80.1886,True,"['Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'HDTV with Netflix, Disney+, HBO Max, Amazon Prime Video, standard cable, Hulu', 'Elevator', 'EV charger', 'Free washer – In unit']",1.0,1.0
562284910547476726,Modern Million Dollar Home w/ Pool & Hot Tub,0.0,31.0,30.0,26.0,29.0,24.0,31.0,28.0,31.0,30.0,30.0,28.0,55,False,25.84583,-80.15818,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours', 'Private hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property']",5.0,4.0
562533261303831963,Great studio apartment with private patio,26.0,0.0,30.0,21.0,0.0,9.0,14.0,18.0,30.0,26.0,24.0,30.0,52,False,25.7646,-80.28589,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
562888565216209787,Amazing unit in Four Seasons Residences Brickell!,20.0,19.0,1.0,0.0,0.0,20.0,12.0,18.0,23.0,0.0,31.0,6.0,75,False,25.75758,-80.19085,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool', 'TV', 'Elevator', 'Paid washer – In building', 'Carbon monoxide alarm']",1.0,1.0
562894057543720884,Chic Bayfront Condo with Stunning View,21.0,26.0,23.0,29.0,20.0,9.0,,,,,21.0,28.0,64,False,25.7913,-80.1862,False,"['Kitchen', 'Fast wifi – 481 Mbps', 'Dedicated workspace', 'Outdoor pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
563082424519105433,Oceanview Heaven Pool Hot Tub,0.0,0.0,6.0,0.0,5.0,0.0,,,,,,,69,False,25.7915,-80.1862,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Outdoor pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit']",3.0,4.0
563083012692524231,Serene Two-Bedroom Oasis,,0.0,0.0,0.0,8.0,14.0,5.0,13.0,28.0,19.0,25.0,25.0,65,False,25.7913,-80.1862,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - open specific hours', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Washer']",2.0,2.5
563263849741415061,Newly-Renovated 3/2 Home close to Brickell/Calle8,19.0,27.0,7.0,20.0,20.0,18.0,0.0,25.0,21.0,26.0,25.0,27.0,67,False,25.76312,-80.20786,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Shared back garden – Fully fenced', 'Exterior security cameras on property']",3.0,2.0
563704180806926001,"Studio with private entrance, 2 queen beds & bath",22.0,31.0,29.0,31.0,30.0,31.0,23.0,7.0,27.0,27.0,23.0,23.0,42,False,25.77525,-80.27782,True,"['Garden view', 'Courtyard view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer', 'Dryer', 'Central air conditioning']",1.0,1.0
563751750976572948,Spectacular House with Spacious 3 Bedrooms + Parki,20.0,23.0,27.0,30.0,29.0,26.0,21.0,5.0,22.0,30.0,27.0,16.0,78,False,,,,,3.0,2.0
563803220288282085,Swedish 1 BR House # 2 - free Parking / Backyard,5.0,0.0,0.0,27.0,29.0,30.0,30.0,27.0,18.0,30.0,0.0,0.0,79,False,25.84897,-80.17454,True,"['Kitchen', 'Fast wifi – 184 Mbps', 'Free parking on premises', '42-inch HDTV with Netflix', 'AC – split-type ductless system', 'Shared patio or balcony', 'Shared back garden – Fully fenced', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
563808982904421789,"Lovely 1 BR Apt, 10 min walk to central calle ocho",0.0,0.0,26.0,31.0,25.0,27.0,10.0,29.0,0.0,0.0,14.0,13.0,60,False,,,,,1.0,1.0
563809081780544777,Cozy Guesthouse - Hidden Gem!,30.0,23.0,16.0,30.0,30.0,30.0,22.0,30.0,21.0,21.0,19.0,16.0,44,False,25.85208,-80.19194,False,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Fire TV', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
563882325418847603,Exceptional Condo • Brickell • Bay & City Views,28.0,22.0,26.0,28.0,23.0,20.0,30.0,30.0,14.0,18.0,14.0,15.0,61,False,,,,,1.0,1.0
563882325418847603,Exceptional Condo • Brickell • Bay & City Views,30.0,8.0,22.0,23.0,29.0,16.0,17.0,16.0,30.0,30.0,16.0,17.0,28,False,,,,,1.0,1.0
563883520905471457,Amazing 1 Bed 1 Bath • Brickell • City & Bay View,15.0,23.0,0.0,12.0,27.0,29.0,30.0,14.0,13.0,21.0,30.0,25.0,42,False,25.76278,-80.1898,False,"['Ocean view', 'Sea view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pool', 'Hot tub', 'TV with standard cable']",1.0,1.0
564410002691893542,★FANTASTIC 2BR/1BA | ICON BRICKELL ❤️,30.0,22.0,30.0,28.0,28.0,20.0,25.0,21.0,21.0,25.0,19.0,30.0,48,False,25.76962,-80.18899,True,"['Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - ', 'Shared hot tub', '52 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,1.0
564447026268325028,Modern Apartment near Brickell & Coral Gables 2,24.0,29.0,22.0,24.0,29.0,11.0,15.0,23.0,7.0,20.0,28.0,2.0,47,False,25.7434,-80.2513,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Carbon monoxide alarm']",2.0,1.0
564553050178405938,Modern 1 Bdrm Condo With Pool & Bay Views,8.0,3.0,26.0,23.0,12.0,0.0,0.0,0.0,0.0,3.0,30.0,30.0,48,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
564633651783193348,ICON 2B|1B Ocean View - W Hotel Amenities,28.0,22.0,18.0,26.0,30.0,30.0,28.0,28.0,30.0,29.0,28.0,21.0,57,False,25.7695,-80.18894,False,"['Ocean view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, infinity, lap pool, olympic-sized, rooftop', 'Shared hot tub', 'Shared sauna', 'Pets allowed']",2.0,1.0
564797664069720968,Cute Mini-studio Coral Gables. Airport. 10mi Beach,23.0,22.0,24.0,22.0,8.0,30.0,20.0,31.0,30.0,27.0,30.0,2.0,19,False,25.76591,-80.28811,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Air conditioning', 'Crib - available upon request', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
564820349864305934,Modern Studio. Airport Coral Gables. 10 mi Beach!,24.0,17.0,23.0,29.0,12.0,31.0,29.0,30.0,30.0,30.0,29.0,7.0,59,False,25.76591,-80.28639,True,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Pack ’n play/Travel crib - always at the listing', 'Children’s books and toys for ages 0-2 years old and 2-5 years old', 'Exterior security cameras on property']",2.0,1.0
565153637900115783,36 FLOOR OCEAN & CITY VIEW 1 BDR CLUB AT BRICKELL,0.0,23.0,20.0,14.0,10.0,8.0,21.0,21.0,14.0,18.0,23.0,26.0,69,False,25.76271,-80.18981,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
565153637900115783,36 FLOOR OCEAN & CITY VIEW 1 BDR CLUB AT BRICKELL,4.0,7.0,0.0,6.0,30.0,29.0,30.0,17.0,0.0,0.0,0.0,0.0,74,False,25.76271,-80.18981,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
565248663099588672,Cozy Little Havana Apt / Centrally located,0.0,1.0,,,,,,,,,,,54,False,25.76766068967634,-80.23007980660515,False,"['Garden view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Exterior security cameras on property']",2.0,1.0
565463241899517244,High floor balcony/ City and Sea views,,4.0,16.0,6.0,0.0,2.0,29.0,9.0,22.0,9.0,23.0,30.0,48,False,25.777099662209643,-80.18851934200418,False,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Pets allowed', 'TV', 'Elevator']",0.0,1.0
565770562983755135,Exclusive Stays - By Super Host Dennis T.,30.0,29.0,23.0,16.0,25.0,15.0,4.0,19.0,30.0,7.0,16.0,8.0,47,False,25.80837,-80.19401,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', '55 inch HDTV with Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
566571135134820940,Family-sized Cozy home in Coral Gables 1,7.0,19.0,20.0,2.0,0.0,0.0,8.0,0.0,9.0,27.0,17.0,23.0,70,False,25.74439,-80.25149,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Netflix', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",2.0,1.0
