ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
34544104,"Med Center, NRG, Galleria, Downtown Lovely Home",190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,192.0,146.0,135.0,False,29.68568,-95.42715,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Carbon monoxide alarm']",3.0,2.0
34646056,Elegant*cozy*clean*private 2/2.5 Townhome,,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,,False,29.78103,-95.61014,True,"['Garden view', 'Kitchen', 'Fast wifi – 107 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours, olympic-sized', '55 inch HDTV with Netflix, Hulu, Disney+, Chromecast, premium cable, Amazon Prime Video, HBO Max', 'Free washer – In unit', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.5
34646056,Elegant*cozy*clean*private 2/2.5 Townhome,,,,117.0,117.0,117.0,117.0,117.0,117.0,99.0,99.0,115.0,False,29.78103,-95.61014,True,"['Garden view', 'Kitchen', 'Fast wifi – 107 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours, olympic-sized', '55 inch HDTV with Netflix, Hulu, Disney+, Chromecast, premium cable, Amazon Prime Video, HBO Max', 'Free washer – In unit', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.5
34723729,Montrose Place:  The Cozy Nook,,93.0,86.0,90.0,92.0,88.0,75.0,79.0,79.0,79.0,79.0,79.0,False,29.748,-95.3883,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning']",0.0,1.0
34723729,Montrose Place:  The Cozy Nook,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,86.0,93.0,94.0,False,29.748,-95.3883,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning']",0.0,1.0
34789594,Montrose Place: The Classic,,90.0,86.0,90.0,88.0,86.0,80.0,92.0,79.0,79.0,79.0,79.0,False,29.748,-95.3883,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Refrigerator', 'Microwave']",0.0,1.0
34789594,Montrose Place: The Classic,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,87.0,93.0,105.0,False,29.748,-95.3883,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Refrigerator', 'Microwave']",0.0,1.0
3484915,"Downtown home w/ rooftop

No check-in/out times",,,,,,,,,400.0,200.0,200.0,200.0,False,29.74666,-95.35861,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free street parking', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",2.0,2.5
3484915,"Downtown home w/ rooftop

No check-in/out times",200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,227.0,278.0,288.0,False,29.74666,-95.35861,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free street parking', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",2.0,2.5
34964106,Pool View 3 Bedroom / 2 Bath Condo in Houston,,,,,,,133.0,56.0,133.0,20.0,20.0,20.0,False,29.7051,-95.4018,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
34964106,Pool View 3 Bedroom / 2 Bath Condo in Houston,20.0,20.0,20.0,20.0,136.0,136.0,136.0,136.0,136.0,121.0,132.0,131.0,False,29.7051,-95.4018,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
34974523,THE ALEXÀNDRIA| modern industrial stay near IAH,,94.0,94.0,90.0,89.0,105.0,105.0,105.0,85.0,85.0,85.0,85.0,False,29.96685,-95.45174,True,"['Kitchen', 'Fast wifi – 80 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', '50 inch HDTV with Amazon Prime Video, Disney+, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
34974523,THE ALEXÀNDRIA| modern industrial stay near IAH,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,101.0,114.0,113.0,False,29.96685,-95.45174,True,"['Kitchen', 'Fast wifi – 80 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', '50 inch HDTV with Amazon Prime Video, Disney+, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
35127551,Montrose Condo,,91.0,90.0,90.0,90.0,90.0,90.0,107.0,116.0,116.0,116.0,,False,29.74701,-95.39232,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
35127551,Montrose Condo,,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,108.0,108.0,False,29.74701,-95.39232,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
35162505,LONG TERM 6+ Months Private 2 BR Condo & Pool View,,,64.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,False,29.55742,-95.14618,True,"['Kitchen', 'Wifi', 'Free carport on premises – 1 space', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
35162505,LONG TERM 6+ Months Private 2 BR Condo & Pool View,60.0,60.0,60.0,60.0,63.0,63.0,63.0,63.0,63.0,63.0,76.0,83.0,False,29.55742,-95.14618,True,"['Kitchen', 'Wifi', 'Free carport on premises – 1 space', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
35180294,Bohemian Boutique Montrose w/Parking and Amazon TV,,,,,,,,,,,,,False,29.7367,-95.4103,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'AC - split type ductless system', 'Bathtub', 'Luggage dropoff allowed']",1.0,1.0
35180294,Bohemian Boutique Montrose w/Parking and Amazon TV,134.0,131.0,119.0,130.0,137.0,107.0,104.0,104.0,113.0,74.0,99.0,109.0,False,29.7367,-95.4103,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'AC - split type ductless system', 'Bathtub', 'Luggage dropoff allowed']",1.0,1.0
35320332,"Treehouse Escape in Montrose, Near Arts/Shops/Eats",,,75.0,71.0,65.0,66.0,58.0,67.0,53.0,112.0,65.0,65.0,False,29.736,-95.3896,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In unit', 'Free dryer – In building', 'Central air conditioning', 'Patio or balcony', 'Cot']",1.0,1.0
35320332,"Treehouse Escape in Montrose, Near Arts/Shops/Eats",65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,61.0,145.0,89.0,False,29.736,-95.3896,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In unit', 'Free dryer – In building', 'Central air conditioning', 'Patio or balcony', 'Cot']",1.0,1.0
35582007,Houston★House┃King Bed┃Kitchen┃Self✔┃ Washer/Dyer,,186.0,183.0,168.0,171.0,169.0,156.0,170.0,228.0,228.0,228.0,228.0,False,29.82031,-95.5007,False,"['Kitchen', 'Fast wifi – 234 Mbps', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with HBO Max, Hulu, Disney+, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,1.5
35582007,Houston★House┃King Bed┃Kitchen┃Self✔┃ Washer/Dyer,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,184.0,171.0,216.0,False,29.82031,-95.5007,False,"['Kitchen', 'Fast wifi – 234 Mbps', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with HBO Max, Hulu, Disney+, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,1.5
35605156,Huge Sunlit Loft w/ Indoor Swing + High Ceilings,,,,,303.0,301.0,300.0,314.0,310.0,313.0,300.0,300.0,False,29.74786,-95.35616,True,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '122 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.5
35605156,Huge Sunlit Loft w/ Indoor Swing + High Ceilings,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,292.0,280.0,246.0,False,29.74786,-95.35616,True,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '122 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.5
35647053,Casita Grande,,70.0,66.0,67.0,72.0,71.0,71.0,75.0,60.0,60.0,60.0,60.0,False,29.87759,-95.36211,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Garden', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
35647053,Casita Grande,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,168.0,93.0,90.0,False,29.87759,-95.36211,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Garden', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
356761,Modern/Charming Heights Garage Apt,,,,,95.0,95.0,94.0,94.0,94.0,95.0,95.0,95.0,False,29.80593,-95.39504,False,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Central air conditioning', 'Patio or balcony', 'Backyard']",0.0,1.0
356761,Modern/Charming Heights Garage Apt,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,104.0,96.0,98.0,False,29.80593,-95.39504,False,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Central air conditioning', 'Patio or balcony', 'Backyard']",0.0,1.0
35839236,The Link near NRG & Med Center,,157.0,157.0,160.0,154.0,156.0,150.0,152.0,149.0,149.0,149.0,149.0,False,29.67567,-95.4325,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Hulu, Netflix', 'Washer', 'Dryer', 'Central air conditioning', 'Hair dryer', 'Exterior security cameras on property']",2.0,2.0
35839236,The Link near NRG & Med Center,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,134.0,123.0,False,29.67567,-95.4325,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Hulu, Netflix', 'Washer', 'Dryer', 'Central air conditioning', 'Hair dryer', 'Exterior security cameras on property']",2.0,2.0
35844120,Modern Houston 2 BR Condo Getaway. Very Spacious!,,,140.0,140.0,140.0,140.0,140.0,140.0,150.0,150.0,150.0,150.0,False,29.60416,-95.50694,False,"['Garden view', 'Kitchen', 'Wifi – 43 Mbps', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.5
35844120,Modern Houston 2 BR Condo Getaway. Very Spacious!,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,162.0,137.0,147.0,False,29.60416,-95.50694,False,"['Garden view', 'Kitchen', 'Wifi – 43 Mbps', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.5
35914467,Modern Apartment with all the comforts of Home,,,,,49.0,47.0,45.0,48.0,49.0,49.0,49.0,49.0,False,29.80667,-95.3607,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",0.0,1.0
35914467,Modern Apartment with all the comforts of Home,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,57.0,49.0,False,29.80667,-95.3607,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",0.0,1.0
35963580,Medical Center/ Downtown (Grand Opening Special),,,,,,,,,,,,,False,29.72269,-95.37207,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.5
35963580,Medical Center/ Downtown (Grand Opening Special),,,,,,249.0,249.0,249.0,249.0,97.0,238.0,118.0,False,29.72269,-95.37207,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.5
36002487,High Rise Downtown Luxury Views,,,,,,,,200.0,200.0,299.0,299.0,299.0,False,29.75324,-95.35386,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'EV charger', 'Exterior security cameras on property']",1.0,1.5
36002487,High Rise Downtown Luxury Views,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,236.0,251.0,198.0,False,29.75324,-95.35386,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'EV charger', 'Exterior security cameras on property']",1.0,1.5
36038849,Very affordable Great Home Away from Home,124.0,116.0,125.0,115.0,124.0,131.0,115.0,120.0,117.0,117.0,117.0,117.0,False,29.63403,-95.18739,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '65-inch TV with Amazon Prime Video, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Private back garden – Fully fenced']",3.0,2.0
36038849,Very affordable Great Home Away from Home,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,122.0,468.0,208.0,False,29.63403,-95.18739,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '65-inch TV with Amazon Prime Video, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Private back garden – Fully fenced']",3.0,2.0
36066508,No Fees- 4 Bedrooms at HOU,,170.0,170.0,170.0,170.0,170.0,190.0,185.0,190.0,190.0,190.0,174.0,False,29.66786,-95.26997,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch TV with Fire TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,3.0
36066508,No Fees- 4 Bedrooms at HOU,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,182.0,161.0,False,29.66786,-95.26997,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch TV with Fire TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,3.0
36107924,"Modern Home Near Hobby, NRG, Med Ctr and Downtown",,201.0,207.0,215.0,210.0,208.0,186.0,193.0,159.0,159.0,159.0,159.0,False,29.59697,-95.35821,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Exterior security cameras on property']",4.0,2.5
36107924,"Modern Home Near Hobby, NRG, Med Ctr and Downtown",169.0,179.0,169.0,169.0,169.0,169.0,169.0,175.0,169.0,178.0,225.0,169.0,False,29.59697,-95.35821,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Exterior security cameras on property']",4.0,2.5
36349511,Private Duplex #2 - Houston/Pasadena - KING BED!,,115.0,125.0,111.0,115.0,109.0,114.0,105.0,110.0,110.0,110.0,110.0,False,29.64132,-95.25675,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50-inch HDTV with Roku, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",2.0,1.0
36349511,Private Duplex #2 - Houston/Pasadena - KING BED!,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,88.0,96.0,110.0,False,29.64132,-95.25675,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50-inch HDTV with Roku, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",2.0,1.0
3637184,3 Bdrm Monarch Manor in Backyard Habitat,,,,,,,,230.0,230.0,230.0,230.0,230.0,False,29.7959,-95.54277,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared sauna', '55 inch HDTV with DVD player, Roku, Disney+, Amazon Prime Video, HBO Max, Netflix', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning']",3.0,1.5
3637184,3 Bdrm Monarch Manor in Backyard Habitat,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,293.0,230.0,230.0,False,29.7959,-95.54277,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared sauna', '55 inch HDTV with DVD player, Roku, Disney+, Amazon Prime Video, HBO Max, Netflix', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning']",3.0,1.5
36447915,Studio Z - a Zen experience in heart of Montrose,,,90.0,89.0,89.0,89.0,90.0,91.0,66.0,66.0,66.0,66.0,False,29.74266,-95.39766,True,"['Wifi', 'Free parking on premises', 'Air conditioning', 'Backyard', 'Hair dryer', 'Microwave', 'Carbon monoxide alarm']",0.0,1.0
36447915,Studio Z - a Zen experience in heart of Montrose,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,132.0,107.0,False,29.74266,-95.39766,True,"['Wifi', 'Free parking on premises', 'Air conditioning', 'Backyard', 'Hair dryer', 'Microwave', 'Carbon monoxide alarm']",0.0,1.0
36513004,"Townhome near NRG stadium,Med center, Galleria 603",,,,125.0,125.0,125.0,125.0,159.0,125.0,95.0,95.0,95.0,False,29.67769,-95.43359,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Crib', 'Refrigerator', 'Carbon monoxide alarm']",2.0,2.0
36513004,"Townhome near NRG stadium,Med center, Galleria 603",95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,148.0,105.0,108.0,False,29.67769,-95.43359,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Crib', 'Refrigerator', 'Carbon monoxide alarm']",2.0,2.0
36524683,Modern Studio Apt |Gold Room|Medical Center|HBU|,,55.0,43.0,46.0,45.0,42.0,42.0,44.0,25.0,25.0,25.0,25.0,False,29.69805,-95.50469,False,"['Garden view', 'Kitchen', 'Fast wifi – 352 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '42-inch HDTV with Roku', 'Free washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
36524683,Modern Studio Apt |Gold Room|Medical Center|HBU|,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,40.0,223.0,73.0,False,29.69805,-95.50469,False,"['Garden view', 'Kitchen', 'Fast wifi – 352 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '42-inch HDTV with Roku', 'Free washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
