ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1005733400644415608,56.5,45.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,59.5,55.5,False,29.41405,-98.47309,False,"['Kitchen', 'Wifi', 'Free on-street parking', 'TV', 'Window AC unit', 'Fridge', 'Microwave', 'Long-term stays allowed', 'Exterior security cameras on property']",1.0,1.0
1005740396963782771,134.0,169.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,84.0,160.5,False,29.40753,-98.46975,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,2.0
1005774221965672371,68.5,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,64.5,58.5,False,29.4126,-98.47163,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Window AC unit', 'Refrigerator', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",1.0,1.0
1005784078638259195,130.5,169.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,114.0,170.0,False,29.40845,-98.46916,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1005893656724630402,714.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,221.0,206.5,False,,,,,4.0,2.0
1005969074340259774,264.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,212.0,247.0,False,29.52745,-98.62112,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1006000795880338628,177.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,193.5,191.5,False,29.44164,-98.4691,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1006013774335186432,79.0,79.0,79.0,79.0,79.0,79.0,114.0,114.0,114.0,104.0,136.0,75.0,False,,,,,1.0,1.0
1006024773484475194,97.5,79.0,79.0,79.0,79.0,79.0,114.0,114.0,113.0,104.0,86.0,82.0,False,,,,,1.0,1.0
1006374059445226324,253.5,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,219.0,368.5,False,29.51215,-98.71169,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', '82 inch HDTV with Amazon Prime Video, Hulu, HBO Max, Netflix, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",5.0,3.5
1007389164372556840,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,78.0,62.0,False,29.42845,-98.47312,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Private backyard – Fully fenced', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1007472173612243606,365.0,495.0,345.0,345.0,345.0,345.0,345.0,395.0,345.0,345.0,327.0,367.5,False,29.6209,-98.6148,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year', 'Private hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.5
1007720137939502658,105.5,112.0,112.0,112.0,112.0,112.0,120.0,120.0,120.0,120.0,525.0,139.0,False,29.46467,-98.36767,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1008568156690116894,169.5,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,135.0,178.0,False,29.51999,-98.59446,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,2.5
1008768224301270803,44.0,,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,46.0,49.0,False,29.40617,-98.50132,True,"['Wifi', 'Free parking on premises', 'Pets allowed', '40 inch TV with HBO Max, Roku, Netflix, Hulu, Disney+', 'Air conditioning', 'Microwave', 'Long term stays allowed']",0.0,1.0
1009041547599280963,215.5,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,228.0,220.0,False,29.48537,-98.64786,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Private hot tub - available all year, open specific hours', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
1009457810850669196,112.5,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,109.0,130.0,False,29.54462,-98.62645,True,"['Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,2.5
1009556963512876740,220.5,298.0,298.0,298.0,490.0,426.0,426.0,511.0,537.0,545.0,566.0,290.0,False,29.44018,-98.49536,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,3.5
1010312437494768348,118.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,74.0,236.5,False,29.4762,-98.5112,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Dryer', 'Air conditioning', 'Garden', 'Hair dryer']",2.0,1.0
1010818973718142926,172.5,244.0,244.0,244.0,454.0,510.0,457.0,539.0,536.0,486.0,456.0,145.0,False,29.4859,-98.66154,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1010944270386142990,116.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,132.0,135.0,False,29.40537,-98.69454,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1011109319952766849,95.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,97.0,False,29.3619,-98.4311,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",3.0,2.0
1011182023580143769,242.5,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,226.5,False,29.4086,-98.4714,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,2.0
1011196847383108012,286.0,325.0,354.0,369.0,371.0,371.0,371.0,365.0,361.0,349.0,315.0,279.0,False,29.545,-98.5337,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",5.0,3.5
1013134068487965710,111.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,108.0,111.0,False,29.4412,-98.4884,True,"['Kitchen', 'Fast wifi – 300 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'AC – split-type ductless system', 'Bath', 'Travel cot']",2.0,2.0
1013160388910128647,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,False,,,,,1.0,1.0
1013697560993900693,70.5,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,55.0,73.0,False,,,,,2.0,1.0
1014669261166865002,84.0,,,,,78.0,78.0,78.0,78.0,78.0,82.0,83.0,False,29.50208,-98.45767,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1015152966613289714,73.5,65.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,68.0,67.0,False,29.41292,-98.4739,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1015160653836525236,71.5,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,66.0,68.5,False,29.41249,-98.47335,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1015165933801281266,85.0,89.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,63.0,103.5,False,29.41085,-98.47272,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1015172529730957314,88.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,91.0,108.5,False,29.41242,-98.47392,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
1015382635205034914,195.0,150.0,150.0,150.0,165.0,165.0,175.0,175.0,175.0,175.0,194.0,220.0,False,29.5756,-98.4697,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - open 24 hours, water slide', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
1015454753713350965,274.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,254.0,297.0,False,29.46774,-98.46239,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Indoor fireplace: gas']",2.0,2.0
1015864867179920774,179.5,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,160.0,182.0,False,29.46265,-98.50124,True,"['Courtyard view', 'Kitchen', 'Fast wifi – 57 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '60 inch HDTV with Netflix, Disney+, Amazon Prime Video, Roku, Hulu, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1015955118702956222,314.5,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,258.0,358.5,False,,,,,3.0,3.5
1016654134625812774,137.5,169.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,114.0,147.0,False,29.40656,-98.46499,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1016658205784084348,140.5,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,227.0,143.0,False,29.40746,-98.46464,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1016666687560341926,281.5,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,384.0,330.5,False,,,,,3.0,2.0
1016880124773421878,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,114.5,110.5,False,29.4241,-98.4929,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', '50 inch HDTV with Apple TV, Disney+, Hulu, Netflix, Roku', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
1017376028088533187,162.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,152.0,160.0,155.0,157.0,False,29.45629,-98.74379,True,"['Valley view', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1017486109410428498,245.5,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,241.0,273.0,False,29.40567,-98.49596,True,"['Kitchen', 'Fast wifi – 483 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '60 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
1017500623604827302,149.5,150.0,150.0,150.0,140.0,140.0,140.0,140.0,140.0,140.0,153.0,137.0,False,29.46203,-98.6127,True,"['Valley view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Fire TV, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
1017991568640321628,195.5,219.0,219.0,219.0,219.0,219.0,219.0,229.0,219.0,196.0,212.0,201.0,False,,,,,4.0,2.0
1018839242466040937,302.5,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,98.0,302.5,False,29.40858,-98.49819,False,"['City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Exterior security cameras on property']",1.0,1.0
1018974582787735982,147.5,166.0,166.0,166.0,166.0,166.0,150.0,150.0,150.0,150.0,118.0,134.5,False,,,,,3.0,1.0
1018975076317584661,150.5,125.0,125.0,143.0,143.0,143.0,143.0,143.0,143.0,145.0,162.0,168.0,False,29.43385,-98.48179,True,"['River view', 'Waterfront', 'Kitchen', 'Fast wifi – 247 Mbps', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, infinity', 'Pets allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1019124562628823950,520.5,586.0,586.0,349.0,339.0,300.0,324.0,169.0,167.0,175.0,456.5,567.5,False,29.5401,-98.5468,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",6.0,5.0
1019267582236476189,149.5,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,168.0,161.0,False,29.60232,-98.376,False,"['Garden view', 'Kitchen', 'Fast wifi – 535 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, saltwater', 'TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1019458618347958529,153.0,199.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,164.0,184.0,False,29.40955,-98.46827,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,3.0
1019497936755658011,149.5,199.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,183.0,180.5,False,29.40963,-98.46873,true,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,3.0
1019508197709775907,194.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,197.0,False,29.44515,-98.48744,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Shared backyard – Fully fenced', 'Exterior security cameras on property']",3.0,2.0
1019529200817257077,143.5,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,158.0,180.0,False,29.40814,-98.4641,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",4.0,2.0
1019601711814329985,204.0,200.0,200.0,200.0,180.0,180.0,180.0,180.0,180.0,180.0,218.0,190.0,False,29.36033,-98.60506,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '65 inch HDTV with Amazon Prime Video, Netflix, HBO Max, Hulu, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1019813099451923111,221.5,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,222.5,False,29.4194,-98.49218,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Air conditioning']",2.0,1.0
1020160811009202865,108.5,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,106.0,138.0,False,,,,,3.0,1.0
1020290161558769265,201.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,184.0,228.0,False,29.43521,-98.69415,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
1020326099071395295,121.0,115.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,112.5,115.5,False,29.52868,-98.43727,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Private back garden – Fully fenced', 'Exterior security cameras on property']",1.0,1.0
1020331184389200841,148.0,190.0,190.0,190.0,436.0,426.0,405.0,507.0,471.0,501.0,160.0,144.0,False,29.55514,-98.46001,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool', 'Shared hot tub', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Central air conditioning']",2.0,1.0
1020361869184627729,352.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,383.5,337.0,False,29.48353,-98.47433,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', 'Private pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1020418291563144882,78.5,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,77.0,79.0,False,,,,,1.0,1.0
1020459821253145994,3988.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,6185.0,11388.0,False,29.48733,-98.40209,False,"['Courtyard view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Window AC unit', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1020636838711723265,144.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,154.0,144.5,False,29.35508,-98.63761,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '75 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1020949376747750017,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,72.5,75.0,False,29.40619,-98.49294,True,"['Wifi', 'Free street parking', 'TV', 'AC - split type ductless system', 'Bathtub', 'Shared patio or balcony', 'Hair dryer', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",1.0,1.0
1021051870125782216,131.5,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,253.0,137.0,False,29.40609,-98.46339,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1021055070166161721,78.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,190.0,217.0,False,29.45107,-98.47048,True,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",1.0,1.0
1021057919175689843,135.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,267.0,145.0,False,29.4063,-98.46343,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1021467504659037867,135.5,89.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,95.0,106.5,False,29.4008,-98.68472,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1021742050238796308,82.0,84.0,84.0,99.0,99.0,99.0,99.0,99.0,89.0,89.0,105.0,82.0,False,29.49413,-98.51465,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer – In building', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1021859843936096993,164.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,264.0,291.0,False,29.57424,-98.62597,True,"['Kitchen', 'Fast wifi – 87 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1022533993221444269,137.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,115.0,152.0,False,29.41115,-98.47098,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '70 inch TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1022548026340844109,96.0,90.0,90.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,91.0,96.5,False,29.49691,-98.59656,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'LG refrigerator', 'Exterior security cameras on property']",3.0,2.0
1023227015143782429,395.0,524.0,524.0,524.0,535.0,568.0,549.0,488.0,536.0,672.0,600.0,448.0,False,29.44384,-98.42313,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool', 'TV', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1023249858586359990,255.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,294.0,281.5,False,29.49112,-98.56688,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,3.0
1023736315089150767,75.5,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,80.0,146.5,False,,,,,2.0,1.0
1024016442564964402,172.5,200.0,200.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,140.0,144.0,False,29.4087,-98.4924,True,"['Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Hair dryer', 'Bluetooth sound system', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1024109161927930215,242.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,235.0,267.5,False,29.40765,-98.69594,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1024183432091170017,97.5,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,99.5,143.0,False,29.47568,-98.52465,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
1024190399331745439,154.5,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,121.0,116.0,False,29.4197,-98.6734,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Exterior security cameras on property']",3.0,2.0
1024490618355986721,52.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,91.0,80.0,False,29.497,-98.5444,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer']",1.0,1.0
1024717790914821839,478.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,472.0,439.5,False,,,,,3.0,3.0
1024814043284236971,207.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,223.0,321.0,False,29.39746,-98.45516,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '50 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
1024923243688496258,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,,,,,3.0,2.0
1025502766186331889,384.5,500.0,500.0,800.0,754.0,800.0,800.0,800.0,800.0,799.0,484.0,262.0,False,29.57074,-98.46856,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated', 'Private hot tub - available all year, open specific hours', 'Pets allowed', '70 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
1025521916647629030,193.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,206.0,193.5,False,29.6344,-98.41346,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.5
1025533648828518669,176.0,237.0,237.0,355.0,454.0,411.0,368.0,483.0,479.0,468.0,179.0,223.5,False,29.40394,-98.66288,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",4.0,2.0
