ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1161629329480302437,118.0,,,,110.0,110.0,110.0,110.0,110.0,110.0,91.0,106.0,False,30.2411,-97.724,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Paid dryer – In building', 'Exterior security cameras on property']",2.0,1.0
1161629392215101733,89.0,,,,85.0,85.0,85.0,85.0,85.0,85.0,75.0,72.0,False,30.24,-97.7236,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Paid dryer – In building', 'Air conditioning']",1.0,1.0
1161637386515674899,295.0,,,,310.0,310.0,310.0,310.0,310.0,310.0,305.0,204.0,False,30.2407,-97.7791,True,"['Kitchen', 'Fast wifi – 579 Mbps', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - open 24 hours, pool cover', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.5
1161645556462556969,104.0,,,,110.0,110.0,110.0,110.0,110.0,110.0,102.0,201.0,False,30.2366,-97.7129,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
1161673494815465212,387.0,,,,850.0,850.0,850.0,850.0,850.0,850.0,618.0,253.0,False,30.24529475250075,-97.7391943983012,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
1161700880343872043,151.0,,,,281.0,281.0,281.0,281.0,281.0,281.0,217.0,148.0,False,30.25065649535027,-97.77472735611629,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1161753396804353266,276.0,,,,1584.0,1619.0,1630.0,1209.0,1674.0,2336.0,250.0,292.0,False,30.24316,-97.76055,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
1161823037373617249,596.0,,,,,,,199.0,199.0,199.0,157.0,131.0,False,30.28914900714248,-97.7307544943502,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Hair dryer', 'Fire pit', 'Refrigerator']",3.0,1.0
1162273072532900724,59.0,,,,,54.0,54.0,54.0,54.0,54.0,65.0,64.0,False,30.25649,-97.68512,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",0.0,1.0
1162276503295661136,86.0,,,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,95.0,False,30.25498,-97.68623,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Paid dryer – In building', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1162418501718433730,248.0,,,,204.0,204.0,204.0,204.0,204.0,204.0,199.0,241.0,False,,,,,4.0,2.0
1162444206161201245,345.0,,,,300.0,300.0,300.0,300.0,300.0,300.0,254.0,194.0,False,30.2408,-97.7793,True,"['Kitchen', 'Fast wifi – 295 Mbps', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool – available seasonally, open 24 hours, pool cover', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,1.5
1162457155352824342,,,,,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,False,,,,,1.0,1.0
1162642283900646413,86.0,,,,250.0,250.0,250.0,127.0,132.0,135.0,227.0,76.0,False,30.322385176855047,-97.6915587097554,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,2.0
1163790738164993109,1498.0,,,,230.0,230.0,230.0,230.0,230.0,230.0,204.0,220.0,False,30.3225,-97.7376,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.0
1165941871219418884,105.0,,,,,100.0,100.0,100.0,100.0,100.0,103.0,107.0,False,30.403,-97.7247,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pool', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
1165970449996734883,115.0,,,,175.0,175.0,175.0,175.0,175.0,175.0,85.0,220.0,False,30.3091,-97.7286,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",0.0,1.0
1166100452888389164,105.0,,,,110.0,110.0,110.0,110.0,110.0,110.0,80.0,125.0,False,30.237,-97.7115,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1166100567727016716,90.0,,,,110.0,110.0,110.0,110.0,110.0,110.0,98.0,79.0,False,30.2366,-97.7129,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1166152475195792179,85.0,,,,220.0,220.0,220.0,220.0,220.0,220.0,99.0,85.0,False,30.272250110958137,-97.70337097888964,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1166543697040921446,174.0,,,,,195.0,195.0,195.0,195.0,195.0,163.0,165.0,False,30.28045,-97.76508,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1166839056536053014,197.0,,,,,250.0,250.0,250.0,250.0,250.0,139.0,151.0,False,30.28696,-97.74113,True,"['Kitchen', 'Wi-Fi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
1166859066017398862,78.0,,,,,113.0,113.0,113.0,113.0,113.0,71.0,77.0,False,30.24216252598549,-97.7314878823127,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Central air conditioning', 'Window AC unit', 'Exterior security cameras on property']",1.0,1.0
1166896427341629184,125.0,,,,,250.0,250.0,250.0,250.0,250.0,129.0,131.0,False,30.28911234134218,-97.74155783415468,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Private patio or balcony']",2.0,1.0
1167460014761261956,240.0,,,,100.0,100.0,100.0,100.0,1000.0,1000.0,230.0,278.0,False,30.2251,-97.7943,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard', 'Indoor fireplace']",3.0,2.0
1167584230661855868,134.0,,,,,120.0,120.0,120.0,120.0,120.0,138.0,134.0,False,30.27539,-97.75637,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
1167587063233057678,298.0,,,,305.0,305.0,305.0,305.0,305.0,305.0,278.0,243.0,False,30.28968,-97.74664,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",7.0,4.0
1167618290344791345,178.0,,,,,300.0,300.0,300.0,300.0,300.0,112.0,501.0,False,30.21559,-97.76034,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,1.0
1167658242945079501,200.0,,,,,250.0,250.0,250.0,250.0,250.0,241.0,200.0,False,30.322520019084475,-97.6783362914912,True,"['Kitchen', 'Fast wifi – 385 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",4.0,2.5
1167665145601060722,382.0,,,,,175.0,175.0,175.0,175.0,175.0,72.0,321.0,False,30.3091,-97.7286,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",0.0,1.0
1167699343122502951,162.0,,,,,115.0,115.0,115.0,115.0,115.0,149.0,619.0,False,30.273919978388665,-97.75626405280236,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1168039870516087109,171.0,,,,,170.0,170.0,170.0,170.0,170.0,170.0,235.0,False,30.3379,-97.7267,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning']",2.0,1.5
1168048113557092127,444.0,,,,,100.0,100.0,100.0,100.0,100.0,169.0,444.0,False,30.2177,-97.7754,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,1.0
1168414025992663382,228.0,,,,,115.0,115.0,150.0,150.0,150.0,180.0,158.0,False,30.27534,-97.75594,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Crib - available upon request']",1.0,1.0
1168431119190451264,162.0,,,,,140.0,140.0,150.0,150.0,150.0,175.0,145.0,False,30.273663179519083,-97.7566637463638,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Backyard']",0.0,1.0
1169905749088376191,89.0,,,,,110.0,110.0,110.0,110.0,110.0,97.0,89.0,False,30.4019,-97.7255,True,"['Kitchen', 'Fast wifi – 310 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'HDTV', 'Elevator', 'EV charger', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
1169920154909016122,225.0,,,,,250.0,250.0,250.0,250.0,250.0,218.0,201.0,False,30.25634338865466,-97.7192079308182,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
1170447816930187728,225.0,,,,,154.0,195.0,195.0,195.0,195.0,195.0,206.0,False,30.31327,-97.69434,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1170508976140647389,100.0,,,,,140.0,140.0,140.0,140.0,140.0,149.0,284.0,False,30.4008,-97.7258,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
1171095997650072624,182.0,,,,,224.0,253.0,241.0,254.0,254.0,184.0,209.0,False,30.297703187507214,-97.73386501837064,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Garden']",2.0,1.0
1171696760116722623,229.0,,,,,1081.0,805.0,720.0,711.0,1410.0,227.0,189.0,False,30.277951439232265,-97.70736032307217,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
1171978762900897906,164.0,,,,,280.0,280.0,280.0,280.0,280.0,204.0,183.0,False,30.25448,-97.71394,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1172404018759829326,189.0,,,,,186.0,186.0,186.0,186.0,186.0,253.0,143.0,False,30.293210114142003,-97.7228898957028,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'EV charger', 'Exterior security cameras on property']",2.0,2.0
1172452319918020863,136.0,,,,,186.0,186.0,186.0,186.0,186.0,151.0,125.0,False,,,,,3.0,1.0
1172491496357025803,367.0,,,,,327.0,327.0,327.0,327.0,327.0,296.0,746.0,False,30.243472356476826,-97.73917301827149,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.5
1173164555082474142,170.0,,,,,201.0,201.0,201.0,201.0,201.0,187.0,403.0,False,30.2692,-97.7269,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",3.0,2.0
1173195394934519920,191.0,,,,,180.0,180.0,180.0,180.0,180.0,227.0,144.0,False,30.29053,-97.71941,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Indoor fireplace', 'Carbon monoxide alarm']",2.0,2.0
1173524563808539694,212.0,,,,,200.0,200.0,200.0,270.0,200.0,208.0,212.0,False,,,,,3.0,2.0
1173715161317647915,91.0,,,,,100.0,1500.0,1500.0,1500.0,1500.0,96.0,93.0,False,30.31594,-97.71377,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",1.0,1.0
1173988536973478356,219.0,,,,,125.0,125.0,125.0,125.0,125.0,120.0,182.0,False,30.4018,-97.7257,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Lift', 'EV charger', 'Washing machine', 'Free dryer', 'Air conditioning']",1.0,1.0
1174060867853400014,126.0,,,,,169.0,169.0,149.0,149.0,149.0,963.0,963.0,False,30.23354291735297,-97.89186719842031,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,1.5
1174068067833276783,85.0,,,,,439.0,422.0,330.0,394.0,463.0,62.0,84.0,False,,,,,1.0,1.0
1174139768266463797,167.0,,,,,9999.0,9999.0,9999.0,9999.0,9999.0,81.0,209.0,False,30.24606948342532,-97.72904216735996,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
1174699861249181732,200.0,,,,,199.0,199.0,199.0,199.0,199.0,221.0,187.0,False,30.26321038004499,-97.6985498921543,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1175833246697535992,132.0,,,,,,121.0,121.0,121.0,121.0,117.0,158.0,False,30.2619,-97.7744,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1176023112321023747,54.0,,,,,70.0,53.0,51.0,50.0,50.0,57.0,65.0,False,30.32037352384421,-97.72993882066922,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1176052552177839369,87.0,,,,,30.0,70.0,51.0,51.0,50.0,537.0,70.0,False,30.31926,-97.72961,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1176090657923693884,53.0,,,,,70.0,50.0,51.0,50.0,50.0,307.0,44.0,False,30.31982,-97.72986,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1176255954885381303,149.0,,,,,105.0,112.0,112.0,152.0,152.0,147.0,143.0,False,30.22252,-97.73477,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Backyard']",2.0,1.0
1176290556314445850,291.0,,,,,335.0,335.0,335.0,335.0,335.0,239.0,292.0,False,30.2438,-97.7732,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1176503043187223769,769.0,,,,,125.0,115.0,120.0,125.0,125.0,137.0,197.0,False,30.4019,-97.7255,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'TV', 'Elevator', 'EV charger', 'Washer', 'Free dryer – In unit']",1.0,1.0
1176845337856959902,118.0,,,,,119.0,119.0,119.0,119.0,119.0,124.0,118.0,False,30.25163608731436,-97.77476563202498,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
1176921981223224243,205.0,,,,,550.0,550.0,550.0,550.0,550.0,342.0,214.0,False,,,,,2.0,2.0
1176976213050277111,138.0,,,,,199.0,199.0,199.0,199.0,199.0,199.0,277.0,False,30.27951316008347,-97.68502281585307,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1176987216356486794,168.0,,,,,250.0,250.0,250.0,250.0,250.0,212.0,371.0,False,30.1896,-97.7809,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1177627413213128009,230.0,,,,,550.0,550.0,550.0,550.0,550.0,383.0,206.0,False,30.3456,-97.7589,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', '65 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,3.0
1177756585389777222,111.0,,,,,51.0,51.0,51.0,51.0,51.0,168.0,202.0,False,30.323833004171007,-97.68594387248012,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.5
1177765020209191413,87.0,,,,,100.0,100.0,100.0,100.0,100.0,152.0,80.0,False,30.324790784242428,-97.68568712298136,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.5
1177767623205722537,84.0,,,,,100.0,100.0,100.0,100.0,100.0,102.0,83.0,False,30.32356,-97.6841,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.5
1178100610578176638,85.0,,,,,100.0,1000.0,1000.0,1000.0,1000.0,98.0,82.0,False,30.31796,-97.71388,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",1.0,1.0
1179175551470341106,172.0,,,,,185.0,185.0,185.0,185.0,185.0,137.0,142.0,False,,,,,3.0,2.0
1179621864225482094,566.0,,,,,800.0,800.0,800.0,446.0,405.0,417.0,478.0,False,30.2268,-97.7653,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",5.0,2.0
1180017219593434044,116.0,,,,,101.0,101.0,101.0,101.0,101.0,99.0,102.0,False,,,,,2.0,1.0
1180083244059472969,131.0,,,,,135.0,135.0,135.0,135.0,135.0,109.0,106.0,False,30.25742,-97.71316,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1180476790202589358,495.0,,,,,3066.0,851.0,932.0,613.0,938.0,534.0,459.0,False,30.34977900965428,-97.72051108280368,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5
1180654532597105389,178.0,,,,,115.0,115.0,115.0,115.0,115.0,122.0,167.0,False,30.3417,-97.7239,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1181437339595479877,288.0,,,,,244.0,244.0,244.0,244.0,244.0,264.0,288.0,False,,,,,3.0,2.0
1181522230767725559,279.0,,,,,1760.0,1504.0,1504.0,1504.0,1504.0,293.0,367.0,False,30.327348913619293,-97.6862605605466,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",4.0,2.5
1181833038028487742,72.0,,,,,101.0,101.0,101.0,101.0,101.0,100.0,77.0,False,30.27087321879009,-97.68975360582712,True,"['Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'AC - split type ductless system', 'Patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Microwave', 'Carbon monoxide alarm']",0.0,1.0
1182126131252014486,222.0,,,,,102.0,102.0,102.0,102.0,102.0,99.0,209.0,False,30.280354409452777,-97.75046920376,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1182568968341963793,158.0,,,,,192.0,192.0,192.0,192.0,192.0,179.0,201.0,False,30.312095279159404,-97.67176277801065,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Pack ’n play/Travel crib - always at the listing', 'Exterior security cameras on property']",3.0,2.0
1183312692778769138,73.0,,,,,90.0,90.0,90.0,90.0,90.0,92.0,71.0,False,30.226604302442087,-97.70191410395628,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
1183320405093176648,216.0,,,,,100.0,100.0,100.0,1000.0,1000.0,199.0,182.0,False,30.2765,-97.721,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard']",3.0,2.5
1183320533977798450,120.0,,,,,100.0,100.0,100.0,1000.0,1000.0,117.0,117.0,False,30.2762,-97.6864,True,"['Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Patio or balcony', 'Pack ’n play/Travel crib', 'Hair dryer', 'Long term stays allowed']",2.0,2.0
1183519350416360790,145.0,,,,,,,148.0,148.0,148.0,195.0,134.0,False,30.28446932466165,-97.69031123510511,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib - always at the listing', 'Exterior security cameras on property']",2.0,1.0
1183715103525009858,92.0,,,,,500.0,500.0,104.0,104.0,104.0,89.0,115.0,False,30.32235375219014,-97.69277810482996,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1184039528918533800,223.0,,,,,161.0,199.0,148.0,148.0,148.0,293.0,203.0,False,30.306229467798577,-97.68408763241074,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Air conditioning', 'Private backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",4.0,4.0
1184411908765736468,119.0,,,,,82.0,110.0,110.0,110.0,110.0,99.0,72.0,False,30.22408108499417,-97.78443948040577,False,"['Wifi', 'Free on-street parking', 'TV', 'Air conditioning', 'Patio or balcony', 'Shared back garden – Fully fenced', 'Fridge', 'Microwave', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
1184876585256427035,166.0,,,,,204.0,204.0,204.0,204.0,204.0,208.0,175.0,False,30.3649,-97.7213,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.5
1184936192680108060,174.0,,,,,,,105.0,105.0,105.0,149.0,336.0,False,30.27722,-97.68771,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.0
1185519567170687950,134.0,,,,,200.0,200.0,200.0,200.0,200.0,118.0,197.0,False,30.3536,-97.7004,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1185521581288294711,137.0,,,,,216.0,216.0,216.0,216.0,216.0,124.0,104.0,False,30.236388961709224,-97.77432129118492,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Fire pit']",2.0,1.0
1185748905183835346,337.0,,,,,600.0,600.0,600.0,600.0,600.0,331.0,170.0,False,30.26317,-97.7002,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1186317822091273153,86.0,,,,,153.0,153.0,153.0,153.0,153.0,107.0,83.0,False,,,,,2.0,2.0
