ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
53427621,1787.0,292.0,281.0,286.0,299.0,342.0,,1474.0,1336.0,1431.0,1431.0,1787.0,False,30.3878,-86.4192,True,"['Kitchen', 'Fast wifi – 472 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, pool toys, saltwater', 'Shared hot tub - available all year', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,3.0
53429737,208.0,,,242.0,246.0,175.0,200.0,200.0,200.0,200.0,200.0,200.0,False,30.38648,-86.47515,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
53431101,100.0,109.0,109.0,109.0,109.0,103.0,95.0,51.0,64.0,64.0,64.0,64.0,False,30.3875,-86.48254,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
53431479,71.0,90.0,86.0,86.0,86.0,86.0,,43.0,43.0,43.0,70.0,70.0,False,30.38567,-86.48227,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
53445602,165.0,271.0,208.0,153.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,False,30.38481,-86.4083,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available seasonally, open specific hours', '55-inch HDTV with Fire TV, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
53507342,541.0,341.0,245.0,237.0,583.0,583.0,562.0,551.0,519.0,519.0,519.0,541.0,False,30.38,-86.3984,True,"['Ocean view', 'Sea view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '58 inch HDTV with Amazon Prime Video, Chromecast, Disney+, HBO Max, Netflix', 'Free washer – In unit']",2.0,2.5
53588920,395.0,238.0,238.0,238.0,238.0,190.0,166.0,209.0,248.0,248.0,248.0,248.0,False,,,,,3.0,3.0
53594645,400.0,375.0,377.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,False,30.3864,-86.4206,True,"['Kitchen', 'Fast wifi – 429 Mbps', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, olympic-sized, saltwater, water slide', 'Shared hot tub - available all year, open specific hours', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,3.5
53605285,95.0,,,,,,,,84.0,84.0,84.0,89.0,False,30.3863,-86.4728,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",2.0,2.0
53609588,159.0,201.0,201.0,201.0,201.0,204.0,121.0,152.0,162.0,162.0,162.0,162.0,False,30.3824,-86.4267,True,"['Ocean view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0
53609631,442.0,,,,,,442.0,442.0,442.0,442.0,442.0,442.0,False,30.3852,-86.4263,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
53610244,150.0,210.0,154.0,173.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,30.37905,-86.36708,True,"['Ocean view', 'Golf course view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Hot tub', 'Exterior security cameras on property']",2.0,2.0
53623020,1100.0,751.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,False,30.38403,-86.47826,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pool', 'TV', 'Carbon monoxide alarm']",8.0,6.5
53623269,75.0,109.0,93.0,93.0,93.0,93.0,93.0,75.0,75.0,75.0,75.0,75.0,False,30.37231,-86.34181,true,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pool', 'TV', 'EV charger', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
53623412,81.0,107.0,107.0,107.0,107.0,107.0,,81.0,81.0,81.0,81.0,81.0,False,30.3771,-86.3812,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.5
53623484,88.0,123.0,105.0,105.0,105.0,105.0,82.0,88.0,88.0,88.0,88.0,88.0,False,30.3771,-86.3812,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.5
53623538,94.0,105.0,105.0,105.0,105.0,110.0,86.0,94.0,94.0,94.0,94.0,94.0,False,30.3774,-86.3819,True,"['Ocean view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.5
53625398,150.0,41.0,41.0,41.0,41.0,41.0,,,,,,150.0,False,30.37921,-86.38826,True,"['Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pool', 'Hot tub', 'TV', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
53631049,179.0,364.0,244.0,246.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,False,30.38394,-86.48459,True,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', '40 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Netflix, standard cable, DVD player', 'Free washer – In unit']",3.0,2.0
53702596,199.0,589.0,432.0,414.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,False,30.3912,-86.3066,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",4.0,4.0
53707956,490.0,131.0,109.0,105.0,100.0,490.0,490.0,490.0,490.0,490.0,490.0,490.0,False,30.38712,-86.46631,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,1.0
53718136,575.0,344.0,355.0,365.0,367.0,367.0,393.0,510.0,509.0,509.0,509.0,575.0,False,30.38462,-86.42874,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Private hot tub', 'TV', 'Washer', 'Dryer']",4.0,3.0
53719548,1545.0,564.0,499.0,435.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1545.0,False,30.3842,-86.42,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",7.0,4.5
53720227,599.0,378.0,302.0,299.0,353.0,357.0,599.0,599.0,599.0,599.0,599.0,599.0,False,30.3819,-86.397,True,"['Garden view', 'Resort view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, heated', 'HDTV with Roku, standard cable, premium cable', 'Exterior security cameras on property']",5.0,3.5
53749572,205.0,156.0,144.0,138.0,112.0,112.0,,290.0,290.0,290.0,218.0,205.0,False,30.3828,-86.3458,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV with premium cable', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,3.0
53756571,150.0,255.0,213.0,199.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,30.37861,-86.36821,True,"['Bay view', 'City skyline view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared sauna', 'TV', 'Carbon monoxide alarm']",2.0,2.0
53772464,900.0,816.0,294.0,271.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,False,30.38815,-86.50262,True,"['Harbor view', 'Ocean view', 'Private beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', '50 inch HDTV with Disney+, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit']",5.0,4.0
53812121,200.0,179.0,122.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,200.0,False,30.38887,-86.46691,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
53814044,288.0,,288.0,188.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,False,30.389,-86.4553,True,"['Bay view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Shared hot tub', '65 inch HDTV with Roku, standard cable', 'Exterior security cameras on property']",2.0,2.0
53815628,649.0,,,,,,,,,,,649.0,False,30.3788,-86.3876,True,"['Sea view', 'Courtyard view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', '55 inch HDTV with Hulu, Netflix', 'Exterior security cameras on property']",1.0,1.0
53861865,146.0,116.0,117.0,111.0,111.0,111.0,129.0,128.0,123.0,155.0,150.0,147.0,False,30.37163,-86.32686,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",0.0,1.0
53893699,1605.0,416.0,395.0,331.0,1605.0,1605.0,1605.0,1605.0,1605.0,1605.0,1605.0,1605.0,False,30.3832,-86.40368,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer']",6.0,6.0
53933489,193.0,130.0,130.0,130.0,130.0,216.0,239.0,239.0,189.0,189.0,190.0,195.0,False,30.3855,-86.482,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
53938780,189.0,,,,,,,,189.0,189.0,189.0,189.0,False,30.384,-86.5007,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",2.0,2.0
53941214,500.0,245.0,198.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,False,30.3847,-86.4684,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', '65 inch TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.5
53966410,165.0,,114.0,134.0,153.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,False,30.38706,-86.4203,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', 'Shared outdoor pool - available all year', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.5
53970917,76.0,109.0,88.0,89.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,False,30.38697,-86.46583,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 192 Mbps', 'Free parking on premises', 'Shared outdoor pool', '55 inch HDTV with Chromecast, Roku, standard cable', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Shared backyard – Not fully fenced']",2.0,1.0
53997736,129.0,161.0,107.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,False,30.38536,-86.48156,True,"['Private beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",0.0,1.0
54019404,80.0,114.0,114.0,100.0,102.0,102.0,86.0,87.0,73.0,73.0,73.0,73.0,False,30.3781,-86.3674,False,"['Beach view', 'Lake view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Sauna', 'TV', 'Carbon monoxide alarm']",2.0,2.0
54054817,211.0,,,,,,,,,,,211.0,False,30.3821,-86.3838,False,"['Kitchen', 'Wifi', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.5
54064731,136.0,398.0,291.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,False,30.3891,-86.4564,False,"['Garden view', 'Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV']",2.0,2.0
54089192,420.0,375.0,281.0,314.0,385.0,385.0,400.0,400.0,400.0,400.0,420.0,420.0,False,30.3828,-86.34,True,"['Golf course view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, lap pool', '55 inch HDTV with Roku, standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
54121670,742.0,324.0,391.0,268.0,689.0,689.0,764.0,742.0,742.0,742.0,742.0,742.0,False,30.382,-86.3896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
54124763,767.0,170.0,165.0,139.0,652.0,652.0,611.0,643.0,697.0,697.0,697.0,576.0,False,30.38644,-86.47647,True,"['Lake view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, heated', 'Shared hot tub', 'Sauna', 'Carbon monoxide alarm']",2.0,2.0
54125783,136.0,254.0,174.0,170.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,False,30.38233,-86.49863,True,"['Courtyard view', 'Garden view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available all year, heated', 'Shared sauna', 'Exterior security cameras on property']",1.0,1.0
54147458,513.0,,,,,,232.0,232.0,232.0,232.0,232.0,232.0,False,,,,,1.0,1.0
54163916,220.0,220.0,218.0,198.0,225.0,200.0,,,,,,220.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
54175679,191.0,259.0,212.0,166.0,356.0,356.0,356.0,356.0,356.0,356.0,191.0,191.0,False,30.3891,-86.4554,true,"['Shared beach access', 'Kitchen', 'Fast wifi – 569 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
54179305,199.0,180.0,128.0,99.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,False,30.38712,-86.46823,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', '75 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
54185757,742.0,433.0,409.0,837.0,837.0,837.0,774.0,774.0,742.0,742.0,742.0,742.0,False,30.3757,-86.3674,True,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', '65 inch HDTV with Amazon Prime Video, Netflix']",3.0,3.0
54197017,375.0,703.0,679.0,687.0,554.0,299.0,375.0,375.0,375.0,375.0,375.0,375.0,False,30.3843,-86.4281,False,"['Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property']",8.0,8.5
54200899,541.0,306.0,257.0,232.0,583.0,583.0,546.0,541.0,519.0,519.0,519.0,541.0,False,30.3758,-86.3676,True,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, heated', 'Shared hot tub - available all year', '60 inch TV with Netflix']",2.0,2.0
54244024,175.0,429.0,325.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,False,30.37677,-86.37566,True,"['Courtyard view', 'Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, saltwater', 'TV', 'EV charger', 'Exterior security cameras on property']",3.0,2.5
54249335,365.0,,,,,,365.0,365.0,365.0,365.0,365.0,365.0,False,30.38421,-86.45956,False,"['Ocean view', 'Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'HDTV', 'Carbon monoxide alarm']",2.0,2.0
