ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1139597922139691067,0.0,30.0,1.0,,,,6.0,15.0,25.0,0.0,0.0,0.0,68.0,False,35.22304,-80.71653,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1140441725847039884,30.0,19.0,0.0,,,6.0,8.0,14.0,19.0,1.0,5.0,13.0,71.0,False,35.1129,-80.8257,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 10 spaces', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1140914669829481076,10.0,13.0,2.0,,,6.0,29.0,27.0,6.5,18.0,24.0,9.0,77.0,False,35.21729,-80.73822,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm', 'Smoke alarm']",4.0,2.5
1141104363960683319,,20.0,8.0,,,,,,,,,,48.0,False,35.10939,-80.90925,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.0
1141333912532877622,18.5,12.0,19.0,,,,,2.0,30.0,22.0,18.0,21.0,66.5,False,35.24089,-80.877,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1141496198368464971,,10.0,10.0,,,,,,,,,,49.0,False,35.2691,-80.7748,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",5.0,2.5
1141985497388937634,26.5,19.0,1.0,,,3.0,30.0,0.0,4.0,25.0,21.0,12.0,66.0,False,35.20209,-80.83337,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0
1142113110953211669,9.0,0.0,0.0,,,,,,1.0,19.0,13.0,10.0,57.0,False,35.22811,-80.80076,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1142127150538159993,29.0,8.0,6.0,,,,,,7.0,21.0,30.0,31.0,67.0,False,35.24823,-80.85837,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
1142298666664995024,23.0,18.0,14.0,,,,,,,22.0,23.0,24.0,44.0,False,35.267,-80.9221,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
1142363621124896171,28.0,12.0,9.0,,,,,,,,16.0,15.0,46.0,False,35.11692,-80.87695,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1142672370661553074,28.0,18.0,0.0,,,,,,,15.0,27.0,25.0,86.0,False,,,,,2.0,2.0
1142784590138249548,27.0,26.0,25.0,,,,,,6.0,17.0,27.0,16.0,17.0,False,35.05324,-80.87361,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.0
1143782603150399652,,21.0,7.0,,,,,,,,,,72.0,False,,,,,4.0,3.5
1143811746715855863,18.0,24.0,11.0,,,0.0,30.0,30.0,23.0,28.0,20.0,19.0,69.5,False,35.2335,-80.7105,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",4.0,2.5
1144332439146664170,25.5,11.0,0.0,15.0,0.0,,,,21.0,11.0,6.0,18.0,80.0,False,35.13583,-80.82342,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",4.0,3.0
1144952590064093556,,7.0,8.0,3.0,0.0,,,,,,,,70.0,False,,,,,1.0,1.0
1145087169203562203,11.0,26.0,19.0,0.0,6.0,10.0,0.0,,,0.0,27.0,29.0,45.5,False,35.1566,-80.8735,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '75 inch HDTV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",2.0,1.0
1145542388720116220,27.0,30.0,11.0,30.0,18.0,16.0,7.0,18.0,0.0,,,7.0,64.0,False,35.1567,-80.8735,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '75 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Indoor fireplace: electric']",2.0,1.0
1145599044024637494,,,,17.0,19.0,14.0,15.0,8.0,9.0,,,,75.0,False,35.245,-80.845,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1145599328490376505,,,,,4.0,12.0,6.0,15.0,9.0,,,,75.0,False,35.23211,-80.83845,False,"['Wifi', 'TV', 'Lift', 'Air conditioning', 'Patio or balcony', 'Garden', 'Hair dryer', 'Firepit', 'Fridge', 'Microwave']",1.0,1.0
1146414712995455492,,,,,22.0,12.0,11.0,10.0,4.0,,,,75.0,False,,,,,3.0,2.0
1147531568377470197,,,,23.0,26.0,16.0,23.0,18.0,14.0,,,,82.0,False,35.2228,-80.833,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', '75 inch HDTV with Hulu, HBO Max', 'Washer –\xa0In unit', 'Free dryer – In unit', 'Air conditioning', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1147735487058185023,,,21.0,19.0,16.0,22.0,29.0,30.0,26.0,22.0,20.0,,62.0,False,,,,,1.0,1.0
1148499708386626506,,,,,,,12.0,29.0,29.0,21.0,5.0,,59.5,False,35.29854,-80.88184,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1148685087866533379,,,,,21.0,16.0,11.0,31.0,0.0,0.0,28.0,,42.0,False,35.1385,-80.8388,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Private backyard']",3.0,2.0
1149838715946783651,,,,,,14.0,21.0,17.0,17.0,20.0,26.0,,74.0,False,35.17276,-80.8692,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1150141485970746600,0.0,,,,24.0,22.0,13.0,23.0,10.0,13.0,5.0,5.0,62.0,False,35.20497,-80.89136,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1150648851866932678,6.0,,,,,,16.0,26.0,14.0,25.0,26.0,8.0,48.0,False,35.238,-80.8749,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1150755624791490623,31.0,,,,24.0,19.0,24.0,26.0,18.0,29.0,20.0,19.0,65.5,False,,,,,3.0,2.5
1150762396995170519,7.0,,,,,,12.0,8.0,13.0,17.0,13.0,12.0,79.5,False,35.22219,-80.80716,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1150800624482910507,0.0,,,,,,,11.0,15.0,18.0,12.0,0.0,57.0,False,,,,,3.0,2.5
1150802168750350633,11.0,,,,,,6.0,11.0,11.0,11.0,9.0,8.0,69.5,False,35.21824,-80.8769,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
1150836210244717293,6.0,,,,,,,20.0,20.0,11.0,15.0,13.0,70.0,False,,,,,3.0,2.5
1150852258619454295,22.0,,,,,,14.0,22.0,25.0,25.0,22.0,27.0,54.0,False,35.30085,-80.90845,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1151051796262517873,11.0,,,,,,,15.0,18.0,17.0,21.0,18.0,62.0,False,35.1622,-80.9735,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'EV charger', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1152384138171441469,8.0,,,,,,,3.0,25.0,22.0,24.0,19.0,81.0,False,35.21041,-80.83363,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1152448061477370737,14.0,,,,,,,4.0,25.0,15.0,23.0,19.0,72.0,False,35.21536,-80.83196,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1153169340748220726,9.0,,,,,,,2.0,12.0,11.0,9.0,8.0,68.0,False,35.25214,-80.71863,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Private backyard', 'Exterior security cameras on property']",3.0,1.0
1153772245315535630,14.0,,,,,,,4.0,29.0,22.0,30.0,27.0,78.0,False,35.21592,-80.83207,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1153783958557167253,18.0,,,,,,,6.0,8.0,0.0,7.0,16.0,63.0,False,35.11753,-80.95782,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
1153788051089683832,12.0,,,,,,,6.0,29.0,17.0,28.0,29.0,73.0,False,35.21462,-80.8335,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1153793898525892012,0.0,,,,,,,4.0,29.0,21.0,29.0,18.0,75.0,False,,,,,1.0,1.0
1153804548537713575,16.0,,,,,,,5.0,30.0,17.0,0.0,28.0,70.0,False,35.21368,-80.8322,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0
1155299242659397530,20.0,,,,,,19.0,29.0,18.0,26.0,17.0,17.0,63.0,False,35.1903,-80.87892,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Hair dryer']",3.0,3.5
1155776234649674387,13.0,,,,,,,6.0,21.0,10.0,26.0,19.0,71.5,False,35.2249,-80.8359,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning']",1.0,1.0
1155830435153620167,27.0,,,,,,,1.0,5.0,7.0,9.0,17.0,46.0,False,35.2382,-80.8601,False,"['Kitchen', 'Wifi', 'Free on-street parking', 'TV', 'Washing machine', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.5
1156835027598305177,14.0,,,,,,,8.0,14.0,12.0,20.0,9.0,72.0,False,,,,,2.0,1.0
1157156180333787951,2.0,,,,,,,3.0,7.0,6.0,2.0,10.0,70.0,False,35.23337,-80.83814,False,"['Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer', 'Fire pit']",1.0,1.0
1157191247732795843,20.5,13.0,6.0,,,,12.0,14.0,21.0,17.5,20.0,24.0,69.0,False,35.2074,-80.905,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1157323952980017904,,28.0,7.0,,,,,,,,,,62.0,False,,,,,2.0,2.0
1157938546938324707,11.0,31.0,21.0,15.0,0.0,,,,12.0,16.0,8.0,26.0,78.5,False,35.15709,-80.82274,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', '42 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, Netflix, Roku', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1158023400710735905,11.5,0.0,6.0,15.0,0.0,,,,,,,15.5,74.0,False,35.2252,-80.8324,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
1158662449664397024,,17.0,19.0,19.0,15.0,,,,,,,,85.0,False,35.30214,-80.68795,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub']",2.0,2.5
1160390693044838522,25.5,27.0,14.0,14.0,11.0,,,,,,8.0,16.5,62.0,False,35.24,-80.8659,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1160491461916437159,,30.0,31.0,26.0,20.0,,,,,,,,37.0,False,35.2212,-80.76915,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Fire pit']",3.0,2.0
1161502973382315128,17.0,17.0,19.0,21.0,9.0,,,,,,11.0,21.0,48.0,False,35.202,-80.8825,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1161691747255126795,,21.0,26.0,9.0,2.0,,,,,,,,62.0,False,35.236,-80.86,True,"['Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Air conditioning', 'Private patio or balcony', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1162195117109598356,0.0,0.0,21.0,24.0,21.0,,,,,,,14.5,65.0,False,35.17921,-80.869,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.5
1162553981823667862,16.0,0.0,9.0,9.0,11.0,,,,,,,,56.0,False,35.24773,-80.85855,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",6.0,1.0
1162897583648712199,0.0,14.0,9.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,3.0,4.0,66.0,False,,,,,3.0,2.0
1165307526286303418,28.0,31.0,24.0,20.0,18.0,,,,,,,27.0,59.5,False,35.2002,-80.8851,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1165335791203015065,23.0,22.0,22.0,26.0,9.0,,,,,,0.0,3.5,67.5,False,35.1767,-80.8737,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard', 'Exterior security cameras on property']",3.0,2.0
1166020968279855057,26.0,14.0,27.0,20.0,16.0,,,,,,,4.0,70.0,False,,,,,2.0,1.0
1166213498065085532,15.0,11.0,22.0,23.0,5.0,,,,,,,5.0,75.0,False,,,,,2.0,1.0
1166257976583848033,20.0,9.0,24.0,21.0,10.0,,,,,,,5.0,86.0,False,,,,,1.0,1.0
1166270356749472291,23.0,8.0,24.0,19.0,3.0,,,,,,,5.0,49.0,False,,,,,1.0,1.0
1166274961712372513,29.0,6.0,22.0,13.0,3.0,,,,,,,4.0,75.0,False,,,,,2.0,1.0
1166304126340878890,,10.0,26.0,28.0,16.0,,,,,,,,69.0,False,35.22902,-80.83827,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning']",1.0,1.0
1167450470380199391,24.0,31.0,26.0,14.0,8.0,,,,,,,29.0,70.0,False,,,,,1.0,1.0
1167463598106285489,29.0,14.0,28.0,24.0,9.0,,,,,,,,67.0,False,,,,,0.0,1.0
1167478607884162003,25.0,18.0,31.0,28.0,13.0,,,,,,,,58.0,False,,,,,1.0,1.0
1167483061130568005,29.0,16.0,27.0,28.0,10.0,,,,,,,,70.0,False,,,,,2.0,1.0
1167485206572990225,,22.0,28.0,25.0,9.0,,,,,,,,77.0,False,,,,,2.0,1.0
1171094631321241397,16.0,25.0,15.0,18.0,8.0,,,,,,,6.0,80.5,False,35.19183,-80.71253,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Fire pit', 'Exterior security cameras on property']",2.0,1.0
1171295268448294617,19.0,25.0,0.0,0.0,0.0,,,,,,,24.0,52.0,False,35.2144,-80.8683,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Private hot tub - available seasonally, open 24 hours', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub']",4.0,2.5
1171733053606911180,15.0,15.0,12.0,19.0,16.0,,,,,16.0,20.0,27.0,59.5,False,,,,,3.0,3.5
1171808855041763540,17.0,7.0,12.0,23.0,11.0,,,,,13.0,17.0,26.0,67.0,False,35.2524,-80.9006,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1172705595030730683,24.0,14.0,18.0,20.0,5.0,,,,,,,8.0,57.0,False,35.32531,-80.78356,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pets allowed', 'TV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1172746170424231124,11.5,5.0,19.0,0.0,0.0,,,,,,,17.0,62.0,False,35.2771,-80.9046,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,1.0
1174816348038242472,,7.0,21.0,25.0,5.0,,,,,,,,72.0,False,35.14808,-80.97257,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
1174850181706793187,,30.0,11.0,7.0,17.0,21.0,2.0,,,,,,59.0,False,35.14494,-80.79129,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
1174958608239376627,0.0,22.0,17.0,19.0,9.0,28.0,0.0,,,,,24.0,56.0,False,,,,,3.0,3.5
1174989703034686851,,19.0,14.0,0.0,0.0,0.0,5.0,,,,,,71.0,False,35.20497772524269,-80.88327713330371,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Private back garden']",4.0,3.0
1175568436044926107,,14.0,19.0,27.0,17.0,13.0,16.0,,,,,,62.0,False,35.2353,-80.8621,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Refrigerator', 'Exterior security cameras on property']",3.0,2.0
1175575376967879539,9.0,10.0,16.0,19.0,16.0,0.0,0.0,,,,,4.0,60.0,False,35.23301,-80.90758,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Fire pit', 'Exterior security cameras on property']",3.0,1.5
1176040692641918193,,,13.0,11.0,30.0,23.0,14.0,,,,,,80.0,False,35.14647,-80.96043,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1176447541240150624,,,19.0,30.0,26.0,13.0,14.0,,,,,,72.0,False,,,,,3.0,1.5
1176666246830444578,7.0,0.0,21.0,15.0,24.0,6.0,0.0,,,,,15.0,77.5,False,35.15214,-80.76171,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with Roku', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Bathtub', 'Shared backyard', 'Exterior security cameras on property']",1.0,1.0
1176892066907342741,,,17.0,6.0,8.0,17.0,8.0,,,,,,81.0,False,,,,,2.0,1.0
1176936946378761863,,,18.0,16.0,26.0,13.0,10.0,,,,,,72.0,False,35.14851,-80.97199,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",2.0,2.0
1176942566905102638,,,18.0,11.0,29.0,21.0,15.0,,,,,,51.0,False,35.14679,-80.97251,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
