ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1071143320871489208,,3.0,22.0,29.0,18.0,15.0,23.0,,,,,,81.0,False,27.98104,-82.44799,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1071415561927259964,,8.0,17.0,30.0,0.0,3.0,0.0,,,,,,77.0,False,28.0162,-82.4841,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1071672927858720035,,7.0,14.0,31.0,9.0,12.0,4.0,,,,,,78.0,False,,,,,4.0,3.0
1071750367339499177,,,,,19.0,20.0,21.0,,,,,,88.0,False,27.9179,-82.5025,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
1072330140979185911,,10.0,29.0,28.0,12.0,24.0,0.0,,,,,,66.0,False,,,,,1.0,1.0
1072558411306586632,,,23.0,31.0,26.0,15.0,4.0,,,,,,41.0,False,,,,,4.0,3.0
1072717057142047795,,8.0,23.0,20.0,15.0,7.0,9.0,,,,,,88.0,False,28.02446,-82.41663,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Carbon monoxide alarm']",2.0,1.0
1073144458522407258,,,7.0,23.0,24.0,17.0,24.0,,,,,,45.0,False,27.93667,-82.36691,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1074061411991452107,,,,,,18.0,18.0,,,,,,74.0,False,27.9977,-82.5541,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
1074530155376668333,,11.0,29.0,26.0,23.0,28.0,0.0,,,,,,89.0,False,27.99412,-82.46116,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Carbon monoxide alarm']",2.0,2.0
1074544029409232296,,,0.0,0.0,0.0,0.0,0.0,,,,,,64.0,False,28.02028,-82.39519,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private indoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1074550620367229062,,6.0,23.0,28.0,29.0,6.0,0.0,,,,,,70.0,False,,,,,1.0,1.0
1075334541395712970,,,9.0,29.0,15.0,22.0,20.0,,,,,,73.0,False,,,,,3.0,2.0
1075461933371865460,,6.0,21.0,30.0,18.0,27.0,14.0,,,,,,87.0,False,27.9973,-82.4808,True,"['Fast wifi – 376 Mbps', 'Free driveway parking on premises – 2 spaces', '41 inch HDTV with Netflix, Roku', 'Dryer', 'Central air conditioning', 'AC - split type ductless system', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Luggage dropoff allowed', 'Hair dryer']",0.0,1.0
1076063169032922360,,6.0,23.0,28.0,26.0,24.0,6.0,,,,,,76.0,False,,,,,5.0,3.0
1076176935670400200,,5.0,15.0,31.0,1.0,0.0,0.0,30.0,0.0,,,,61.0,False,,,,,1.0,1.0
1076510200357092825,,,,,21.0,23.0,18.0,14.0,14.0,,,,64.0,False,28.0346,-82.4729,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
1077083328044544699,,,,6.0,25.0,31.0,26.0,17.0,15.0,24.0,16.0,,48.0,False,,,,,2.0,1.0
1077084746287966278,,,,,,2.0,20.0,29.0,26.0,18.0,21.0,,72.0,False,,,,,5.0,2.5
1077089791359683455,6.0,,,,,0.0,19.0,22.0,4.0,8.0,20.0,15.0,72.0,False,27.93977,-82.47343,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Sauna', 'Pets allowed', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1077505230972630829,26.0,,,,,,,,19.0,28.0,22.0,29.0,64.0,False,27.9802,-82.4606,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Carbon monoxide alarm']",1.0,1.0
1077634011937958456,23.0,,,,,,,0.0,0.0,0.0,0.0,31.0,80.0,False,27.9673,-82.4626,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
1079404005738749891,3.0,,,,,,,2.0,25.0,28.0,0.0,3.0,81.0,False,27.9694,-82.38046,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Central air conditioning', 'Private backyard – Not fully fenced', 'Refrigerator', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
1079837716724534941,12.0,,,,,,,,29.0,25.0,19.0,16.0,47.0,False,28.01705,-82.4866,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Roku', 'AC - split type ductless system', 'Bathtub', 'Private patio or balcony', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1080029875368136319,7.0,,,,,,,,13.0,25.0,9.0,17.0,78.0,False,27.9897,-82.4215,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Backyard', 'Hair dryer']",2.0,1.5
1080382712608232345,2.0,,,,,,,,22.0,26.0,18.0,21.0,94.0,False,,,,,1.0,1.0
1080560281168088235,22.5,7.0,15.0,,,,,,23.0,31.0,22.5,19.5,78.0,False,,,,,1.0,1.0
1080581380710169939,19.0,10.0,11.0,5.0,6.0,,,,,,,,63.0,False,,,,,1.0,1.0
1080750172747105525,,29.0,21.0,21.0,30.0,16.0,0.0,,,,,,77.0,False,27.95398,-82.48657,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",0.0,1.0
1080755654470484232,,,24.0,27.0,22.0,10.0,27.0,16.0,20.0,,,,86.0,False,27.95168,-82.48633,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool – available all year', 'Pets allowed', 'TV', 'Lift', 'Free washer – In unit', 'Free dryer – In unit']",0.0,1.0
1080757455818858408,,,,,24.0,31.0,26.0,30.0,23.0,27.0,16.0,,89.0,False,27.94646,-82.48929,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1080758768239654960,23.0,,,,,,27.0,28.0,26.0,20.0,29.0,11.0,16.0,False,27.94722,-82.50185,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1080759694172148115,26.0,,,,,,0.0,0.0,0.0,28.0,29.0,16.0,65.0,False,27.95686,-82.51248,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 4 spaces', 'Shared pool - available all year', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
1080760884781607301,27.5,31.0,26.0,,,,,,27.0,30.0,25.5,21.0,56.5,False,27.95129,-82.4923,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
1080761973474388801,0.0,28.0,25.0,30.0,21.0,,,,,,,,84.0,False,27.94737,-82.49818,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
1081148294938614234,26.0,29.0,0.0,31.0,0.0,,,,,,,,42.0,False,27.98104,-82.37979,false,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Hair dryer', 'Carbon monoxide alarm']",5.0,3.0
1081278227582032589,,28.0,0.0,0.0,2.0,,,,,,,,86.0,False,27.96708,-82.48841,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
1081341975393724657,,9.0,18.0,9.0,3.0,5.0,0.0,,,,,,91.0,False,27.94784,-82.51887,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1081950697108242093,,,,0.0,22.0,22.0,15.0,,,,,,78.0,False,28.0153,-82.4518,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1082125073433632285,,,24.0,31.0,29.0,29.0,23.0,,,,,,93.0,False,27.9755,-82.4956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '75 inch HDTV', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1082267246199791941,,,22.0,30.0,25.0,25.0,28.0,,,,,,69.0,False,27.99616,-82.55008,True,"['Lake view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV with standard cable', 'Elevator']",2.0,2.0
1082600881827830334,,,7.0,24.0,21.0,30.0,12.0,19.0,18.0,,,,84.0,False,27.9344,-82.5247,True,"['Canal view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Pets allowed', '60 inch HDTV with Fire TV, Roku', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.5
1082698479418090964,,,,,25.0,30.0,27.0,30.0,28.0,,,,83.0,False,,,,,2.0,1.0
1083417861246235523,,,,,24.0,31.0,28.0,29.0,29.0,,,,62.0,False,,,,,2.0,1.0
1083518094108711903,,,,,15.0,31.0,16.0,31.0,11.0,,,,61.0,False,27.908586735673943,-82.50172092158341,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1084070200636757732,,,,,11.0,29.0,6.0,4.0,3.0,,,,62.0,False,,,,,2.0,1.0
1084073730624595509,,,,,6.0,0.0,10.0,7.0,4.0,,,,69.0,False,27.9687,-82.4488,False,"['Kitchen', 'Fast wifi – 439 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'AC - split type ductless system']",4.0,3.0
1084091968380191637,,,,,11.0,21.0,2.0,4.0,1.0,,,,88.0,False,,,,,1.0,1.0
1084108982154270918,,,,,15.0,26.0,3.0,1.0,1.0,,,,71.0,False,,,,,1.0,1.0
1084359294843951302,,,,,27.0,29.0,26.0,23.0,22.0,,,,85.0,False,,,,,4.0,2.0
1085034944621892490,,,,,17.0,30.0,24.0,29.0,25.0,,,,85.0,False,,,,,1.0,1.0
1085073639388476428,,,,,21.0,31.0,29.0,20.0,26.0,,,,96.0,False,27.9831,-82.44201,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1087126870583122715,,,,,0.0,26.0,26.0,24.0,10.0,,,,76.0,False,27.90861,-82.50198,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,2.5
1087129437371444221,,,,,11.0,25.0,3.0,15.0,6.0,,,,56.0,False,,,,,4.0,2.5
1087641612417245344,,,,,19.0,31.0,4.0,28.0,27.0,,,,58.0,True,,,,,,
1087760347856381289,,,,,18.0,30.0,25.0,30.0,29.0,,,,78.0,False,27.90708,-82.51056,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,1.0
1088021910606507801,,,,,15.0,27.0,14.0,17.0,13.0,,,,97.0,False,,,,,3.0,2.0
1088282267821290594,,,,,9.0,29.0,0.0,22.0,15.0,,,,62.0,False,28.0494,-82.444,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1089883602952864829,,,,,17.0,23.0,25.0,0.0,28.0,,,,71.0,False,27.9679,-82.4337,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1089994962036083282,,,,,9.0,25.0,9.0,0.0,0.0,,,,94.0,False,27.897,-82.515,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath']",3.0,1.5
1090060207071132815,,,,,12.0,24.0,21.0,25.0,14.0,15.0,12.0,,83.0,False,27.95188,-82.48632,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Shared pool - ', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",0.0,1.0
1090089430814273178,,,,,,,13.0,23.0,9.0,17.0,8.0,,70.0,False,28.00369,-82.47857,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Washer –\xa0In unit', 'Free dryer – In unit', 'Air conditioning', 'Backyard', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1090712365250923749,,,,,,,14.0,31.0,0.0,0.0,0.0,,89.0,False,,,,,1.0,1.0
1090893002873625664,,,,,,,18.0,31.0,0.0,0.0,0.0,,80.0,False,28.07135,-82.45168,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Air conditioning', 'Private backyard – Fully fenced', 'Hair dryer']",2.0,1.5
1090952095060612529,,,,,,,0.0,0.0,0.0,0.0,0.0,,73.0,False,27.86602,-82.52048,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",7.0,4.0
1091355176551057484,,,,,,,9.0,29.0,21.0,17.0,19.0,,72.0,False,28.05955,-82.40234,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'TV with Roku', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
1091376435547191792,,,,,,,,,9.0,10.0,22.0,,49.0,False,28.00752,-82.41626,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1091433883600170540,,,,,,,13.0,21.0,2.0,0.0,21.0,,76.0,False,27.9605,-82.4376,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning']",0.0,1.0
1091434067989491968,,,,,,,10.0,17.0,11.0,17.0,23.0,,88.0,False,27.9605,-82.4376,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",0.0,1.0
1091469409961752994,0.0,,,,,,0.0,3.0,3.0,11.0,1.0,0.0,67.0,False,27.93524,-82.48419,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Air conditioning', 'Bathtub', 'Pack ’n play/Travel crib - available upon request', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1091587561599899869,24.0,,,,,,,,8.0,31.0,18.0,22.0,89.0,False,,,,,,
1092035570852509254,11.0,,,,,,,,,,10.0,13.0,68.0,False,27.97866,-82.47331,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1092118130388942139,15.5,24.0,14.0,,,,,,7.0,28.0,19.0,22.5,53.5,False,27.96366,-82.49906,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch HDTV with Netflix', 'Air conditioning', 'Standalone high chair - always at the listing', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1092802449418906233,6.0,0.0,0.0,,,,,,,,,,66.0,False,,,,,2.0,1.5
1092829766620611875,15.0,7.0,2.0,15.0,12.0,,,,,,,,64.0,False,27.95154,-82.49393,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1093590722659286339,,31.0,30.0,31.0,21.0,,,,,,,,80.0,False,27.8766,-82.497,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1094865994269016556,,31.0,19.0,13.0,21.0,,,,,,,,85.0,False,27.90381,-82.49836,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pool', 'TV with Hulu, Roku, Netflix, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1095038355664430128,8.0,,,15.0,24.0,,,,,,,,85.0,False,27.97523,-82.47164,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1095506558988095625,3.0,26.0,28.0,13.0,9.0,,,,,,,,80.0,False,27.967,-82.4421,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1095612858829082869,12.0,27.0,21.0,15.0,3.0,,,,,,,,78.0,False,,,,,1.0,1.0
1095663416669982573,,28.0,14.0,20.0,18.0,29.0,0.0,,,,,,81.0,False,27.92837,-82.45203,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",1.0,1.0
1095732049887503116,,,28.0,30.0,24.0,31.0,27.0,18.0,16.0,,,,80.0,False,27.9365,-82.4775,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property']",2.0,1.0
1095738925774658273,,,,,7.0,30.0,0.0,14.0,18.0,,,,70.0,False,27.98542,-82.45191,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Window AC unit', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
1095985165984415444,,,,,4.0,24.0,10.0,1.0,0.0,,,,69.0,False,28.0277,-82.4603,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0
1096381415945116722,,,,,13.0,29.0,28.0,30.0,26.0,16.0,26.0,,89.0,False,27.9196,-82.5192,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1096510340728156740,,,,,,,,13.0,16.0,28.0,0.0,,85.0,False,,,,,2.0,2.0
1096761659350880217,24.0,,,,,,,25.0,18.0,20.0,21.0,13.0,40.0,False,27.9591,-82.4872,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1097067627032907469,21.5,20.0,23.0,,,,,,,18.0,17.0,27.5,83.0,False,27.95583,-82.45202,True,"['Pool view', 'Kitchen', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'EV charger - level 2, tesla only', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1097120671966294222,19.0,10.0,17.0,,,,,,,,,25.0,57.0,False,28.00999,-82.49861,False,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1097133478424838357,30.0,22.0,25.0,,,,,,,,2.0,31.0,51.0,False,27.9931,-82.3787,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '65 inch TV with Amazon Prime Video, Fire TV, Netflix', 'EV charger - level 2', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1097439241485107305,15.0,30.0,17.0,,,,,,,,1.0,23.0,46.0,False,28.00622,-82.44015,True,"['Wifi', 'Free parking on premises', 'TV', 'Washer', 'Window AC unit', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1097459191509343359,17.0,23.0,21.0,,,,,,,,,30.0,70.0,False,28.0083,-82.5208,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1097787038961431175,20.0,17.0,14.0,,,,,,,,1.0,29.0,55.0,False,,,,,3.0,2.5
1098166067620207050,2.0,30.0,12.0,,,,,,,,1.0,23.0,67.0,False,27.99647,-82.47978,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'HDTV with Roku, Netflix, premium cable', 'Central air conditioning', 'Crib', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
1098640368370552894,24.0,31.0,22.0,,,,,,,,1.0,30.0,60.0,False,28.0052,-82.51782,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
1098825410522246192,14.0,23.0,19.0,,,,,,,,,,57.0,False,27.97762,-82.46794,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1099327809415243404,20.0,28.0,25.0,,,,,,,,2.0,29.0,89.0,False,28.02184,-82.4634,True,"['Fast wifi – 501 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private hot tub - available all year', 'Pets allowed', 'TV', 'AC - split type ductless system', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",1.0,1.0
1099472268024670098,20.0,26.0,27.0,,,,,,,,3.0,31.0,88.0,False,27.97012,-82.46966,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private outdoor pool - available all year, open 24 hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1099905074148572559,13.0,22.0,20.0,,,,,,,,1.0,23.0,81.0,False,28.02404,-82.47144,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning']",2.0,1.0
1100102207753731569,10.0,12.0,20.0,,,,,,,,0.0,29.0,70.0,False,28.00561,-82.43883,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', '50 inch HDTV with Roku, Netflix', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1100217342882321302,0.0,8.0,5.0,,,,,,,,,8.0,71.0,False,27.88131,-82.52004,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath']",3.0,1.0
1100872152056976423,,0.0,4.0,16.0,0.0,,,,,,,,80.0,False,,,,,1.0,1.0
1100878962813529972,1.0,14.0,22.0,11.0,4.0,12.0,0.0,,,,,,94.0,False,,,,,0.0,1.0
1100886185017073743,,18.0,23.0,22.0,23.0,25.0,19.0,,,,,,63.0,False,,,,,5.0,4.5
1100951177737856886,,,,26.0,12.0,13.0,17.0,,,,,,83.0,False,28.0012,-82.5893,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In unit', 'Carbon monoxide alarm']",2.0,1.0
1101385662913317417,,,,21.0,21.0,26.0,21.0,24.0,25.0,,,,62.0,False,27.92118,-82.51667,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '70 inch HDTV with Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
1101403603050716190,,,,,,17.0,18.0,28.0,29.0,19.0,9.0,,89.0,False,,,,,3.0,3.5
1101406599146448043,0.0,,,,,,,18.0,28.0,0.0,0.0,0.0,25.0,False,27.92131,-82.51603,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', '48 inch HDTV', 'AC - split type ductless system', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1101613054598889322,0.0,,,,,,,4.0,2.0,0.0,0.0,0.0,90.0,False,27.93387,-82.48204,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Air conditioning', 'Bathtub', 'Pack ’n play/Travel crib', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
