ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1150720178285736094,327.0,,,,295.0,295.0,295.0,295.0,295.0,295.0,327.0,327.0,False,33.80135,-78.71881,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.5
1150767232966983005,175.0,,,,300.0,300.0,300.0,300.0,300.0,300.0,212.0,210.0,False,33.81815,-78.66929,False,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.5
1150814807968974114,177.0,,,,160.0,160.0,160.0,160.0,160.0,160.0,100.0,105.0,False,33.8279,-78.6778,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.0
1150837694090120490,109.0,,,,139.0,139.0,139.0,139.0,139.0,139.0,117.0,102.0,False,,,,,1.0,1.0
1151612416989224703,379.0,,,,500.0,500.0,500.0,500.0,500.0,500.0,343.0,319.0,False,33.81563,-78.67999,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,3.0
1152205514053966276,113.0,,,,250.0,250.0,250.0,250.0,250.0,250.0,198.0,105.0,False,33.80285,-78.71349,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
1152847352705958144,197.0,,,,607.0,613.0,613.0,613.0,613.0,613.0,410.0,207.0,False,33.8266,-78.6957,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,3.0
1153258289520001662,122.0,,,,180.0,180.0,180.0,180.0,180.0,180.0,157.0,128.0,False,33.80491,-78.71885,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1153438664545223388,135.0,,,,200.0,200.0,200.0,200.0,200.0,200.0,210.0,142.0,False,33.80447,-78.71701,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Air conditioning', 'Bathtub', 'Paid pack ’n play/travel crib', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1154333500826986487,169.0,,,,200.0,200.0,200.0,200.0,200.0,200.0,188.0,179.0,False,33.80474,-78.70582,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning']",2.0,2.0
1155825700920067553,92.0,,,,,130.0,120.0,120.0,120.0,79.0,211.0,91.0,False,,,,,1.0,1.0
1156485144606214027,231.0,,,,240.0,240.0,240.0,240.0,240.0,240.0,225.0,282.0,False,33.80677,-78.69983,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer']",4.0,4.0
1157373573152095888,148.0,,,,274.0,274.0,274.0,252.0,252.0,252.0,123.0,131.0,False,33.8219,-78.6699,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.0
1157561013420769435,206.0,,,,243.0,243.0,243.0,243.0,243.0,243.0,223.0,245.0,False,33.79956,-78.71954,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Lift', 'Washing machine', 'Carbon monoxide alarm']",6.0,4.0
1158004710340723065,69.0,,,,146.0,146.0,146.0,146.0,146.0,146.0,107.0,64.0,False,,,,,1.0,1.0
1158077872654540957,95.0,,,,194.0,194.0,194.0,194.0,194.0,194.0,146.0,79.0,False,33.80105,-78.71169,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1158078330183475259,108.0,,,,,128.0,128.0,120.0,120.0,120.0,110.0,104.0,False,33.80135,-78.71324,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,1.0
1158078548938065963,85.0,,,,118.0,118.0,118.0,118.0,118.0,118.0,171.0,87.0,False,33.80261,-78.71334,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",0.0,1.0
1159345826331427643,67.0,,,,500.0,500.0,500.0,500.0,500.0,500.0,60.0,125.0,False,33.8186,-78.6873,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1159404416860096932,182.0,,,,260.0,260.0,260.0,260.0,260.0,260.0,190.0,180.0,False,33.81371,-78.68369,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'TV', 'Air conditioning', 'Bathtub', 'Private backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1161950665248229501,273.0,,,,2237.0,2366.0,2195.0,1764.0,1619.0,1459.0,272.0,272.0,False,33.803,-78.7136,True,"['Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,3.0
1162121598647964721,150.0,,,,,,216.0,216.0,216.0,216.0,244.0,124.0,False,33.8031,-78.71797,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1162925425298789965,125.0,,,,403.0,407.0,407.0,407.0,407.0,407.0,321.0,122.0,False,33.8018,-78.7129,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
1164006491205513895,289.0,,,,158.0,158.0,158.0,158.0,158.0,158.0,311.0,128.0,False,33.8171,-78.6924,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1165161373083569365,131.0,,,,145.0,181.0,181.0,181.0,181.0,181.0,142.0,191.0,False,33.80563,-78.70264,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
1165486896358085915,460.0,,,,,,1499.0,1599.0,1599.0,1599.0,395.0,444.0,False,33.82135,-78.67938,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property']",5.0,3.0
1168151288025252272,195.0,,,,,199.0,199.0,199.0,199.0,199.0,99.0,106.0,False,33.82165,-78.70346,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning']",2.0,2.0
1168269190710243075,172.0,,,,,794.0,794.0,794.0,794.0,794.0,364.0,160.0,False,33.8189,-78.6705,True,"['Resort view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",3.0,1.0
1169390451898173188,108.0,,,,,170.0,174.0,125.0,129.0,121.0,108.0,94.0,False,33.8034,-78.70928,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1171090465497482384,129.0,,,,,148.0,148.0,144.0,142.0,125.0,83.0,99.0,False,33.81648,-78.68162,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
1171217908644160689,293.0,,,,,393.0,393.0,393.0,393.0,393.0,327.0,317.0,False,33.79601,-78.72626,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",4.0,3.0
1171711389443521114,286.0,,,,,65.0,65.0,60.0,60.0,60.0,425.0,77.0,False,,,,,1.0,2.0
1172615366067294912,157.0,,,,,180.0,180.0,180.0,180.0,180.0,135.0,135.0,False,33.80793,-78.70035,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared indoor pool - available all year, open specific hours, heated', 'Shared hot tub - open specific hours', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
1172689449714119351,149.0,,,,,219.0,219.0,219.0,205.0,185.0,149.0,149.0,False,33.81752,-78.67702,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",1.0,1.5
1173749986851203704,263.0,,,,,250.0,250.0,250.0,250.0,250.0,228.0,206.0,False,33.81716,-78.68055,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Air conditioning', 'Carbon monoxide alarm']",2.0,1.0
1173894367802107283,200.0,,,,,877.0,877.0,688.0,689.0,711.0,320.0,190.0,False,,,,,5.0,2.0
1174306647171166027,127.0,,,,,175.0,173.0,164.0,159.0,152.0,131.0,190.0,False,33.83601,-78.67961,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Washing machine', 'Dryer']",2.0,2.0
1174523250304291557,181.0,,,,,365.0,365.0,365.0,300.0,300.0,335.0,180.0,False,33.81164,-78.68725,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
1175768889130308119,165.0,,,,,265.0,265.0,250.0,270.0,270.0,214.0,155.0,False,33.8203,-78.6693,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Outdoor pool - available all year', 'Hot tub - available all year', 'TV', 'Elevator', 'Washer –\xa0In unit', 'Exterior security cameras on property']",3.0,2.5
1176067903132932031,360.0,,,,,282.0,282.0,282.0,282.0,282.0,686.0,322.0,False,33.8217,-78.6708,False,"['Wifi', 'Free parking garage on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Air conditioning', 'Hair dryer', 'Smoke alarm']",3.0,4.5
1176282283971680908,148.0,,,,,799.0,799.0,799.0,799.0,799.0,199.0,135.0,False,33.8049,-78.7121,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Private hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
1176857804244429004,242.0,,,,,299.0,299.0,299.0,299.0,299.0,271.0,242.0,False,,,,,2.0,2.5
1176937824959217963,186.0,,,,,,,230.0,230.0,230.0,167.0,174.0,False,33.82022,-78.67025,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",3.0,2.0
1177381542855251206,117.0,,,,,486.0,481.0,410.0,313.0,303.0,114.0,116.0,False,33.8158,-78.6811,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
1177647367903965013,748.0,,,,,433.0,431.0,418.0,338.0,338.0,371.0,857.0,False,,,,,5.0,4.0
1177668631278602914,123.0,,,,,276.0,276.0,276.0,276.0,276.0,272.0,108.0,False,,,,,2.0,2.0
1180689740192240978,230.0,,,,,235.0,235.0,235.0,235.0,235.0,235.0,204.0,False,33.8218,-78.6709,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit']",3.0,2.0
1180711713020678940,158.0,,,,,215.0,215.0,215.0,215.0,215.0,120.0,151.0,False,33.79436,-78.72822,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'HDTV with Netflix, standard cable', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub']",2.0,2.0
1181302064405363852,110.0,,,,,157.0,157.0,148.0,148.0,125.0,94.0,118.0,False,33.7956,-78.7253,False,"['Waterfront', 'Kitchen', 'Wifi', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1182181203623542273,205.0,,,,,4000.0,4000.0,185.0,185.0,185.0,118.0,239.0,False,33.81051,-78.69899,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours, lap pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1184025970090407918,193.0,,,,,,,3000.0,160.0,160.0,145.0,160.0,False,33.8012,-78.712,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1187049566178052877,100.0,,,,,705.0,705.0,705.0,705.0,705.0,135.0,98.0,False,33.8123,-78.6965,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
1189302597861047478,137.0,,,,,181.0,181.0,181.0,181.0,181.0,261.0,180.0,False,33.82075,-78.67117,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,2.5
1190766676710440811,197.0,,,,,,299.0,1319.0,1423.0,1430.0,189.0,175.0,False,33.8113,-78.6936,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,2.5
1192735484944384384,247.0,,,,,,343.0,343.0,343.0,343.0,346.0,308.0,False,33.8093,-78.7007,False,"['Kitchen', 'Wifi', 'Free on-street parking', 'TV', 'Washing machine', 'Air conditioning', 'Hair dryer', 'Fridge', 'Microwave']",4.0,4.0
1196399952359129971,175.0,,,,,,,232.0,232.0,232.0,209.0,216.0,False,33.81758,-78.67301,false,"['Beach access – Beachfront', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Private backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",3.0,1.0
1196532355055760125,169.0,,,,,,,,151.0,151.0,162.0,147.0,False,33.81523,-78.68223,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer']",2.0,2.0
1197801916183986673,251.0,,,,,,151.0,153.0,153.0,153.0,381.0,318.0,False,,,,,2.0,2.0
1198010710370619398,76.0,,,,,,,200.0,200.0,200.0,90.0,78.0,False,33.80979,-78.69493,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",2.0,2.0
1198454885757661987,308.0,,,,,,,332.0,332.0,332.0,346.0,571.0,False,33.7963,-78.7258,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Exterior security cameras on property']",5.0,4.5
1199612718249036602,348.0,,,,,,,220.0,220.0,220.0,167.0,224.0,False,33.81911,-78.69868,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
1203721324138355872,72.0,,,,,,,,113.0,99.0,95.0,79.0,False,33.81687,-78.67327,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer']",3.0,2.0
1207269585661589489,106.0,,,,,,,180.0,180.0,180.0,105.0,88.0,False,33.8351,-78.6754,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Carbon monoxide alarm']",2.0,2.0
1208049692390839361,130.0,,,,,,,200.0,200.0,200.0,113.0,120.0,False,33.82311,-78.6816,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.5
1209337089375037320,207.0,,,,,,,154.0,154.0,154.0,207.0,207.0,False,,,,,5.0,4.0
1215933963036619666,78.0,,,,,,,350.0,350.0,350.0,75.0,80.0,False,,,,,4.0,3.0
1222566382254173407,90.0,,,,,,,649.0,649.0,649.0,68.0,73.0,False,33.8037,-78.7084,False,"['City skyline view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",2.0,2.0
1223870727563838274,178.0,,,,,,,290.0,290.0,290.0,160.0,153.0,False,33.8134,-78.6874,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', '55 inch HDTV with Roku, Amazon Prime Video, Apple TV, Disney+, Netflix, Hulu, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1224005134768258674,57.0,,,,,,,,80.0,80.0,66.0,62.0,False,33.80079,-78.71185,True,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Shared indoor pool - available all year', 'Shared hot tub - available all year', 'TV', 'Elevator', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1226936826081990491,90.0,,,,,,,,499.0,499.0,499.0,93.0,False,33.80663,-78.70055,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Lift', 'Carbon monoxide alarm']",2.0,2.0
1231147884657014630,89.0,,,,,,,167.0,167.0,167.0,122.0,108.0,False,33.8108,-78.6947,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1231767053306914903,377.0,,,,,,,514.0,514.0,514.0,423.0,377.0,False,33.81569,-78.6944,True,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer']",5.0,3.0
1232072205277713183,102.0,,,,,,,899.0,899.0,899.0,385.0,98.0,False,33.7961,-78.7257,False,"['City skyline view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.0
1232953663543532319,222.0,,,,,,,,249.0,198.0,97.0,126.0,False,33.80736,-78.69912,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub - available seasonally, open specific hours', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
1237758061329914693,248.0,,,,,,,,309.0,847.0,295.0,214.0,False,33.8103,-78.7057,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '65-inch HDTV with Roku', 'EV charger', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",4.0,3.0
