ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1131880620667082211,0.0,,,,27.0,27.0,29.0,26.0,20.0,16.0,24.0,16.0,31.5,False,30.23169,-97.77751,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,1.0
1131962206693145142,0.0,,,19.0,13.0,13.0,17.0,0.0,0.0,20.0,0.0,0.0,49.5,False,30.31877,-97.73985,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'EV charger', 'Exterior security cameras on property']",2.0,1.0
1131969003205342338,9.0,,,9.0,19.0,29.0,13.0,8.0,7.0,10.0,11.0,21.0,51.0,False,30.27432771226596,-97.70728201913904,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', 'Pets allowed', '75-inch HDTV with Fire TV, Amazon Prime Video, Disney+, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,3.5
1132015216215790504,0.0,,,16.0,28.0,30.0,30.0,28.0,17.0,15.0,15.0,6.0,63.0,False,30.2178,-97.9148,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 6 spaces', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', '43 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.5
1132762870983526591,0.0,,,13.0,0.0,24.0,0.0,20.0,8.0,9.0,16.0,11.0,70.5,False,30.32855,-97.73346,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours', '55-inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.0
1133452982199982482,0.0,,,,16.0,6.0,0.0,29.0,20.0,17.0,23.0,18.0,63.5,False,30.29303,-97.74154,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Hair dryer']",1.0,1.0
1133465935681077756,0.0,,,21.0,23.0,29.0,9.0,22.0,20.0,17.0,24.0,12.0,76.0,False,30.2949808583504,-97.7406262801488,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Hair dryer']",1.0,1.0
1133610531028348501,1.0,,,,30.0,27.0,23.0,26.0,19.0,14.0,12.0,26.0,60.5,False,30.30749405600037,-97.71495622329678,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1134055413623358382,0.0,,,14.0,29.0,26.0,24.0,30.0,22.0,9.0,20.0,20.0,57.0,False,30.40091207241279,-97.72473353920068,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'EV charger', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
1134229206400692727,0.0,,,9.0,14.0,22.0,21.0,28.0,19.0,22.0,21.0,9.0,69.5,False,30.23781,-97.78188,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.5
1134297270744598554,2.0,,,,6.0,27.0,22.0,16.0,10.0,8.0,6.0,6.0,60.0,False,30.234,-97.78788,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
1134897842332143822,0.0,,,17.0,26.0,23.0,22.0,23.0,0.0,0.0,0.0,0.0,79.5,False,,,,,2.0,2.0
1135553111137677419,0.0,,,,16.0,26.0,8.0,28.0,15.0,0.0,1.0,3.0,72.0,False,30.2676,-97.7418,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', '55-inch TV with Apple TV, Netflix, Hulu', 'Lift', 'Central air conditioning', 'Bath', 'Fridge', 'Exterior security cameras on property']",2.0,1.0
1135872269413229817,0.0,,,10.0,24.0,21.0,15.0,5.0,2.0,10.0,16.0,14.0,52.0,False,30.240741861982546,-97.71273579286112,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Dryer']",2.0,2.0
1136135940307572851,4.0,,,7.0,25.0,25.0,17.0,28.0,30.0,19.0,16.0,17.0,62.0,False,30.2896,-97.7309,True,"['City skyline view', 'Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In building']",2.0,1.0
1136177499913041098,6.0,,,,20.0,8.0,0.0,6.0,2.0,0.0,11.0,30.0,56.5,False,30.18923,-97.69975,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",2.0,1.0
1136368830912349728,25.0,,,,14.0,0.0,27.0,15.0,1.0,8.0,9.0,19.0,51.0,False,30.23815562015504,-97.78278412898985,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.5
1136836509324863129,17.0,,,13.0,30.0,15.0,0.0,24.0,15.0,22.0,12.0,28.0,60.5,False,30.2405,-97.8933,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'Air conditioning', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Pack ’n play/Travel crib - available upon request', 'Children’s books and toys for ages 0-2 years old, 2-5 years old, 5-10 years old, and 10+ years old', 'Hair dryer']",1.0,1.0
1137004713228279856,6.0,,,11.0,10.0,7.0,1.0,14.0,25.0,16.0,23.0,11.0,73.5,False,,,,,1.0,1.0
1137082546580384136,29.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,76.5,False,,,,,,
1137098857327647271,0.0,,,16.0,0.0,27.0,26.0,21.0,25.0,15.0,17.0,11.0,60.5,False,30.2382,-97.74756,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
1137112738487540008,29.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,54.0,False,,,,,,
1137225376511912602,1.0,,,7.0,18.0,18.0,17.0,14.0,23.0,14.0,4.0,0.0,65.5,False,30.18918,-97.75146,False,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1137671877790078191,0.0,,,12.0,23.0,29.0,26.0,26.0,21.0,8.0,7.0,10.0,50.5,False,30.19153,-97.70186,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer', 'Free dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
1137695497863668652,15.0,,,,31.0,30.0,15.0,14.0,11.0,4.0,12.0,19.0,38.5,False,30.2947,-97.76144,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,3.0
1137774658508838375,0.0,,,,31.0,27.0,27.0,31.0,29.0,12.0,10.0,26.0,68.0,False,30.30600349990608,-97.71483973554425,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1137905776108574147,5.0,,,2.0,24.0,22.0,24.0,13.0,16.0,5.0,14.0,22.0,55.0,False,30.32279,-97.68151,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,1.0
1138361158153125107,31.0,,,12.0,11.0,3.0,9.0,7.0,8.0,5.0,18.0,6.0,64.0,False,30.2578,-97.7178,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1138409866975537098,12.0,,,,,,,,28.0,13.0,6.0,20.0,24.5,False,30.19143,-97.78159,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1138424926435656311,23.0,,,12.0,29.0,20.0,21.0,19.0,16.0,25.0,11.0,23.0,64.0,False,30.30931,-97.72874,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1138561874493615926,2.0,,,3.0,7.0,0.0,30.0,14.0,13.0,12.0,3.0,0.0,71.0,False,,,,,2.0,2.5
1139594918368352976,3.0,,,0.0,16.0,3.0,11.0,12.0,5.0,19.0,11.0,14.0,56.0,False,30.2324,-97.7644,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.5
1140032955371963022,0.0,,,3.0,16.0,9.0,9.0,15.0,2.0,6.0,1.0,1.0,51.0,False,30.29049,-97.71542,True,"['Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1140124323203452124,25.0,,,9.0,31.0,30.0,31.0,28.0,29.0,30.0,28.0,23.0,44.5,False,30.27924,-97.70505,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer']",0.0,1.0
1140294891731756730,0.0,,,1.0,6.0,21.0,31.0,2.0,14.0,14.0,4.0,3.0,63.5,False,30.44177837144058,-97.6952061553933,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Long term stays allowed']",1.0,1.0
1140592269185162265,3.0,,,7.0,29.0,18.0,22.0,29.0,22.0,11.0,5.0,18.0,63.0,False,30.2314,-97.7652,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1140592419303196306,0.0,,,0.0,27.0,27.0,28.0,27.0,15.0,14.0,4.0,14.0,61.5,False,30.2314,-97.7652,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1140592559206284687,3.0,,,6.0,26.0,27.0,26.0,23.0,29.0,4.0,10.0,15.0,73.5,False,30.237,-97.71178,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1140659185243981635,0.0,,,1.0,17.0,16.0,11.0,9.0,5.0,29.0,15.0,0.0,72.5,False,30.3742,-97.7192,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1141358332929619690,0.0,,,,22.0,29.0,17.0,6.0,6.0,12.0,9.0,22.0,53.5,False,30.27453,-97.71094,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1141473236146520399,1.0,,,,28.0,25.0,25.0,30.0,23.0,11.0,15.0,27.0,74.0,False,30.33856,-97.70516,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1141512089343170148,0.0,,,,9.0,9.0,18.0,12.0,23.0,20.0,10.0,18.0,61.5,False,30.3034,-97.755,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1141968407519541402,1.0,,,,28.0,30.0,19.0,25.0,26.0,14.0,0.0,18.0,47.5,False,30.3991,-97.7025,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",2.0,2.0
1142075663056279317,0.0,,,,28.0,27.0,26.0,29.0,25.0,0.0,15.0,24.0,52.0,False,30.2620562920384,-97.68707797698556,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool cover', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,2.0
1142077739884857788,0.0,,,,30.0,29.0,25.0,31.0,11.0,4.0,16.0,29.0,67.0,False,30.26353962040756,-97.68560373082092,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, pool cover', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property']",4.0,2.0
1142213890405034372,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,59.0,False,30.19416,-97.73948,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Air conditioning', 'Garden', 'Fridge', 'Microwave', 'Exterior security cameras on property']",2.0,1.0
1142254504537756707,3.0,,,8.0,26.0,27.0,19.0,0.0,0.0,16.0,20.0,21.0,54.5,False,30.2826,-97.6952,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private sauna', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony']",2.0,2.5
1142745907781960649,0.0,,,,,,1.0,1.0,13.0,14.0,11.0,7.0,63.5,False,30.248630884771064,-97.75965185149,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
1142869123666434222,0.0,,,,22.0,26.0,4.0,5.0,9.0,12.0,9.0,22.0,63.5,False,30.28034,-97.70998,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1142878669167785511,0.0,,,,7.0,4.0,0.0,19.0,13.0,8.0,5.0,12.0,66.0,False,30.27648,-97.71897,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
1143635764857308115,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,55.0,False,,,,,,
1144894413329030340,3.0,,,,31.0,30.0,20.0,9.0,12.0,2.0,13.0,3.0,65.0,False,30.275789923805903,-97.7577086874356,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
1144902376851190964,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,26.0,False,30.22234603216649,-97.70649789021006,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,1.0
1145635193508074845,1.0,,,1.0,24.0,22.0,24.0,15.0,11.0,4.0,0.0,7.0,66.5,False,,,,,3.0,3.0
1145657116787926264,0.0,,,,30.0,24.0,16.0,27.0,14.0,19.0,16.0,0.0,32.5,False,30.220010202765422,-97.7269087388351,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony', 'Garden']",3.0,2.0
1145695315304351781,0.0,,,2.0,22.0,9.0,9.0,29.0,16.0,9.0,11.0,5.0,57.0,False,30.286298355982343,-97.74868526862642,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",0.0,1.0
1145704897881296008,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,65.5,False,30.19453769538408,-97.7411008964702,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Refrigerator', 'Exterior security cameras on property']",2.0,1.5
1145772884330033006,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,63.5,False,30.22449,-97.70812,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1145772913709395663,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,53.0,False,30.22422,-97.70669,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1145772940824330668,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,47.5,False,30.224059636756653,-97.70623267829852,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1145772963146864725,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,52.0,False,30.22285,-97.70644,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,1.0
1145772985401919364,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,42.5,False,30.22417,-97.70596,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1145773013150931905,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,64.5,False,30.22440231284689,-97.70804331837688,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1145937571213643176,0.0,,,,0.0,18.0,25.0,31.0,0.0,0.0,0.0,0.0,61.0,False,,,,,3.0,2.0
1145970481657301704,0.0,,,,22.0,19.0,24.0,1.0,13.0,9.0,7.0,10.0,71.5,False,30.3995,-97.7221,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
1146419083944157733,31.0,,,,25.0,28.0,21.0,26.0,13.0,20.0,6.0,31.0,76.0,False,,,,,,
1146457007877088193,12.0,,,,20.0,23.0,15.0,20.0,30.0,27.0,22.0,16.0,41.0,False,30.279553421251684,-97.7433098721359,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator']",1.0,1.0
1146654242578684078,31.0,,,,24.0,21.0,20.0,19.0,13.0,8.0,6.0,3.0,47.0,False,30.32911,-97.69327,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Carbon monoxide alarm']",3.0,2.0
1147045463554826538,0.0,,,,30.0,24.0,22.0,20.0,18.0,3.0,1.0,0.0,61.5,False,30.23661,-97.76697,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Hair dryer']",2.0,2.0
1147140163091882159,0.0,,,,25.0,16.0,20.0,13.0,9.0,9.0,1.0,0.0,54.0,False,30.28657128447929,-97.75043422793424,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Central air conditioning', 'Microwave', 'Long term stays allowed']",0.0,1.0
1147340306412199613,21.0,,,,12.0,20.0,16.0,12.0,15.0,10.0,11.0,18.0,59.5,False,30.33766,-97.7443,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",2.0,1.0
1147969269854732920,0.0,,,,7.0,18.0,15.0,15.0,14.0,17.0,7.0,0.0,56.0,False,30.2191,-97.7868,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",3.0,2.0
