ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1171976700089580533,25.0,,,,,21.0,12.0,28.0,20.0,20.0,13.0,7.0,64.0,False,36.1713,-86.6808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Lift', 'EV charger', 'Free washer – In unit', 'Dryer', 'Air conditioning']",1.0,1.0
1171983289485089656,4.0,,,,,28.0,17.0,25.0,19.0,21.0,7.0,6.0,66.0,False,36.1713,-86.6808,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared sauna', 'TV', 'Elevator', 'EV charger', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Air conditioning']",0.0,1.0
1171988528579393056,4.0,,,,,16.0,7.0,19.0,18.0,25.0,11.0,2.0,24.5,False,36.1713,-86.6808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Hair dryer']",0.0,1.0
1171993990646787245,1.0,,,,,16.0,0.0,19.0,23.0,16.0,4.0,4.0,61.0,False,36.1713,-86.6808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Lift', 'EV charger', 'Washing machine', 'Air conditioning', 'Bath']",0.0,1.0
1171999431564067727,4.0,,,,,21.0,6.0,26.0,16.0,21.0,14.0,10.0,58.0,False,36.1713,-86.6808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared sauna', 'TV', 'Lift', 'EV charger', 'Washing machine – In unit', 'Dryer – In unit']",1.0,1.0
1172014748319949532,1.0,,,,,,31.0,31.0,13.0,16.0,10.0,8.0,43.5,False,36.18876,-86.80269,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",4.0,3.5
1172482117247665704,0.0,,,,,6.0,7.0,27.0,23.0,22.0,17.0,20.0,44.0,False,36.16599,-86.75222,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",3.0,2.0
1172503456116141956,4.0,,,,,28.0,14.0,20.0,22.0,19.0,9.0,8.0,34.5,False,36.1713,-86.6808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared sauna', 'TV', 'Lift', 'EV charger', 'Washing machine – In unit', 'Exterior security cameras on property']",1.0,1.0
1172512874074892203,2.0,,,,,18.0,8.0,18.0,20.0,16.0,17.0,16.0,63.0,False,36.1713,-86.6808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared sauna', 'TV', 'Elevator', 'EV charger', 'Washer –\xa0In unit', 'Exterior security cameras on property']",2.0,2.0
1172517673627252635,10.0,,,,,0.0,0.0,0.0,0.0,0.0,11.0,20.0,77.0,False,36.14483,-86.8174,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",8.0,9.0
1172518381737885445,12.0,,,,,23.0,14.0,20.0,24.0,20.0,22.0,21.0,54.5,False,36.1713,-86.6808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared sauna', 'TV', 'Elevator', 'EV charger', 'Washer –\xa0In unit', 'Exterior security cameras on property']",2.0,2.0
1172525223021452761,27.0,,,,,22.0,0.0,26.0,24.0,26.0,18.0,6.0,58.0,False,36.1713,-86.6808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared sauna', 'TV', 'Elevator', 'EV charger', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1172529853681445638,4.0,,,,,19.0,0.0,23.0,21.0,23.0,1.0,3.0,65.5,False,36.1713,-86.6808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared sauna', 'TV', 'Elevator', 'EV charger', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1172572281498766674,1.0,,,,,,,8.0,23.0,23.0,10.0,12.0,48.0,False,36.075,-86.7371,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1172595080379676306,7.0,,,,,7.0,31.0,29.0,28.0,20.0,15.0,15.0,47.5,False,36.1713,-86.6808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'EV charger', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1172611774701144204,3.0,,,,,13.0,4.0,29.0,22.0,22.0,13.0,3.0,60.0,False,36.1713,-86.6808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Lift', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1172615733069473092,7.0,,,,,6.0,12.0,20.0,24.0,19.0,7.0,5.0,41.0,False,36.1549,-86.7754,true,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Lift', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1172846359413906094,6.0,,,,,13.0,5.0,25.0,27.0,9.0,9.0,20.0,77.0,False,36.1185,-86.7526,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Travel cot', 'Exterior security cameras on property']",3.0,3.0
1173086428522778160,20.0,,,,,18.0,19.0,25.0,20.0,24.0,18.0,20.0,45.5,False,36.15602,-86.77597,True,"['Kitchen', 'Wifi', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1173101020507216749,8.0,,,,,0.0,0.0,28.0,16.0,11.0,6.0,6.0,64.0,False,36.1549,-86.6835,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 4 spaces', 'TV', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard', 'Pack ’n play/Travel crib']",3.0,2.0
1173135829783960299,8.0,,,,,,20.0,20.0,25.0,20.0,17.0,8.0,47.5,False,36.2134,-86.7134,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Shared backyard – Fully fenced', 'Pack ’n play/Travel crib - available upon request', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1173177304674540708,0.0,,,,,,,15.0,19.0,24.0,8.0,12.0,53.5,False,36.1538,-86.7753,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1173420035741337184,15.0,,,,,15.0,10.0,11.0,12.0,19.0,10.0,13.0,47.0,False,36.15468,-86.77631,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool – available all year', 'TV with Roku', 'Lift', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1173429477352153965,13.0,,,,,0.0,0.0,0.0,0.0,0.0,10.0,13.0,56.0,False,36.14446,-86.81662,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",8.0,9.0
1173913198291971350,3.0,,,,,9.0,12.0,24.0,19.0,13.0,14.0,20.0,40.5,False,36.15348,-86.77434,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1173952164521782879,0.0,,,,,,,28.0,25.0,13.0,8.0,12.0,38.5,False,36.1431,-86.8255,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1174026417170859889,31.0,,,,,,,28.0,28.0,28.0,30.0,27.0,41.5,False,36.14001,-86.79534,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.5
1174050359862187063,10.0,,,,,6.0,21.0,19.0,18.0,9.0,16.0,8.0,43.5,False,36.20442,-86.81208,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Garden']",4.0,4.0
1174087337190511478,0.0,,,,,3.0,0.0,11.0,9.0,14.0,9.0,11.0,63.5,False,36.0882,-87.1065,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Lg refrigerator', 'Exterior security cameras on property']",4.0,2.0
1175524394009585983,12.0,,,,,20.0,21.0,20.0,25.0,19.0,18.0,17.0,59.0,False,36.1404,-86.8927,True,"['Waterfront', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1176065878676361201,7.0,,,,,19.0,25.0,25.0,18.0,12.0,16.0,13.0,20.5,False,36.1515,-86.7782,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Lift', 'EV charger', 'Washing machine', 'Dryer']",2.0,2.0
1176270222035514734,15.0,,,,,14.0,26.0,27.0,21.0,26.0,8.0,9.0,39.5,False,,,,,4.0,3.5
1176361095902257763,0.0,,,,,13.0,0.0,10.0,6.0,13.0,8.0,2.0,74.5,False,36.1333,-86.7672,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.5
1176381550797827291,0.0,,,,,,,8.0,18.0,10.0,17.0,8.0,38.0,False,36.1933,-86.779,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available all year, open 24 hours', 'TV with Amazon Prime Video, Netflix, Hulu, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,4.0
1176861455459737563,0.0,,,,,20.0,11.0,25.0,21.0,22.0,8.0,26.0,32.5,False,36.12555,-86.72532,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1176865015215845522,15.0,,,,,18.0,5.0,21.0,14.0,12.0,14.0,19.0,39.0,False,36.1355,-86.7867,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,4.0
1176927765387410076,9.0,,,,,9.0,10.0,19.0,25.0,27.0,24.0,30.0,68.0,False,36.18887,-86.71893,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Air conditioning', 'Shared backyard – Fully fenced', 'Refrigerator', 'Microwave', 'Long term stays allowed']",0.0,1.0
1176931830342325237,13.0,,,,,18.0,16.0,28.0,19.0,20.0,17.0,15.0,58.0,False,36.1355,-86.7867,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,4.0
1176994270221619055,0.0,,,,,10.0,9.0,16.0,23.0,22.0,8.0,10.0,56.5,False,36.14914,-86.79388,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '55 inch HDTV with Amazon Prime Video, Netflix, Roku, Disney+, Hulu, HBO Max, Apple TV', 'Central air conditioning', 'Paid crib - available upon request', 'Paid pack ’n play/travel crib - available upon request', 'Paid standalone high chair - available upon request', 'Hair dryer']",1.0,1.0
1177575502253507526,0.0,,,,,18.0,22.0,20.0,25.0,14.0,11.0,13.0,44.0,False,36.12572,-86.72513,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Patio or balcony']",1.0,1.0
1177610478092609253,31.0,,,,,13.0,10.0,23.0,12.0,8.0,1.0,30.0,29.5,False,36.1262,-86.7256,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",0.0,1.0
1177611981231398242,7.0,,,,,20.0,28.0,21.0,20.0,11.0,12.0,16.0,52.0,False,36.12905,-86.75184,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Luggage dropoff allowed']",5.0,4.0
1177640495552958278,0.0,,,,,0.0,11.0,27.0,11.0,9.0,9.0,10.0,61.0,False,36.146,-86.815,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator']",1.0,1.0
1177801609575293914,15.0,,,,,0.0,0.0,0.0,0.0,0.0,6.0,20.0,63.5,False,36.1616,-86.8591,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,4.5
1177959241283962836,0.0,,,,,16.0,6.0,24.0,7.0,3.0,11.0,5.0,61.5,False,,,,,1.0,1.0
1178339899721933746,30.0,,,,,8.0,1.0,28.0,24.0,18.0,18.0,16.0,55.0,False,36.14619,-86.81773,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, lap pool', '65 inch TV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1178421058805662809,4.0,,,,,7.0,6.0,29.0,16.0,15.0,19.0,21.0,79.5,False,36.1713,-86.6808,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'EV charger', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1178434443794558127,0.0,,,,,12.0,18.0,27.0,24.0,22.0,16.0,18.0,53.5,False,36.1713,-86.6808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared sauna', 'TV', 'Elevator', 'EV charger', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1178448510542231600,2.0,,,,,6.0,16.0,17.0,19.0,20.0,9.0,10.0,45.0,False,36.1712,-86.68,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared sauna', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
1178459375258993016,1.0,,,,,7.0,4.0,20.0,16.0,14.0,15.0,7.0,65.0,False,36.1713,-86.6808,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'EV charger', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
1178485713957799014,11.0,,,,,11.0,19.0,25.0,13.0,18.0,16.0,14.0,54.5,False,36.1515,-86.7782,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'EV charger', 'Washer', 'Dryer']",2.0,2.0
1178487207002449956,0.0,,,,,,,27.0,22.0,22.0,7.0,10.0,46.5,False,36.12666,-86.72483,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer']",1.0,1.0
1178959296736048271,21.0,,,,,,9.0,23.0,21.0,14.0,18.0,19.0,56.0,False,36.1648,-86.8537,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace']",2.0,2.0
1179030127948564589,9.0,,,,,0.0,0.0,26.0,23.0,18.0,11.0,2.0,61.5,False,36.1387,-86.78383,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,3.0
1179132908235114800,17.0,,,,,15.0,9.0,23.0,24.0,20.0,12.0,14.0,33.0,False,,,,,2.0,2.0
1179231767563036611,3.0,,,,,11.0,0.0,16.0,13.0,10.0,12.0,7.0,56.5,False,36.1869,-86.7084,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Backyard', 'Refrigerator', 'Carbon monoxide alarm']",3.0,2.0
1179583577938191540,2.0,,,,,10.0,5.0,17.0,21.0,25.0,17.0,7.0,60.0,False,36.1265,-86.778,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1179607260756172646,7.0,,,,,18.0,0.0,0.0,29.0,22.0,14.0,7.0,58.5,False,36.232,-86.7246,true,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.0
1179818380589607752,10.0,,,,,5.0,10.0,31.0,27.0,28.0,14.0,7.0,59.0,False,36.1549,-86.7754,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1179974269949489375,0.0,,,,,12.0,9.0,23.0,29.0,0.0,0.0,0.0,66.0,False,36.09921,-86.60342,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0
1181095796850199916,11.0,,,,,,11.0,20.0,15.0,11.0,0.0,13.0,47.0,False,36.13217,-86.78214,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1181153228321740098,0.0,,,,,8.0,16.0,22.0,13.0,20.0,17.0,10.0,65.0,False,,,,,3.0,2.5
1181166029143001780,1.0,,,,,,,18.0,16.0,18.0,11.0,12.0,73.0,False,36.18,-86.7696,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1181741343724986232,0.0,,,,,10.0,9.0,26.0,17.0,20.0,15.0,0.0,65.0,False,36.1946,-86.7581,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1181859807140839333,0.0,,,,,11.0,0.0,12.0,10.0,8.0,5.0,4.0,74.0,False,36.1677,-86.8133,False,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator']",3.0,3.0
1181877889151914954,15.0,,,,,11.0,3.0,29.0,24.0,22.0,22.0,21.0,66.0,False,36.1471,-86.7658,True,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'Pets allowed', 'TV', 'EV charger - level 2', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1181960871671479517,1.0,,,,,11.0,3.0,25.0,1.0,7.0,3.0,3.0,40.5,False,36.1629,-86.7834,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
1181963169961865882,8.0,,,,,11.0,4.0,27.0,4.0,5.0,5.0,4.0,66.5,False,36.1629,-86.7834,False,"['Kitchen', 'Wifi', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
1181968869477539513,13.0,,,,,11.0,9.0,27.0,17.0,11.0,12.0,6.0,44.5,False,36.1629,-86.7834,false,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Luggage dropoff allowed', 'Exterior security cameras on property']",3.0,2.0
1181971043957216151,0.0,,,,,11.0,12.0,29.0,0.0,2.0,1.0,2.0,39.0,False,36.1629,-86.7834,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Luggage dropoff allowed', 'Exterior security cameras on property']",0.0,1.0
1181973310460762820,0.0,,,,,11.0,2.0,27.0,0.0,2.0,5.0,5.0,65.5,False,36.1629,-86.7834,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Luggage dropoff allowed', 'Exterior security cameras on property']",0.0,1.0
1182026037168699307,7.0,,,,,1.0,2.0,19.0,21.0,28.0,25.0,22.0,70.0,False,36.0768,-86.6653,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1182589919983478903,1.0,,,,,5.0,3.0,26.0,12.0,13.0,9.0,17.0,71.0,False,,,,,0.0,1.0
1182596901146552546,11.0,,,,,13.0,21.0,31.0,24.0,22.0,17.0,19.0,36.5,False,36.16573,-86.82038,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,4.0
1182610761426137149,4.0,,,,,,7.0,15.0,17.0,20.0,17.0,8.0,77.0,False,36.1728,-86.7802,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Carbon monoxide alarm']",1.0,1.0
1182626974221068762,0.0,,,,,,11.0,18.0,24.0,30.0,19.0,6.0,53.0,False,36.15414,-86.77473,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer', 'Carbon monoxide alarm']",0.0,1.0
