ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1193415182463003773,7.0,,,,,,24.0,17.0,15.0,12.0,14.0,14.0,48.0,False,32.74,-96.837,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1193573044527319069,8.0,,,,,,,,11.0,16.0,7.0,10.0,30.5,False,32.77869,-96.79481,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', '50-inch HDTV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1195468516073226877,5.0,,,,,,11.0,22.0,14.0,14.0,7.0,22.0,50.0,False,32.7817,-96.7988,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
1195941326663543355,0.0,,,,,,,25.0,10.0,11.0,11.0,10.0,59.0,False,32.76587,-96.78104,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0
1196370566030734672,4.0,,,,,,2.0,20.0,23.0,16.0,9.0,26.0,57.5,False,32.7988125787974,-96.82188113938864,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1196396294338254257,4.0,,,,,,2.0,21.0,25.0,8.0,14.0,8.0,46.0,False,32.79692,-96.82176,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1197389772640718913,12.0,,,,,,0.0,0.0,0.0,0.0,10.0,20.0,38.0,False,32.8779,-96.87469,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",5.0,4.0
1197651538261248593,0.0,,,,,,,20.0,16.0,20.0,7.0,8.0,48.0,False,32.61728,-96.784,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.0
1197835447542423764,0.0,,,,,,,24.0,7.0,3.0,25.0,0.0,29.0,False,,,,,2.0,2.0
1197912961618269179,0.0,,,,,,,,14.0,16.0,16.0,22.0,64.5,False,32.7541,-96.8295,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours, water slide', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Exterior security cameras on property']",1.0,1.0
1198399612301632810,0.0,,,,,,,10.0,1.0,0.0,15.0,0.0,45.0,False,,,,,2.0,2.0
1198440847190270805,0.0,,,,,,,9.0,1.0,0.0,0.0,0.0,43.0,False,,,,,2.0,2.0
1198696498743816182,3.0,,,,,,13.0,23.0,22.0,25.0,20.0,11.0,54.0,False,,,,,4.0,5.0
1200974127279762881,1.0,,,,,,11.0,19.0,22.0,7.0,15.0,25.0,21.0,False,32.77281,-96.79389,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
1202056485417440625,0.0,,,,,,,12.0,17.0,10.0,14.0,7.0,34.5,False,32.755,-96.62658,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Central air conditioning', 'Bath', 'Private back garden – Fully fenced', 'Hair dryer']",2.0,1.0
1202087930136520229,4.0,,,,,,,27.0,24.0,18.0,14.0,25.0,64.5,False,32.86832059273568,-96.9332278855744,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
1202175807424180251,13.0,,,,,,10.0,30.0,23.0,18.0,20.0,16.0,46.0,False,32.78361,-96.85249,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property']",4.0,3.0
1202511214096734033,5.0,,,,,,14.0,25.0,19.0,12.0,13.0,23.0,42.5,False,32.71274093979366,-96.78135928632344,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
1202784548558615549,5.0,,,,,,3.0,23.0,23.0,16.0,19.0,26.0,69.0,False,32.7862,-96.7814,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer –\xa0In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1202845514318320496,0.0,,,,,,,10.0,3.0,2.0,0.0,0.0,38.5,False,32.6456,-96.92763,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washing machine', 'Air conditioning', 'Firepit']",1.0,4.0
1203019442097429503,0.0,,,,,,,26.0,15.0,2.0,4.0,3.0,48.0,False,32.82002,-96.86571,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1203041053773996780,0.0,,,,,,,14.0,23.0,8.0,6.0,8.0,28.5,False,32.819403704535574,-96.86368540745062,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1203091243875232181,3.0,,,,,,,26.0,21.0,0.0,8.0,5.0,52.5,False,32.81396518980898,-96.80834056957002,False,"['Kitchen', 'Wifi', 'Free on-street parking', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Travel cot – available upon request']",1.0,1.0
1203204915885418791,1.0,,,,,,14.0,16.0,12.0,15.0,13.0,17.0,42.0,False,,,,,3.0,2.5
1203219416059598335,0.0,,,,,,,23.0,8.0,5.0,8.0,4.0,57.5,False,32.818015615731746,-96.86570385305085,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1203231317682645713,0.0,,,,,,,20.0,12.0,1.0,6.0,5.0,49.5,False,32.81993,-96.86518,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1203234447459692695,0.0,,,,,,,23.0,11.0,0.0,7.0,10.0,52.5,False,32.82007988836963,-96.8656470632731,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.5
1203237340718127392,0.0,,,,,,,24.0,3.0,0.0,7.0,4.0,62.0,False,32.819715339014344,-96.86403899979534,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.5
1203724740234109365,11.0,,,,,,4.0,23.0,16.0,22.0,17.0,8.0,52.5,False,,,,,1.0,1.0
1204530179184626645,0.0,,,,,,,3.0,9.0,4.0,1.0,0.0,44.5,False,32.7823,-96.7814,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1205126781579972673,10.0,,,,,,,26.0,16.0,26.0,16.0,22.0,36.0,False,32.77700167089447,-96.83743010052028,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",5.0,6.0
1206630601639949785,3.0,,,,,,,20.0,23.0,11.0,15.0,9.0,40.5,False,32.79739,-96.81972,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1206641911318816406,15.0,,,,,,,14.0,19.0,8.0,14.0,29.0,57.0,False,32.79847,-96.81981,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1206812600718511494,3.0,,,,,,,27.0,24.0,24.0,24.0,18.0,49.0,False,32.7817,-96.7989,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1206876262909527197,0.0,,,,,,,25.0,16.0,21.0,18.0,21.0,54.5,False,32.76537,-96.77222,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1207405394963130901,6.0,,,,,,,29.0,28.0,23.0,17.0,0.0,43.5,False,32.780636442903926,-96.79851918232168,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool - available all year, open specific hours', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1207455912508850649,31.0,,,,,,,23.0,27.0,16.0,19.0,31.0,54.0,False,32.737713904038245,-96.8752415193286,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1207709945831097523,0.0,,,,,,,9.0,12.0,8.0,15.0,12.0,48.5,False,32.92489,-96.95314,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,4.0
1208087950377842536,6.0,,,,,,,22.0,25.0,25.0,22.0,21.0,61.0,False,32.78269,-96.7979,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1208236830055987824,0.0,,,,,,,18.0,7.0,3.0,10.0,0.0,56.0,False,,,,,1.0,1.0
1208285340600037328,4.0,,,,,,,20.0,24.0,17.0,23.0,13.0,45.5,False,32.79945,-96.78083,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1208569568837976481,6.0,,,,,,,13.0,16.0,14.0,17.0,6.0,24.0,False,32.78184,-96.83157,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,3.5
1208963171637605747,15.0,,,,,,,23.0,21.0,24.0,15.0,18.0,32.0,False,32.80153,-96.70704,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - pool toys', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Exterior security cameras on property']",4.0,3.0
1209034039698574220,16.0,,,,,,,27.0,28.0,28.0,24.0,27.0,41.5,False,32.78228,-96.79808,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1209138405781160354,0.0,,,,,,,16.0,22.0,13.0,4.0,5.0,43.0,False,,,,,2.0,1.0
1209498939912311943,0.0,,,,,,,10.0,13.0,5.0,16.0,12.0,20.0,False,32.77782,-96.69389,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",3.0,2.0
1209656724418593669,0.0,,,,,,,,8.0,7.0,8.0,4.0,48.5,False,32.831917792082095,-96.85726932035637,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
1211129606156124061,1.0,,,,,,,16.0,18.0,19.0,17.0,20.0,36.5,False,32.85073,-96.94497,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
1211218340326459900,9.0,,,,,,,30.0,28.0,26.0,23.0,30.0,31.5,False,32.7978,-96.8207,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1211699986394621631,1.0,,,,,,,4.0,8.0,8.0,12.0,12.0,44.0,False,32.756,-96.8267,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1211940734632298375,0.0,,,,,,,17.0,21.0,12.0,10.0,10.0,44.5,False,32.8096,-96.8127,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Travel cot – available upon request']",1.0,1.0
1212469962336359623,5.0,,,,,,,15.0,28.0,19.0,23.0,24.0,51.0,False,32.84852263253366,-96.7478276759971,True,"['Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '65 inch HDTV', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",1.0,1.0
1213170203473237652,7.0,,,,,,,21.0,19.0,26.0,21.0,21.0,86.0,False,32.8837,-96.7314,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1213873777683426140,0.0,,,,,,,0.0,0.0,0.0,9.0,13.0,34.5,False,,,,,,
1213901912497308593,0.0,,,,,,,0.0,4.0,7.0,12.0,9.0,50.5,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,1.0
1213905539845081165,0.0,,,,,,,9.0,2.0,0.0,15.0,0.0,39.0,False,32.88851297139893,-96.76688844652077,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Paid washer – In building', 'Dryer – In building', 'AC - split type ductless system', 'Bathtub', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1213909939451402960,0.0,,,,,,,11.0,8.0,2.0,11.0,9.0,43.0,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Sauna', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,1.0
1213913313532847910,0.0,,,,,,,2.0,9.0,10.0,10.0,5.0,36.0,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,1.0
1213917053535004455,0.0,,,,,,,5.0,21.0,14.0,10.0,14.0,36.0,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,1.0
1213931277244356461,0.0,,,,,,,8.0,8.0,6.0,17.0,6.0,39.0,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Sauna', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,1.0
1213935151219165403,0.0,,,,,,,3.0,6.0,10.0,13.0,14.0,53.0,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,1.0
1213936519074097757,0.0,,,,,,,9.0,17.0,9.0,8.0,13.0,40.5,False,32.7775,-96.7958,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', 'Pool', '65-inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Hulu, HBO Max, Fire TV, Netflix, Roku, cable/satellite TV', 'Free washer – In unit', 'Dryer', 'Exterior security cameras on property']",2.0,1.0
1213936739001192302,0.0,,,,,,,1.0,8.0,6.0,14.0,7.0,23.0,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pool', 'TV', 'Elevator', 'Free washer – In unit', 'Dryer', 'Exterior security cameras on property']",2.0,1.0
1213936896809725176,0.0,,,,,,,0.0,5.0,5.0,9.0,8.0,32.5,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Private outdoor pool - available seasonally, open specific hours', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
1215049859062088829,0.0,,,,,,,19.0,13.0,6.0,0.0,0.0,64.0,False,32.7822008968413,-96.79128031142992,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning']",1.0,1.0
1215222278425384995,2.0,,,,,,,22.0,25.0,21.0,14.0,23.0,53.5,False,32.77840646852178,-96.79425068461792,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Exterior security cameras on property']",2.0,1.0
1215256402045907429,0.0,,,,,,,,25.0,20.0,12.0,12.0,40.0,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1216151376035218588,0.0,,,,,,,13.0,16.0,25.0,11.0,10.0,42.0,False,32.7772,-96.7956,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1216190833161004220,5.0,,,,,,,9.0,9.0,6.0,8.0,12.0,33.5,False,32.7893,-96.8189,False,"['Kitchen', 'Wifi', 'Free parking on premises – 6 spaces', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",2.0,1.0
1216202785330061100,6.0,,,,,,,25.0,12.0,7.0,8.0,14.0,35.5,False,32.7592,-96.7616,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1216260845499930963,14.0,,,,,,,27.0,29.0,27.0,22.0,28.0,34.5,False,32.7978,-96.8207,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1216426593657304111,2.0,,,,,,,0.0,0.0,0.0,15.0,27.0,28.0,False,32.79722793647216,-96.82185436975708,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property']",0.0,1.0
1216780031635262786,5.0,,,,,,,0.0,0.0,0.0,11.0,14.0,52.0,False,32.79818,-96.82186,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1216854096193493091,3.0,,,,,,,12.0,26.0,9.0,14.0,16.0,44.0,False,,,,,2.0,2.0
1216862731355244934,13.0,,,,,,,12.0,26.0,4.0,14.0,20.0,36.5,False,,,,,2.0,2.0
1216872956272574777,4.0,,,,,,,12.0,14.0,8.0,10.0,10.0,23.0,False,,,,,2.0,2.0
1216962629949280304,4.0,,,,,,,9.0,10.0,6.0,2.0,13.0,45.5,False,32.79775,-96.78665,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1217242628079259752,1.0,,,,,,,,18.0,22.0,12.0,12.0,52.5,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,1.0
1217477885415890597,11.0,,,,,,,,5.0,21.0,17.0,18.0,52.0,False,32.78505,-96.84098,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'EV charger - level 2, tesla only', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.5
1217763160952849055,0.0,,,,,,,17.0,30.0,15.0,11.0,9.0,53.5,False,32.71586,-96.81462,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1218053298150297186,0.0,,,,,,,17.0,12.0,8.0,9.0,10.0,64.5,False,32.78135335700031,-96.8000166124504,True,"['Courtyard view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Carbon monoxide alarm']",1.0,1.0
1218087162447646737,3.0,,,,,,,8.0,17.0,12.0,13.0,18.0,55.5,False,32.82044,-96.86457,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1218180599857095412,5.0,,,,,,,11.0,5.0,6.0,10.0,12.0,36.5,False,32.77826,-96.79457,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1218401694353126382,8.0,,,,,,,5.0,12.0,18.0,14.0,13.0,33.0,False,32.79713436609046,-96.78378183026294,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
1218937753075629986,4.0,,,,,,,1.0,6.0,19.0,18.0,14.0,19.0,False,32.77633,-96.79651,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, premium cable, Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1218990771255840199,9.0,,,,,,,15.0,13.0,11.0,14.0,13.0,36.5,False,32.77804320768813,-96.79660619709256,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",3.0,2.0
1219581484669391746,0.0,,,,,,,16.0,20.0,21.0,14.0,14.0,57.0,False,,,,,2.0,2.0
1219860567400306268,4.0,,,,,,,22.0,16.0,3.0,1.0,0.0,62.5,False,32.815951349293286,-96.80951996416836,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Paid pack ’n play/travel crib - available upon request', 'High chair - available upon request']",2.0,2.0
1219967954403333632,11.0,,,,,,,18.0,26.0,22.0,20.0,26.0,53.0,False,32.7978,-96.8207,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
1221116614327936124,3.0,,,,,,,16.0,26.0,20.0,19.0,16.0,63.5,False,32.7683,-96.7876,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1221715348221178982,7.0,,,,,,,1.0,23.0,13.0,24.0,19.0,34.5,False,32.9158,-96.965,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'TV', 'EV charger - level 2, tesla only', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.5
1222187389593201203,0.0,,,,,,,20.0,26.0,7.0,13.0,21.0,61.5,False,32.8296,-96.8503,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1222404658536710242,7.0,,,,,,,20.0,23.0,19.0,29.0,26.0,46.0,False,32.75234,-96.60748,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Backyard', 'Indoor fireplace']",3.0,2.0
1222427168968238128,28.0,,,,,,,18.0,22.0,17.0,12.0,17.0,49.0,False,32.6613,-96.9381,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1222714292468709894,0.0,,,,,,,5.0,15.0,2.0,7.0,14.0,28.0,False,32.79923,-96.78155,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free on-street parking', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1222729134348740229,0.0,,,,,,,13.0,22.0,27.0,17.0,11.0,54.5,False,,,,,1.0,1.0
1222801526272737306,1.0,,,,,,,4.0,15.0,12.0,10.0,5.0,48.5,False,32.7692,-96.7874,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Hair dryer']",1.0,1.0
