ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
702951550346587813,16.0,15.0,0.0,20.0,30.0,28.0,30.0,26.0,28.0,28.0,19.0,0.0,47.0,False,25.7708,-80.211,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', '50 inch HDTV with Hulu, Netflix, Amazon Prime Video, Disney+, Fire TV', 'Central air conditioning', 'Pack ’n play/Travel crib - available upon request', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",2.0,2.0
703003867663313202,28.5,24.0,20.5,29.5,22.5,25.5,26.0,28.5,29.5,28.5,28.5,30.0,52.0,False,25.7623,-80.19081,False,"['Bay view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', '75 inch HDTV with Netflix, Roku, standard cable']",2.0,2.0
703143602084826203,0.0,30.0,30.0,25.0,21.0,10.0,6.0,0.0,0.0,28.0,11.0,0.0,60.0,False,25.76826,-80.19264,True,"['Bay view', 'Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, heated, lap pool', 'Shared hot tub', 'Exterior security cameras on property']",2.0,2.0
703625651199562839,0.0,0.0,0.0,20.0,8.0,0.0,7.0,0.0,4.0,10.0,0.0,0.0,7.0,False,25.82701,-80.20313,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', '75 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
703858338220161928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,8.0,0.0,0.0,16.0,False,,,,,,
703891318428086875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,False,,,,,,
704264151142733056,,,,0.0,0.0,0.0,0.0,17.0,19.0,8.0,8.0,9.0,37.0,False,,,,,,
704380960006571509,18.0,,,2.0,18.0,16.0,11.0,0.0,9.0,19.0,10.0,17.0,60.0,False,25.7619,-80.1899,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Shared outdoor pool - available all year, heated, rooftop', 'Private hot tub', 'Shared sauna', '65 inch HDTV with premium cable']",1.0,1.0
704481539723651965,20.0,22.0,21.0,25.0,31.0,23.0,23.0,15.0,31.0,0.0,30.0,28.0,50.0,False,25.76556379777929,-80.20672147833326,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Pets allowed', '42 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,3.0
704575761820138436,10.0,25.0,18.0,11.0,22.0,30.0,30.0,8.0,3.0,4.0,0.0,0.0,42.0,False,25.7763,-80.1896,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Shared outdoor pool - available all year', 'Shared hot tub', 'Sauna']",1.0,1.0
705130109626390662,24.5,6.5,10.0,29.0,24.5,19.0,12.5,22.5,30.5,20.0,27.5,28.0,37.0,False,25.7617,-80.1901,True,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Shared hot tub - available all year, open specific hours', '65 inch HDTV with Amazon Prime Video, Fire TV, Netflix, standard cable', 'Elevator', 'Free washer – In unit']",3.0,2.0
705268861160342570,30.0,25.0,5.0,,,0.0,0.0,1.0,16.0,30.0,30.0,30.0,50.0,False,,,,,1.0,1.5
705763197224831114,0.0,30.0,28.0,26.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,False,25.7736,-80.1906,true,"['City skyline view', 'Kitchen', 'Fast wifi – 430 Mbps', 'Dedicated workspace', 'Free parking garage on premises', 'Shared pool', 'Shared sauna', 'TV', 'Elevator', 'Free washer – In unit']",1.0,1.0
705874488498676373,30.0,0.0,0.0,0.0,0.0,25.0,24.0,30.0,29.0,28.0,27.0,25.0,58.0,False,,,,,,
705985065289208092,26.0,30.0,28.0,30.0,30.0,28.0,21.0,19.0,12.0,0.0,10.0,28.0,41.0,False,25.7764,-80.1884,True,"['Bay view', 'Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
706417519053859869,,30.0,30.0,18.0,15.0,30.0,29.0,18.0,6.0,,,,42.0,False,25.82579,-80.18834,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
706420049238491743,15.0,,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,20.0,56.0,False,,,,,1.0,1.0
706483300078593056,25.0,18.0,17.0,21.0,30.0,30.0,24.0,26.0,27.0,28.0,4.0,17.0,47.0,False,25.81307,-80.19045,False,"['Bay view', 'Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, heated', 'Shared hot tub', 'TV with Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",0.0,1.0
706505106367307394,27.0,29.0,27.0,18.0,27.0,27.0,27.0,30.0,30.0,30.0,25.0,28.0,65.0,False,,,,,1.0,1.0
706534175269604026,10.0,19.5,9.5,15.0,14.5,16.0,25.0,28.5,29.5,24.5,20.5,9.0,84.0,False,,,,,3.0,2.0
706696888177101404,29.0,16.0,16.0,3.0,29.0,27.0,29.0,29.0,28.0,30.0,30.0,30.0,73.0,False,25.76096,-80.18958,false,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pool', 'Hot tub', 'Shared sauna']",2.0,2.0
707181157266635728,29.0,30.0,30.0,29.0,25.0,25.0,29.0,24.0,26.0,19.0,26.0,27.0,69.0,False,25.7617,-80.1901,True,"['Sea view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Shared outdoor pool - available all year', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', '50 inch HDTV with Netflix', 'Elevator']",1.0,1.0
708123395416974610,0.0,19.0,30.0,30.0,8.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0,97.0,False,25.8177,-80.1907,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 8 spaces', 'Pets allowed', 'TV', 'Dryer', 'Air conditioning', 'Shared patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
708399282317874127,29.0,0.0,0.0,,0.0,28.0,28.0,10.0,24.0,11.0,17.0,21.0,83.0,False,25.84854,-80.15901,True,"['Bay view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
708959784943474656,21.0,22.0,26.0,9.0,23.0,25.0,29.0,27.0,30.0,19.0,19.0,6.0,63.0,False,25.76061,-80.18965,False,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator']",1.0,1.0
709218583312905862,26.5,20.0,12.0,10.0,15.5,16.5,15.5,27.5,25.5,26.5,25.0,20.0,88.0,False,25.75199,-80.24556,True,"['Garden view', 'Kitchen', 'Fast wifi – 259 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', '42 inch HDTV with Apple TV, Netflix, Disney+, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
709259731091358617,12.0,12.0,0.0,0.0,0.0,0.0,17.0,3.0,14.0,18.0,30.0,30.0,61.0,False,,,,,1.0,1.0
709402003524625698,18.0,0.0,0.0,0.0,0.0,0.0,26.0,28.0,29.0,30.0,22.0,1.0,30.0,False,25.81872,-80.19028,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Backyard', 'Refrigerator']",3.0,1.0
709458896033850830,21.0,30.0,14.0,0.0,3.0,0.0,0.0,5.0,22.0,30.0,30.0,22.0,100.0,False,25.7765,-80.1897,False,"['Kitchen', 'Wifi', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
709466039937737314,22.0,14.0,25.0,30.0,30.0,23.0,24.0,24.0,0.0,3.0,12.0,7.0,99.0,False,25.83105,-80.19475,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 4 spaces', '42 inch HDTV with Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
709513876748883808,27.0,0.0,0.0,16.0,30.0,3.0,9.0,18.0,14.0,9.0,15.0,14.0,72.0,False,25.75961,-80.19086,True,"['City skyline view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Shared sauna']",2.0,2.5
709952694483100469,16.5,19.5,20.0,25.0,24.5,22.5,18.0,31.0,30.0,27.0,28.0,20.0,55.5,False,25.7769,-80.2234,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 4 spaces', 'Pets allowed', '42 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",2.0,1.0
710096403163631776,22.0,13.0,28.0,20.0,,,,,,,,0.0,50.0,False,25.83193,-80.18123,True,"['Kitchen', 'Fast wifi – 155 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video', 'Window AC unit', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
710109071435967275,24.0,23.0,26.0,16.0,30.0,30.0,26.0,14.0,17.0,21.0,30.0,30.0,58.0,False,25.7609,-80.18949,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Shared sauna', 'TV', 'Elevator', 'Carbon monoxide alarm']",1.0,1.0
710169325056271192,21.0,30.0,30.0,26.0,25.0,24.0,19.0,20.0,9.0,20.0,16.0,20.0,44.0,False,25.82106,-80.19147,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
710802587561805510,9.0,24.0,9.0,14.0,22.0,13.0,2.0,4.0,26.0,20.0,28.0,26.0,55.0,False,25.78169,-80.23018,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '4 inch HDTV with Amazon Prime Video, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
710811696404202670,17.0,22.0,30.0,28.0,30.0,29.0,28.0,21.0,6.0,15.0,26.0,25.0,66.0,False,25.76266,-80.1893,False,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours', 'Shared hot tub – available all year', 'Carbon monoxide alarm']",1.0,1.0
710852656843629242,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,49.0,False,25.78882,-80.14426,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Private outdoor pool - available all year', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Pack ’n play/Travel crib']",4.0,4.0
710903196165744496,22.0,0.0,9.0,30.0,19.0,24.0,0.0,28.0,0.0,7.0,0.0,0.0,61.0,False,25.76834,-80.22095,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
711160635746635595,27.5,15.5,16.0,25.0,12.5,24.5,22.0,19.5,28.5,24.5,26.0,19.5,51.5,False,25.79452,-80.2354,True,"['Park view', 'Kitchen', 'Wifi', 'Free carport on premises – 2 spaces', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Hair dryer', 'Exterior security cameras on property']",4.0,2.5
711429417308030059,13.0,20.0,20.0,12.0,21.0,21.0,15.0,11.0,13.0,24.0,23.0,27.0,77.0,False,25.76937,-80.1881,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'Sauna', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
711482463562712446,19.0,20.0,21.0,17.0,12.0,11.0,21.0,2.0,0.0,25.0,27.0,31.0,56.0,False,25.7527,-80.2385,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private indoor pool - available all year, open 24 hours, pool toys', 'HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0
711769131114587104,22.0,31.0,24.0,0.0,30.0,0.0,26.0,23.0,28.0,16.0,21.0,19.0,43.0,False,25.7864,-80.1444,True,"['Park view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, infinity', 'Shared hot tub', 'Shared sauna']",1.0,1.0
712583081273182097,24.0,28.0,27.0,27.0,20.0,20.0,25.0,18.0,26.0,26.0,30.0,22.0,50.0,False,25.74344,-80.25535,False,"['Kitchen', 'Fast wifi – 297 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Crib', 'Hair dryer']",2.0,1.0
712990353808340333,24.0,25.0,30.0,30.0,30.0,30.0,30.0,25.0,29.0,19.0,30.0,27.0,49.0,False,25.76908,-80.18985,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Private outdoor pool - available all year, open specific hours, heated, lap pool, olympic-sized, rooftop', 'Shared hot tub - available all year, open specific hours', 'Sauna', '65 inch HDTV with HBO Max, Netflix, Hulu, premium cable, Amazon Prime Video', 'Elevator']",1.0,1.0
713606935685156132,,29.0,27.0,0.0,17.0,21.0,0.0,29.0,18.0,0.0,24.0,20.0,20.0,False,,,,,3.0,2.0
713828174902619174,27.0,7.0,,,4.0,17.0,24.0,25.0,23.0,15.5,15.0,24.0,42.0,False,25.8186,-80.204,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '32 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Exterior security cameras on property']",1.0,1.0
713909799981299842,30.0,20.0,21.0,15.0,24.0,21.0,28.0,30.0,23.0,23.0,30.0,30.0,69.0,False,25.7741,-80.2399,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub – available all year', 'TV', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
713950721884370077,29.0,25.0,10.0,22.0,30.0,24.0,20.0,14.0,12.0,18.0,24.0,26.0,33.0,False,25.77514,-80.18906,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",1.0,1.0
714410450699812405,27.0,28.0,26.0,22.0,25.0,14.0,0.0,30.0,30.0,18.0,26.0,24.0,56.0,False,,,,,1.0,1.0
715079179376924955,0.0,29.0,14.0,9.5,16.5,13.5,22.0,18.0,27.0,19.5,15.0,11.5,57.0,False,,,,,1.0,1.0
715138163658715498,29.0,0.0,31.0,30.0,30.0,29.0,21.0,31.0,29.0,30.0,30.0,29.0,60.0,False,,,,,1.0,1.0
715144849035856185,23.0,12.0,17.0,13.0,28.0,20.0,28.0,28.0,27.0,30.0,22.0,22.0,57.0,False,,,,,1.0,1.0
715207050269158716,27.0,13.0,0.0,15.0,18.0,7.0,14.0,16.0,18.0,29.0,25.0,30.0,90.0,False,25.7514,-80.21592,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
715775042670830785,30.0,22.0,27.0,4.0,2.0,30.0,16.0,11.0,16.0,18.0,9.0,20.0,28.0,False,,,,,1.0,1.0
716062595209182940,16.0,30.0,20.0,5.0,18.0,24.0,6.0,0.0,26.0,22.0,30.0,30.0,78.0,False,25.8075,-80.1931,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, heated, rooftop', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.5
716623122019082287,,18.0,30.0,30.0,30.0,30.0,30.0,30.0,27.0,25.0,,,28.0,False,25.7765,-80.1897,True,"['City skyline view', 'Harbor view', 'Kitchen', 'Fast wifi – 328 Mbps', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
716648372929694873,30.0,,,,,,,,11.0,0.0,22.0,23.0,16.0,False,,,,,1.0,1.0
716706403752860815,,20.0,10.0,16.0,30.0,29.0,29.0,30.0,30.0,25.0,19.0,19.0,16.0,False,25.83997,-80.18358,False,"['Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV with Netflix', 'AC - split type ductless system', 'Luggage dropoff allowed', 'Hair dryer', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",1.0,1.0
716718991293067431,26.0,,,27.0,28.0,10.0,6.0,0.0,0.0,22.0,0.0,0.0,32.0,False,25.802372646631067,-80.18778072770549,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",1.0,1.0
717249163076986921,2.0,26.0,18.5,15.5,2.0,13.5,15.0,14.5,19.5,9.5,0.0,7.5,53.0,False,25.7763,-80.1899,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, heated', 'Shared hot tub - available all year', '65 inch HDTV with Amazon Prime Video, Chromecast, Disney+, Hulu, Netflix, Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
717317874001868909,0.0,0.0,0.0,0.0,7.0,30.0,0.0,8.0,5.0,16.0,13.0,0.0,87.0,False,25.80742,-80.19145,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Air conditioning']",2.0,2.0
717329226718424434,2.0,0.0,14.0,0.0,0.0,2.0,26.0,25.0,28.0,1.0,15.0,16.0,32.0,False,25.77528,-80.19062,True,"['City skyline view', 'Ocean view', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, heated', 'Shared hot tub - available all year', 'HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",0.0,1.0
717351668283087876,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,26.0,19.0,7.0,2.0,False,25.77546,-80.19038,True,"['City skyline view', 'Kitchen', 'Wifi', 'Shared outdoor pool – available all year, heated, rooftop', 'Shared hot tub – available all year', '65-inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
717360775131128084,27.0,21.0,22.0,3.0,0.0,18.0,18.0,14.0,0.0,8.0,27.0,29.0,46.0,False,25.77567,-80.19073,True,"['Bay view', 'Ocean view', 'Kitchen', 'Wifi', 'Shared outdoor pool – available all year, heated, rooftop', 'Shared hot tub – available all year', 'HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix', 'Lift', 'Free washer – In unit', 'Free dryer – In unit']",0.0,1.0
717368160647282401,15.0,19.0,21.0,20.0,23.0,22.0,21.0,23.0,24.0,0.0,0.0,5.0,38.0,False,25.77736,-80.18932,true,"['City skyline view', 'Ocean view', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, heated, rooftop', 'Shared hot tub - available all year', '65 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
717953200507029494,24.0,10.0,24.5,22.5,11.0,7.0,24.0,15.0,12.5,15.0,14.5,11.0,41.0,False,25.81446,-80.1934,True,"['Wifi', 'HDTV', 'Paid washer – In building', 'Paid dryer – In building', 'AC - split type ductless system', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
718052942420759413,28.0,12.0,14.0,26.0,7.0,16.0,11.0,30.0,29.0,30.0,5.0,26.0,40.0,False,25.75856,-80.27972,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
718185503439957401,30.0,13.0,27.0,26.0,30.0,26.0,25.0,18.0,30.0,30.0,29.0,30.0,72.0,False,25.7918,-80.1861,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Outdoor pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit']",1.0,1.5
718313306057352644,24.0,29.0,26.0,0.0,31.0,28.0,30.0,30.0,5.0,16.0,30.0,30.0,26.0,False,25.7617,-80.1901,False,"['Bay view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",1.0,1.0
718329319453366412,,24.0,29.0,30.0,29.0,0.0,19.0,30.0,31.0,30.0,31.0,,12.0,False,25.7617,-80.1901,False,"['Bay view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",1.0,1.0
718330337201484730,23.0,,,,0.0,0.0,0.0,0.0,25.0,30.0,27.0,28.0,32.0,False,25.7736,-80.1906,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Bath', 'Private patio or balcony']",0.0,1.0
718394400462536309,24.0,12.0,18.0,30.0,18.0,18.0,30.0,28.0,26.0,0.0,28.0,30.0,21.0,False,25.7617,-80.1901,False,"['Bay view', 'Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Pool', 'Hot tub', 'HDTV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
718587142618066945,28.0,19.0,10.0,25.0,23.0,29.0,27.0,23.0,25.0,18.0,20.0,26.0,34.0,False,25.80073,-80.21898,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard', 'Exterior security cameras on property']",2.0,1.0
719074606687279365,11.0,8.0,12.0,16.0,28.0,30.0,30.0,28.0,30.0,29.0,28.0,26.0,34.0,False,25.77769,-80.19085,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year', 'Shared hot tub - available all year', '43 inch HDTV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
719392225380063708,8.0,18.0,27.5,16.5,20.0,17.5,21.0,16.5,19.0,25.5,27.5,15.5,34.5,False,25.73234,-80.24046,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
719618838414026457,6.0,22.0,6.0,0.0,,6.0,0.0,13.0,12.0,18.0,23.0,24.0,25.0,False,25.7609,-80.18891,False,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable']",1.0,1.0
719725890130440515,30.0,0.0,10.0,12.0,19.0,29.0,24.0,17.0,28.0,26.0,12.0,25.0,32.0,False,25.77346,-80.19111,False,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning']",1.0,1.0
720168815692143922,19.0,29.0,31.0,22.0,23.0,24.0,14.0,25.0,11.0,13.0,28.0,13.0,36.0,False,25.7913,-80.1862,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Outdoor pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit']",3.0,2.0
720354519918831092,18.0,30.0,30.0,18.0,18.0,30.0,14.0,0.0,0.0,15.0,25.0,27.0,74.0,False,25.77555,-80.18915,False,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pool', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
720380769433163860,28.0,9.0,20.0,30.0,30.0,22.0,9.0,24.0,17.0,0.0,19.0,26.0,33.0,False,25.76789,-80.18947,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
720417094746437704,21.0,28.0,24.0,19.0,26.0,26.0,28.0,13.0,28.0,23.0,21.0,0.0,4.0,False,,,,,2.0,2.0
720461516683169465,25.0,28.0,0.0,20.0,29.0,0.0,29.0,28.0,21.0,0.0,0.0,24.0,41.0,True,,,,,,
720469138290986587,0.0,0.0,0.0,3.0,0.0,10.0,10.0,29.0,18.0,10.0,11.0,7.0,11.0,False,,,,,0.0,1.0
720487564026320315,11.0,0.0,15.0,15.0,15.0,7.5,22.5,25.0,25.0,15.0,15.0,15.0,19.0,False,25.74372,-80.24441,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '32 inch TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",1.0,1.0
720841494385735250,30.0,30.0,16.0,0.0,2.0,27.0,30.0,29.0,13.0,17.0,31.0,26.0,17.0,False,,,,,1.0,2.0
720946064694499413,30.0,24.0,15.0,30.0,23.0,27.0,27.0,24.0,16.0,13.0,15.0,27.0,38.0,False,25.7913,-80.1862,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Fast wifi – 372 Mbps', 'Dedicated workspace', 'Shared pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'Carbon monoxide alarm']",2.0,2.5
