ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
662389883237066730,699.0,799.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,False,26.6029,-81.9173,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Private hot tub - available all year', 'HDTV', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",6.0,4.5
663110341665161945,375.0,212.0,211.0,203.0,227.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,False,26.5871,-81.978,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
663168711326896200,175.0,107.0,104.0,106.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,False,26.5943,-82.02454,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, heated, saltwater', 'Pets allowed', 'TV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
664512062685460929,210.0,250.0,350.0,350.0,350.0,200.0,,,,210.0,210.0,210.0,False,26.58712,-82.02888,True,"['Canal view', 'Harbor view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, heated', 'Private hot tub', 'Carbon monoxide alarm']",3.0,2.0
665868655139536741,142.0,120.0,106.0,100.0,184.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,False,26.5787,-82.00197,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'HDTV with Roku', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0
666528191600617526,190.0,154.0,155.0,155.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,False,26.5617,-81.975,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, heated', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",4.0,2.0
666622317569890615,140.0,131.0,151.0,150.0,210.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,False,26.55534,-81.99582,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - ', '53 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
667292952657876148,174.0,120.0,119.0,113.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,False,26.61239,-81.96431,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0
667339141693305737,250.0,137.0,152.0,173.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,26.65655,-82.0291,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - heated', 'Private hot tub - open 24 hours', 'Pets allowed', 'TV with Netflix', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
667612333182872591,350.0,349.0,217.0,208.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,False,26.59559,-82.00865,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', '65-inch HDTV with Netflix', 'Free washer – In building', 'Exterior security cameras on property']",3.0,2.0
668121729112668539,195.0,135.0,135.0,135.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,False,26.5747,-81.9373,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
668769875510068014,229.0,175.0,168.0,172.0,206.0,259.0,229.0,229.0,229.0,229.0,229.0,229.0,False,26.5744,-82.0238,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning']",4.0,3.0
668781377897969060,250.0,180.0,180.0,180.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,26.63541,-81.93309,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'HDTV with Amazon Prime Video, Apple TV, Netflix', 'Exterior security cameras on property']",3.0,2.0
668958477201609042,349.0,174.0,159.0,176.0,250.0,349.0,349.0,349.0,349.0,349.0,349.0,349.0,False,26.5697,-81.9535,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', '60 inch HDTV', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,3.0
669054266650102609,320.0,193.0,232.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,False,26.64499,-82.03802,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool - available all year', 'Private hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",4.0,2.0
669757323682286483,400.0,338.0,332.0,450.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,False,26.6735,-82.048,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year', 'Pets allowed', '75 inch HDTV with standard cable', 'Exterior security cameras on property']",4.0,3.0
670340011530065665,265.0,184.0,172.0,158.0,375.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,False,26.68934,-81.96231,True,"['Canal view', 'Waterfront', 'Kitchen', 'Fast wifi – 57 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - open 24 hours, heated', '65 inch HDTV with Amazon Prime Video, Disney+, Hulu, Netflix', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,3.0
670786810335108301,4225.0,169.0,167.0,178.0,4525.0,4525.0,4525.0,6800.0,5300.0,4225.0,4225.0,4225.0,False,26.5571,-81.9554,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', '70 inch TV with premium cable, standard cable', 'Free washer – In unit', 'Carbon monoxide alarm']",4.0,2.0
670888679731080885,131.0,246.0,171.0,184.0,282.0,407.0,,,,,107.0,131.0,False,26.6019,-81.9306,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,2.0
670937858673531476,135.0,172.0,152.0,147.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,False,26.6157,-81.9465,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Fast wifi – 163 Mbps', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', '58 inch HDTV with Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
671650193558566853,500.0,224.0,209.0,199.0,200.0,355.0,355.0,355.0,500.0,500.0,500.0,500.0,False,26.59593,-81.98274,True,"['Kitchen', 'Fast wifi – 661 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated, pool toys', 'Private hot tub – available all year, open specific hours', 'TV with Fire TV, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
671723265104824568,145.0,155.0,163.0,161.0,175.0,155.0,155.0,155.0,190.0,170.0,145.0,145.0,False,26.638,-82.0012,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer', 'Carbon monoxide alarm']",4.0,3.0
673077512069528078,170.0,163.0,161.0,131.0,160.0,160.0,160.0,160.0,170.0,170.0,170.0,170.0,False,26.72636,-81.94649,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
673255931196524670,175.0,175.0,175.0,225.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,False,,,,,3.0,3.0
673272990882922323,250.0,172.0,125.0,132.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,26.56719,-81.99798,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV with Roku', 'Washer', 'Dryer', 'Air conditioning']",4.0,2.0
673527830983668098,225.0,134.0,145.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,False,26.64104,-81.96651,False,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - open 24 hours, heated, pool toys', 'Pets allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
673962398424278844,155.0,68.0,63.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,False,26.555,-81.9583,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Roku', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
674499933218370051,245.0,245.0,232.0,225.0,250.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,False,26.6652,-82.0488,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'Pets allowed', 'HDTV', 'Exterior security cameras on property']",4.0,3.0
674569825797476987,109.0,115.0,117.0,115.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,False,26.6795,-82.035,False,"['Golf course view', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared pool', 'TV', 'Air conditioning', 'Indoor fireplace: electric', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
674578088548648116,240.0,225.0,223.0,213.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,False,26.5962,-81.9511,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub - available all year, open 24 hours', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
674733647601501979,397.0,226.0,172.0,175.0,197.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,False,26.5886,-81.98399,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",4.0,3.0
675665939992839479,556.0,100.0,100.0,103.0,117.0,1000.0,326.0,471.0,315.0,256.0,283.0,556.0,False,26.59552,-81.98388,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
675971610565301327,175.0,154.0,146.0,167.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,175.0,False,26.55701,-82.01088,False,"['Garden view', 'Shared beach access', 'Kitchen', 'Fast wifi – 580 Mbps', 'Free parking on premises', 'Private outdoor pool - available all year, heated, pool toys', 'Private hot tub', 'Pets allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
676179892230045577,1100.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,False,26.59287,-82.03029,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
676805395670330521,85.0,88.0,95.0,91.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,False,26.64773,-81.9386,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Hot tub - available all year', 'TV', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
677006849957099164,155.0,120.0,117.0,120.0,126.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,False,26.5935,-82.0106,True,"['Kitchen', 'Fast wifi – 342 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours, heated, pool toys', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony']",4.0,2.0
677636547243896398,287.0,213.0,225.0,267.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,287.0,False,26.68904,-82.01452,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Private hot tub - available all year, open 24 hours', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
680214000350036424,175.0,181.0,182.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,False,26.63962,-81.95833,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', '65 inch HDTV with Hulu, Netflix, Roku']",4.0,2.0
680636917815266264,300.0,150.0,107.0,108.0,200.0,200.0,200.0,200.0,275.0,300.0,300.0,300.0,False,26.5843,-81.9887,True,"['Kitchen', 'Fast wifi – 635 Mbps', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, heated, pool toys', 'Pets allowed', 'HDTV with Amazon Prime Video, Hulu, Roku, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
681277927910522096,85.0,,,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,False,,,,,2.0,1.5
681598279747550521,314.0,291.0,230.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,314.0,314.0,False,,,,,4.0,3.0
681755134673235381,325.0,166.0,170.0,177.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,False,26.60384,-81.98411,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated', 'Hot tub', 'HDTV with Roku, premium cable, standard cable', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
681867316108410200,150.0,124.0,95.0,111.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,26.56202,-81.97221,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Exterior security cameras on property']",2.0,2.0
681978172857765146,657.0,257.0,256.0,255.0,977.0,976.0,1180.0,1199.0,1199.0,1199.0,1199.0,685.0,False,26.58311,-81.94635,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'EV charger', 'Washing machine', 'Dryer', 'Exterior security cameras on property']",4.0,1.0
683322844957876001,109.0,238.0,173.0,170.0,120.0,126.0,120.0,120.0,108.0,108.0,108.0,109.0,False,26.5565,-82.0144,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm']",4.0,2.0
683940968601317977,149.0,137.0,120.0,150.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,False,26.68909,-81.9362,False,"['Garden view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', '55 inch TV with Fire TV, Roku', 'EV charger - level 2', 'Exterior security cameras on property']",3.0,2.0
684084990092271408,199.0,,,,,,200.0,220.0,199.0,199.0,199.0,199.0,False,26.63833,-81.97182,False,"['Garden view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '75 inch HDTV with Amazon Prime Video, Apple TV, Hulu, HBO Max, Netflix, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
684626608833220819,114.0,120.0,120.0,120.0,120.0,90.0,108.0,114.0,114.0,114.0,114.0,114.0,False,26.56412,-81.93933,False,"['City skyline view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washing machine', 'Carbon monoxide alarm']",4.0,2.5
684650068148319533,271.0,200.0,164.0,200.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,False,26.5702,-82.02715,False,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, heated, pool toys', 'TV with standard cable', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,2.0
684893106200454528,250.0,215.0,252.0,250.0,255.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,26.65228,-81.98408,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises', 'Private pool', 'TV', 'Free washing machine', 'Free dryer', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,2.5
684906694651504403,200.0,191.0,197.0,213.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,False,26.6315,-81.9798,True,"['Canal view', 'Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated, pool toys', 'Private hot tub', 'Exterior security cameras on property']",3.0,2.0
685445946288997245,354.0,485.0,485.0,485.0,354.0,354.0,354.0,354.0,354.0,354.0,354.0,354.0,False,26.5723,-82.0195,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Fast wifi – 274 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'HDTV with HBO Max, Apple TV, standard cable, Amazon Prime Video, Netflix, DVD player, Hulu, Roku, Disney+, Fire TV, Chromecast', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
