HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/2521-Cape-Coral-Pkwy-W-Cape-Coral-FL-33914/66668430_zpid/,66668430,,SINGLE FAMILY,"$1,040,000",2521 Cape Coral Pkwy W,Cape Coral,FL,33914,4,3,2394,9975.24 sqft,6568
https://www.zillow.com/homedetails/4910-Sorrento-Ct-Cape-Coral-FL-33904/45435824_zpid/,45435824,,SINGLE FAMILY,"$569,000",4910 Sorrento Ct,Cape Coral,FL,33904,3,2,3575,10019 sqft,
https://www.zillow.com/homedetails/2511-NW-1st-St-Cape-Coral-FL-33993/103340296_zpid/,103340296,,SINGLE FAMILY,"$560,000",2511 NW 1st St,Cape Coral,FL,33993,4,3,1918,10018.8 sqft,
https://www.zillow.com/homedetails/3913-SE-19th-Ave-Cape-Coral-FL-33904/45396647_zpid/,45396647,,SINGLE FAMILY,"$658,000",3913 SE 19th Ave,Cape Coral,FL,33904,4,2,2238,10018.8 sqft,3565
https://www.zillow.com/homedetails/4904-SW-10th-Ave-Cape-Coral-FL-33914/45445369_zpid/,45445369,,SINGLE FAMILY,"$850,000",4904 SW 10th Ave,Cape Coral,FL,33914,3,2,2015,10846.44 sqft,3185
https://www.zillow.com/homedetails/5228-SW-8th-Ct-Cape-Coral-FL-33914/45445722_zpid/,45445722,,SINGLE FAMILY,"$1,125,000",5228 SW 8th Ct,Cape Coral,FL,33914,3,3,2312,10018.8 sqft,
https://www.zillow.com/homedetails/2033-Embers-Pkwy-Cape-Coral-FL-33993/453153207_zpid/,453153207,,SINGLE FAMILY,"$884,000",2033 Embers Pkwy,Cape Coral,FL,33993,4,4,4176, ,
https://www.zillow.com/homedetails/4007-Palm-Tree-Blvd-APT-105-Cape-Coral-FL-33904/62840267_zpid/,62840267,,CONDO,"$199,900",4007 Palm Tree Blvd APT 105,Cape Coral,FL,33904,2,2,1220,0.2596 acres,1734
https://www.zillow.com/homedetails/815-Victoria-Dr-APT-207-Cape-Coral-FL-33904/45464166_zpid/,45464166,,CONDO,"$146,500",815 Victoria Dr APT 207,Cape Coral,FL,33904,2,2,782,4338.576 sqft,
https://www.zillow.com/homedetails/2339-SE-27th-St-Cape-Coral-FL-33904/45540584_zpid/,45540584,,SINGLE FAMILY,"$489,990",2339 SE 27th St,Cape Coral,FL,33904,3,2,1960,10454.4 sqft,
https://www.zillow.com/homedetails/1773-Four-Mile-Cove-Pkwy-APT-1123-Cape-Coral-FL-33990/71051327_zpid/,71051327,,CONDO,"$190,000",1773 Four Mile Cove Pkwy APT 1123,Cape Coral,FL,33990,2,2,968,9583 sqft,1558
https://www.zillow.com/homedetails/2302-SE-15th-Ter-Cape-Coral-FL-33990/45472906_zpid/,45472906,,SINGLE FAMILY,"$489,900",2302 SE 15th Ter,Cape Coral,FL,33990,3,2,1725,10018.8 sqft,2923
https://www.zillow.com/homedetails/3742-SE-3rd-Pl-Cape-Coral-FL-33904/45373618_zpid/,45373618,,SINGLE FAMILY,"$419,900",3742 SE 3rd Pl,Cape Coral,FL,33904,3,2,1564,10018.8 sqft,2674
https://www.zillow.com/homedetails/1442-Wellington-Ct-Cape-Coral-FL-33904/45464554_zpid/,45464554,,SINGLE FAMILY,"$579,900",1442 Wellington Ct,Cape Coral,FL,33904,3,2,1882,10018.8 sqft,
https://www.zillow.com/homedetails/2032-Coral-Point-Dr-Cape-Coral-FL-33990/45518734_zpid/,45518734,,SINGLE FAMILY,"$440,000",2032 Coral Point Dr,Cape Coral,FL,33990,2,2,1244,10410.84 sqft,
https://www.zillow.com/homedetails/3416-SW-5th-Ave-Cape-Coral-FL-33914/45377554_zpid/,45377554,,SINGLE FAMILY,"$488,000",3416 SW 5th Ave,Cape Coral,FL,33914,3,2,2308,10018.8 sqft,
https://www.zillow.com/homedetails/113-SE-28th-Ter-Cape-Coral-FL-33904/89566059_zpid/,89566059,,SINGLE FAMILY,"$775,000",113 SE 28th Ter,Cape Coral,FL,33904,3,3,2281,0.26599999999999996 acres,
https://www.zillow.com/homedetails/2600-El-Dorado-Pkwy-W-Cape-Coral-FL-33914/45459036_zpid/,45459036,,SINGLE FAMILY,"$1,389,000",2600 El Dorado Pkwy W,Cape Coral,FL,33914,3,2,2452,0.291 acres,
https://www.zillow.com/homedetails/213-SW-19th-Ter-Cape-Coral-FL-33991/103315304_zpid/,103315304,,SINGLE FAMILY,"$400,000",213 SW 19th Ter,Cape Coral,FL,33991,5,3,2172,0.255 acres,4168
https://www.zillow.com/homedetails/1069-SW-57th-St-Cape-Coral-FL-33914/45483773_zpid/,45483773,,SINGLE FAMILY,"$950,000",1069 SW 57th St,Cape Coral,FL,33914,3,3,2440,10628.64 sqft,6703
https://www.zillow.com/homedetails/4909-Normandy-Ct-Cape-Coral-FL-33904/45464348_zpid/,45464348,,SINGLE FAMILY,"$620,000",4909 Normandy Ct,Cape Coral,FL,33904,4,3,2714,10018.8 sqft,6789
https://www.zillow.com/homedetails/1626-SE-28th-St-Cape-Coral-FL-33904/45535829_zpid/,45535829,,SINGLE FAMILY,"$599,000",1626 SE 28th St,Cape Coral,FL,33904,3,2,1317,10018.8 sqft,
https://www.zillow.com/homedetails/1766-Cape-Coral-Pkwy-E-APT-410-Cape-Coral-FL-33904/45459494_zpid/,45459494,,CONDO,"$189,000",1766 Cape Coral Pkwy E APT 410,Cape Coral,FL,33904,2,2,1082,0.2998 acres,
https://www.zillow.com/homedetails/5246-Tower-Dr-Cape-Coral-FL-33904/45436608_zpid/,45436608,,SINGLE FAMILY,"$459,900",5246 Tower Dr,Cape Coral,FL,33904,2,2,1428,10018.8 sqft,2475
https://www.zillow.com/homedetails/406-SW-28th-St-Cape-Coral-FL-33914/99337433_zpid/,99337433,,SINGLE FAMILY,"$680,000",406 SW 28th St,Cape Coral,FL,33914,3,2,1964,10018.8 sqft,
https://www.zillow.com/homedetails/910-SE-23rd-Pl-Cape-Coral-FL-33990/45472439_zpid/,45472439,,SINGLE FAMILY,"$424,900",910 SE 23rd Pl,Cape Coral,FL,33990,3,2,1663,0.2890036730945822 acres,3361
https://www.zillow.com/homedetails/927-NW-12th-Ter-Cape-Coral-FL-33993/81881425_zpid/,81881425,,SINGLE FAMILY,"$424,900",927 NW 12th Ter,Cape Coral,FL,33993,4,2,1712,10018.8 sqft,
https://www.zillow.com/homedetails/617-SW-51st-Ter-Cape-Coral-FL-33914/45440910_zpid/,45440910,,SINGLE FAMILY,"$699,000",617 SW 51st Ter,Cape Coral,FL,33914,2,2,1645,10018.8 sqft,3224
https://www.zillow.com/homedetails/1105-Lenox-Ct-Cape-Coral-FL-33904/45468216_zpid/,45468216,,SINGLE FAMILY,"$650,000",1105 Lenox Ct,Cape Coral,FL,33904,3,2,1554,10018.8 sqft,3109
https://www.zillow.com/homedetails/501-SE-16th-St-Cape-Coral-FL-33990/103343872_zpid/,103343872,,SINGLE FAMILY,"$485,000",501 SE 16th St,Cape Coral,FL,33990,4,3,2116,0.251 acres,4527
https://www.zillow.com/homedetails/1722-NE-24th-Ave-Cape-Coral-FL-33909/103190025_zpid/,103190025,,SINGLE FAMILY,"$599,000",1722 NE 24th Ave,Cape Coral,FL,33909,4,2,2126,10628.64 sqft,3238
https://www.zillow.com/homedetails/1113-NE-32nd-St-Cape-Coral-FL-33909/81886906_zpid/,81886906,,SINGLE FAMILY,"$419,999",1113 NE 32nd St,Cape Coral,FL,33909,3,2,2010,10019 sqft,2995
https://www.zillow.com/homedetails/2107-SW-39th-St-Cape-Coral-FL-33914/66147138_zpid/,66147138,,SINGLE FAMILY,"$1,200,000",2107 SW 39th St,Cape Coral,FL,33914,5,3,2234,0.258 acres,
https://www.zillow.com/homedetails/506-SW-33rd-Ave-Cape-Coral-FL-33991/45461697_zpid/,45461697,,SINGLE FAMILY,"$1,250,000",506 SW 33rd Ave,Cape Coral,FL,33991,3,3,2773,10062.36 sqft,
https://www.zillow.com/homedetails/1442-SE-15th-Ter-Cape-Coral-FL-33990/45466883_zpid/,45466883,,SINGLE FAMILY,"$569,000",1442 SE 15th Ter,Cape Coral,FL,33990,3,2,1658,10018.8 sqft,
https://www.zillow.com/homedetails/605-SW-51st-Ter-Cape-Coral-FL-33914/45440907_zpid/,45440907,,SINGLE FAMILY,"$735,000",605 SW 51st Ter,Cape Coral,FL,33914,3,3,2385,10018.8 sqft,
https://www.zillow.com/homedetails/1423-SW-40th-Ter-Cape-Coral-FL-33914/103295184_zpid/,103295184,,SINGLE FAMILY,"$1,099,000",1423 SW 40th Ter,Cape Coral,FL,33914,4,3,2140,10018.8 sqft,
https://www.zillow.com/homedetails/3528-SE-1st-Pl-Cape-Coral-FL-33904/45372557_zpid/,45372557,,SINGLE FAMILY,"$604,999",3528 SE 1st Pl,Cape Coral,FL,33904,3,2,1698,10323.72 sqft,
https://www.zillow.com/homedetails/3711-Del-Prado-Blvd-S-APT-2-Cape-Coral-FL-33904/45400981_zpid/,45400981,,CONDO,"$169,900",3711 Del Prado Blvd S APT 2,Cape Coral,FL,33904,2,2,998,5314.32 sqft,
https://www.zillow.com/homedetails/3322-SW-29th-Ave-Cape-Coral-FL-33914/164201216_zpid/,164201216,,SINGLE FAMILY,"$425,000",3322 SW 29th Ave,Cape Coral,FL,33914,3,2,2006,10018.8 sqft,
https://www.zillow.com/homedetails/3042-SW-10th-Pl-Cape-Coral-FL-33914/45545120_zpid/,45545120,,SINGLE FAMILY,"$419,000",3042 SW 10th Pl,Cape Coral,FL,33914,4,3,1765,10846.44 sqft,
https://www.zillow.com/homedetails/1008-SW-21st-Ln-Cape-Coral-FL-33991/45506213_zpid/,45506213,,SINGLE FAMILY,"$400,000",1008 SW 21st Ln,Cape Coral,FL,33991,3,2,2394,0.3440082644628099 acres,3059
https://www.zillow.com/homedetails/1619-NW-31st-Ave-Cape-Coral-FL-33993/89565245_zpid/,89565245,,SINGLE FAMILY,"$500,000",1619 NW 31st Ave,Cape Coral,FL,33993,4,3,2572,10018.8 sqft,4105
https://www.zillow.com/homedetails/2516-SW-35th-Ter-Cape-Coral-FL-33914/68087176_zpid/,68087176,,SINGLE FAMILY,"$1,250,000",2516 SW 35th Ter,Cape Coral,FL,33914,4,4,4111,0.44300000000000006 acres,5572
https://www.zillow.com/homedetails/106-NE-23rd-St-Cape-Coral-FL-33909/66160680_zpid/,66160680,,SINGLE FAMILY,"$650,000",106 NE 23rd St,Cape Coral,FL,33909,4,3,1991,0.287 acres,2906
https://www.zillow.com/homedetails/2606-SW-38th-St-Cape-Coral-FL-33914/103262246_zpid/,103262246,,SINGLE FAMILY,"$534,999",2606 SW 38th St,Cape Coral,FL,33914,3,3,2361,10018.8 sqft,
https://www.zillow.com/homedetails/5701-Riverside-Dr-Cape-Coral-FL-33904/45468516_zpid/,45468516,,SINGLE FAMILY,"$1,450,000",5701 Riverside Dr,Cape Coral,FL,33904,3,2,1826,0.26 acres,
https://www.zillow.com/homedetails/2003-SE-26th-Ter-Cape-Coral-FL-33904/45535993_zpid/,45535993,,SINGLE FAMILY,"$545,000",2003 SE 26th Ter,Cape Coral,FL,33904,3,2,1493,0.258 acres,
https://www.zillow.com/homedetails/2620-Stonyhill-Ct-Cape-Coral-FL-33991/103332466_zpid/,103332466,,SINGLE FAMILY,"$499,000",2620 Stonyhill Ct,Cape Coral,FL,33991,3,3,2583,0.334 acres,
https://www.zillow.com/homedetails/1911-Lagoon-Ln-Cape-Coral-FL-33914/45478480_zpid/,45478480,,SINGLE FAMILY,"$549,800",1911 Lagoon Ln,Cape Coral,FL,33914,4,3,2809,0.456 acres,6153
https://www.zillow.com/homedetails/4222-NW-24th-Ter-Cape-Coral-FL-33993/103348883_zpid/,103348883,,SINGLE FAMILY,"$424,000",4222 NW 24th Ter,Cape Coral,FL,33993,3,3,1931,10018.8 sqft,
https://www.zillow.com/community/cape-coral-sales-office/446081018_zpid/,446081018,,SINGLE FAMILY,"$564,900+","Magnolia - Build on Your Lot Plan, Cape Coral - Sales Office",Cape Coral,FL,33914,4,3,2438, ,
https://www.zillow.com/homedetails/3824-SW-11th-Pl-Cape-Coral-FL-33914/103291637_zpid/,103291637,,SINGLE FAMILY,"$659,900",3824 SW 11th Pl,Cape Coral,FL,33914,3,3,2409,10628.64 sqft,
https://www.zillow.com/homedetails/5514-SW-9th-Ave-Cape-Coral-FL-33914/45483852_zpid/,45483852,,SINGLE FAMILY,"$649,900",5514 SW 9th Ave,Cape Coral,FL,33914,3,3,1890,0.34600000000000003 acres,3001
https://www.zillow.com/homedetails/3628-NW-3rd-Ter-Cape-Coral-FL-33993/68087855_zpid/,68087855,,SINGLE FAMILY,"$519,900",3628 NW 3rd Ter,Cape Coral,FL,33993,4,3,2264,10018.8 sqft,
https://www.zillow.com/homedetails/5210-Sands-Blvd-Cape-Coral-FL-33914/45459260_zpid/,45459260,,SINGLE FAMILY,"$890,000",5210 Sands Blvd,Cape Coral,FL,33914,3,3,2237,10018.8 sqft,
https://www.zillow.com/homedetails/5330-SW-11th-Ct-Cape-Coral-FL-33914/45446183_zpid/,45446183,,SINGLE FAMILY,"$1,499,999",5330 SW 11th Ct,Cape Coral,FL,33914,6,6,4798,0.303 acres,8264
https://www.zillow.com/homedetails/607-SE-47th-St-APT-6-Cape-Coral-FL-33904/45430836_zpid/,45430836,,CONDO,"$139,000",607 SE 47th St APT 6,Cape Coral,FL,33904,2,2,1092, ,
https://www.zillow.com/homedetails/1222-SW-54th-St-Cape-Coral-FL-33914/45446195_zpid/,45446195,,SINGLE FAMILY,"$849,000",1222 SW 54th St,Cape Coral,FL,33914,3,3,2074,9975.24 sqft,
https://www.zillow.com/homedetails/821-SW-11th-Ct-Cape-Coral-FL-33991/103285488_zpid/,103285488,,SINGLE FAMILY,"$795,000",821 SW 11th Ct,Cape Coral,FL,33991,4,4,2416,0.348 acres,
https://www.zillow.com/homedetails/4832-SW-18th-Ave-Cape-Coral-FL-33914/45452024_zpid/,45452024,,SINGLE FAMILY,"$925,000",4832 SW 18th Ave,Cape Coral,FL,33914,4,3,3210,0.604 acres,
https://www.zillow.com/homedetails/2807-Country-Club-Blvd-Cape-Coral-FL-33904/45531791_zpid/,45531791,,SINGLE FAMILY,"$600,000",2807 Country Club Blvd,Cape Coral,FL,33904,3,2,2073,0.3157 acres,3650
https://www.zillow.com/homedetails/800-NW-36th-Ave-Cape-Coral-FL-33993/66148410_zpid/,66148410,,SINGLE FAMILY,"$1,010,000",800 NW 36th Ave,Cape Coral,FL,33993,5,5,3692,0.4730027548209366 acres,5383
https://www.zillow.com/homedetails/719-SW-51st-Ter-Cape-Coral-FL-33914/45440914_zpid/,45440914,,SINGLE FAMILY,"$750,000",719 SW 51st Ter,Cape Coral,FL,33914,4,3,3009,10454.4 sqft,8099
https://www.zillow.com/homedetails/5316-SW-9th-Pl-Cape-Coral-FL-33914/45445753_zpid/,45445753,,SINGLE FAMILY,"$640,000",5316 SW 9th Pl,Cape Coral,FL,33914,3,2,1932,10018.8 sqft,3419
https://www.zillow.com/homedetails/1528-SW-52nd-Ln-Cape-Coral-FL-33914/45446094_zpid/,45446094,,SINGLE FAMILY,"$759,000",1528 SW 52nd Ln,Cape Coral,FL,33914,3,2,2092,10018.8 sqft,
https://www.zillow.com/homedetails/405-Mohawk-Pkwy-Cape-Coral-FL-33914/103337416_zpid/,103337416,,SINGLE FAMILY,"$689,900",405 Mohawk Pkwy,Cape Coral,FL,33914,4,3,2002,10018.8 sqft,
https://www.zillow.com/homedetails/403-SW-53rd-Ter-Cape-Coral-FL-33914/45441787_zpid/,45441787,,SINGLE FAMILY,"$999,000",403 SW 53rd Ter,Cape Coral,FL,33914,5,4,2945,0.36 acres,
https://www.zillow.com/homedetails/3619-SE-16th-Pl-Cape-Coral-FL-33904/103274985_zpid/,103274985,,SINGLE FAMILY,"$1,399,000",3619 SE 16th Pl,Cape Coral,FL,33904,4,3,2096,10018.8 sqft,5219
https://www.zillow.com/homedetails/4581-Redfish-Point-Rd-Matlacha-FL-33993/295094165_zpid/,295094165,,TOWNHOUSE,"$699,000",4581 Redfish Point Rd,Matlacha,FL,33993,3,4,1926,2404.512 sqft,
https://www.zillow.com/homedetails/2502-SW-45th-St-Cape-Coral-FL-33914/45412708_zpid/,45412708,,SINGLE FAMILY,"$989,000",2502 SW 45th St,Cape Coral,FL,33914,4,3,3208,0.44300000000000006 acres,6326
https://www.zillow.com/homedetails/5327-SW-28th-Pl-Cape-Coral-FL-33914/66152242_zpid/,66152242,,SINGLE FAMILY,"$1,500,000",5327 SW 28th Pl,Cape Coral,FL,33914,4,5,4401,10018.8 sqft,12362
https://www.zillow.com/homedetails/3917-La-Vida-Way-Cape-Coral-FL-33993/66664881_zpid/,66664881,,SINGLE FAMILY,"$1,295,000",3917 La Vida Way,Cape Coral,FL,33993,5,4,4093,1.84 acres,
https://www.zillow.com/homedetails/632-SE-12th-Ct-APT-11-Cape-Coral-FL-33990/45462441_zpid/,45462441,,TOWNHOUSE,"$199,888",632 SE 12th Ct APT 11,Cape Coral,FL,33990,3,3,1475,3349.764 sqft,
https://www.zillow.com/community/cape-coral-fl-build-on-your-lot/440152556_zpid/,440152556,,SINGLE FAMILY,"$999,999+","The Bayshore: Build On Your Lot Plan, Cape Coral, FL - Build On Your Lot",Cape Coral,FL,33904,4,6,3200, ,
https://www.zillow.com/homedetails/1006-Dolphin-Dr-Cape-Coral-FL-33904/45468354_zpid/,45468354,,SINGLE FAMILY,"$1,450,000",1006 Dolphin Dr,Cape Coral,FL,33904,4,3,2732,0.272 acres,
https://www.zillow.com/homedetails/6081-Silver-King-Blvd-UNIT-701-Cape-Coral-FL-33914/81888170_zpid/,81888170,,CONDO,"$1,350,000",6081 Silver King Blvd UNIT 701,Cape Coral,FL,33914,3,4,3048,0.5281 acres,8065
https://www.zillow.com/homedetails/1929-SW-38th-St-Cape-Coral-FL-33914/103314990_zpid/,103314990,,SINGLE FAMILY,"$720,000",1929 SW 38th St,Cape Coral,FL,33914,4,3,2413,10637.352 sqft,
https://www.zillow.com/homedetails/149-Bayshore-Dr-Cape-Coral-FL-33904/45493728_zpid/,45493728,,SINGLE FAMILY,"$875,000",149 Bayshore Dr,Cape Coral,FL,33904,2,2,1775,0.252 acres,4171
https://www.zillow.com/homedetails/2124-Cornwallis-Parkway-Cpe-Cape-Coral-FL-33904/454920969_zpid/,454920969,,SINGLE FAMILY,"$900,000",2124 Cornwallis Parkway Cpe,Cape Coral,FL,33904,4,3,3101,0.32699724517906337 acres,
https://www.zillow.com/homedetails/4508-Santa-Barbara-Blvd-APT-103-Cape-Coral-FL-33914/45427626_zpid/,45427626,,CONDO,"$109,900",4508 Santa Barbara Blvd APT 103,Cape Coral,FL,33914,2,2,1098,5580.036 sqft,
https://www.zillow.com/homedetails/3605-Tropicana-Pkwy-W-Cape-Coral-FL-33993/66148409_zpid/,66148409,,SINGLE FAMILY,"$1,090,000",3605 Tropicana Pkwy W,Cape Coral,FL,33993,3,3,2249,10323.72 sqft,2917
https://www.zillow.com/homedetails/909-SE-46th-Ln-APT-104-Cape-Coral-FL-33904/45407718_zpid/,45407718,,CONDO,"$187,000",909 SE 46th Ln APT 104,Cape Coral,FL,33904,2,1,942,7705.764 sqft,
https://www.zillow.com/homedetails/3621-NW-14th-St-Cape-Coral-FL-33993/103277352_zpid/,103277352,,SINGLE FAMILY,"$1,099,000",3621 NW 14th St,Cape Coral,FL,33993,5,3,2612,0.344 acres,
https://www.zillow.com/homedetails/1457-SE-16th-St-Cape-Coral-FL-33990/103208290_zpid/,103208290,,SINGLE FAMILY,"$600,000",1457 SE 16th St,Cape Coral,FL,33990,4,3,2295,10018.8 sqft,4328
https://www.zillow.com/homedetails/2729-SW-28th-Pl-Cape-Coral-FL-33914/295079954_zpid/,295079954,,LOT,"$137,000",2729 SW 28th Pl,Cape Coral,FL,33914,,,,10018.8 sqft,
https://www.zillow.com/homedetails/13-NW-14th-Ave-Cape-Coral-FL-33993/103350810_zpid/,103350810,,SINGLE FAMILY,"$949,500",13 NW 14th Ave,Cape Coral,FL,33993,4,5,2732,10628.64 sqft,3538
https://www.zillow.com/homedetails/2122-Coral-Point-Dr-Cape-Coral-FL-33990/66157778_zpid/,66157778,,SINGLE FAMILY,"$1,298,000",2122 Coral Point Dr,Cape Coral,FL,33990,3,3,2189,9583.2 sqft,
https://www.zillow.com/homedetails/412-NW-32nd-Pl-Cape-Coral-FL-33993/103197101_zpid/,103197101,,SINGLE FAMILY,"$839,000",412 NW 32nd Pl,Cape Coral,FL,33993,4,3,2084,10454.4 sqft,
https://www.zillow.com/homedetails/1815-SW-13th-Ln-Cape-Coral-FL-33991/66154201_zpid/,66154201,,SINGLE FAMILY,"$809,000",1815 SW 13th Ln,Cape Coral,FL,33991,4,4,2416,0.258 acres,
https://www.zillow.com/homedetails/5956-Tarpon-Gardens-Cir-APT-201-Cape-Coral-FL-33914/67463276_zpid/,67463276,,CONDO,"$680,000",5956 Tarpon Gardens Cir APT 201,Cape Coral,FL,33914,2,3,2675,0.2909 acres,
https://www.zillow.com/homedetails/1206-SE-46th-St-APT-1F-Cape-Coral-FL-33904/45407253_zpid/,45407253,,CONDO,"$134,100",1206 SE 46th St APT 1F,Cape Coral,FL,33904,2,2,1211, ,
https://www.zillow.com/homedetails/2022-Four-Mile-Cove-Pkwy-Cape-Coral-FL-33990/45518752_zpid/,45518752,,SINGLE FAMILY,"$670,000",2022 Four Mile Cove Pkwy,Cape Coral,FL,33990,3,2,2047,10018.8 sqft,3205
https://www.zillow.com/homedetails/728-SW-8th-Ter-Cape-Coral-FL-33991/103268057_zpid/,103268057,,SINGLE FAMILY,"$625,000",728 SW 8th Ter,Cape Coral,FL,33991,4,3,1931,10149.48 sqft,
https://www.zillow.com/homedetails/826-Monticello-Ct-Cape-Coral-FL-33904/45464693_zpid/,45464693,,SINGLE FAMILY,"$600,000",826 Monticello Ct,Cape Coral,FL,33904,4,3,1770,10018.8 sqft,
https://www.zillow.com/homedetails/5330-Nautilus-Dr-Cape-Coral-FL-33904/45464503_zpid/,45464503,,SINGLE FAMILY,"$750,000",5330 Nautilus Dr,Cape Coral,FL,33904,3,2,1798,0.376 acres,3272
https://www.zillow.com/homedetails/2628-Fairmont-Cove-Ct-Cape-Coral-FL-33991/89566507_zpid/,89566507,,SINGLE FAMILY,"$649,900",2628 Fairmont Cove Ct,Cape Coral,FL,33991,5,4,3624,9452.52 sqft,
https://www.zillow.com/homedetails/4006-SW-26th-Ct-Cape-Coral-FL-33914/103189308_zpid/,103189308,,SINGLE FAMILY,"$629,800",4006 SW 26th Ct,Cape Coral,FL,33914,4,3,2361,10018.8 sqft,4744
https://www.zillow.com/homedetails/2849-SW-50th-Ter-Cape-Coral-FL-33914/45458791_zpid/,45458791,,SINGLE FAMILY,"$995,000",2849 SW 50th Ter,Cape Coral,FL,33914,3,2,1840,0.307 acres,4227
https://www.zillow.com/homedetails/4608-SE-4th-Pl-APT-9-Cape-Coral-FL-33904/45430717_zpid/,45430717,,CONDO,"$149,900",4608 SE 4th Pl APT 9,Cape Coral,FL,33904,2,2,1025,9147 sqft,1772
https://www.zillow.com/homedetails/5301-SW-8th-Pl-Cape-Coral-FL-33914/45445665_zpid/,45445665,,SINGLE FAMILY,"$649,000",5301 SW 8th Pl,Cape Coral,FL,33914,3,2,2057,10018.8 sqft,
https://www.zillow.com/homedetails/1600-Edith-Esplanade-Cpe-Cape-Coral-FL-33904/45464361_zpid/,45464361,,SINGLE FAMILY,"$1,400,000",1600 Edith Esplanade Cpe,Cape Coral,FL,33904,4,3,2071,0.34100091827364554 acres,
https://www.zillow.com/homedetails/4002-Coronado-Pkwy-APT-101-Cape-Coral-FL-33904/45407025_zpid/,45407025,,CONDO,"$170,000",4002 Coronado Pkwy APT 101,Cape Coral,FL,33904,2,2,1270,5283.828 sqft,
https://www.zillow.com/homedetails/4406-SW-16th-Pl-Cape-Coral-FL-33914/66150028_zpid/,66150028,,SINGLE FAMILY,"$1,299,999",4406 SW 16th Pl,Cape Coral,FL,33914,3,3,2697,0.35 acres,3436
https://www.zillow.com/homedetails/2467-Ashbury-Cir-Cape-Coral-FL-33991/103411085_zpid/,103411085,,SINGLE FAMILY,"$649,000",2467 Ashbury Cir,Cape Coral,FL,33991,4,3,2641,0.272 acres,3368
https://www.zillow.com/homedetails/5236-SW-18th-Ave-Cape-Coral-FL-33914/103355709_zpid/,103355709,,SINGLE FAMILY,"$999,000",5236 SW 18th Ave,Cape Coral,FL,33914,4,4,3053,10018.8 sqft,5880
https://www.zillow.com/homedetails/3624-SW-3rd-Ter-Cape-Coral-FL-33991/45461523_zpid/,45461523,,SINGLE FAMILY,"$819,000",3624 SW 3rd Ter,Cape Coral,FL,33991,3,3,2989,0.25 acres,3002
https://www.zillow.com/homedetails/4012-SW-28th-Pl-Cape-Coral-FL-33914/45412442_zpid/,45412442,,SINGLE FAMILY,"$675,000",4012 SW 28th Pl,Cape Coral,FL,33914,3,2,1742,10062.36 sqft,
https://www.zillow.com/homedetails/1628-SW-52nd-Ter-Cape-Coral-FL-33914/45452219_zpid/,45452219,,SINGLE FAMILY,"$799,000",1628 SW 52nd Ter,Cape Coral,FL,33914,3,3,2100,0.265 acres,4771
https://www.zillow.com/homedetails/104-NE-6th-St-Cape-Coral-FL-33909/103247018_zpid/,103247018,,SINGLE FAMILY,"$860,000",104 NE 6th St,Cape Coral,FL,33909,3,3,2124,10018.8 sqft,
https://www.zillow.com/homedetails/119-SW-54th-St-Cape-Coral-FL-33914/45441495_zpid/,45441495,,SINGLE FAMILY,"$649,000",119 SW 54th St,Cape Coral,FL,33914,3,2,1715,10018.8 sqft,3201
https://www.zillow.com/homedetails/839-NW-28th-Pl-Cape-Coral-FL-33993/103356413_zpid/,103356413,,SINGLE FAMILY,"$799,900",839 NW 28th Pl,Cape Coral,FL,33993,4,4,2849,0.32999999999999996 acres,3444
https://www.zillow.com/homedetails/2016-El-Dorado-Pkwy-W-Cape-Coral-FL-33914/45452361_zpid/,45452361,,SINGLE FAMILY,"$1,225,000",2016 El Dorado Pkwy W,Cape Coral,FL,33914,3,3,2859,0.289 acres,
https://www.zillow.com/homedetails/1201-SW-21st-Ave-Cape-Coral-FL-33991/66154298_zpid/,66154298,,SINGLE FAMILY,"$649,900",1201 SW 21st Ave,Cape Coral,FL,33991,4,3,2040,0.36 acres,
https://www.zillow.com/homedetails/5347-Malibu-Ct-Cape-Coral-FL-33904/45464820_zpid/,45464820,,SINGLE FAMILY,"$1,199,000",5347 Malibu Ct,Cape Coral,FL,33904,4,3,2379,0.27899999999999997 acres,4170
https://www.zillow.com/homedetails/4930-Edith-Esplanade-Cpe-Cape-Coral-FL-33904/45464364_zpid/,45464364,,SINGLE FAMILY,"$1,088,888",4930 Edith Esplanade Cpe,Cape Coral,FL,33904,4,3,1759,0.344 acres,
https://www.zillow.com/homedetails/1751-SE-46th-St-Cape-Coral-FL-33904/116088445_zpid/,116088445,,SINGLE FAMILY,"$1,575,000",1751 SE 46th St,Cape Coral,FL,33904,3,3,2659,10018.8 sqft,3712
https://www.zillow.com/homedetails/1108-NW-43rd-Ave-Cape-Coral-FL-33993/66146128_zpid/,66146128,,SINGLE FAMILY,"$850,000",1108 NW 43rd Ave,Cape Coral,FL,33993,4,3,2267,10018.8 sqft,2978
https://www.zillow.com/homedetails/4607-SW-5th-Pl-Cape-Coral-FL-33914/45428203_zpid/,45428203,,SINGLE FAMILY,"$825,000",4607 SW 5th Pl,Cape Coral,FL,33914,3,3,2860,10018.8 sqft,6795
