HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/530-E-9th-St-Charlotte-NC-28202/54492707_zpid/,54492707,,TOWNHOUSE,"$375,000",530 E 9th St,Charlotte,NC,28202,2,3,1250,0.026 acres,
https://www.zillow.com/homedetails/9051-Lowfalls-Ln-Charlotte-NC-28216/2058064262_zpid/,2058064262,,TOWNHOUSE,"$299,900",9051 Lowfalls Ln,Charlotte,NC,28216,3,3,1429,0.04 acres,2005
https://www.zillow.com/homedetails/2236-Lyndhurst-Ave-Charlotte-NC-28203/108861547_zpid/,108861547,,CONDO,"$700,000",2236 Lyndhurst Ave,Charlotte,NC,28203,3,3,1525, ,3245
https://www.zillow.com/homedetails/5531-Doverstone-Ct-Charlotte-NC-28208/6173853_zpid/,6173853,,SINGLE FAMILY,"$269,999",5531 Doverstone Ct,Charlotte,NC,28208,3,2,1467,0.29 acres,1886
https://www.zillow.com/homedetails/8424-Spirea-Ct-Charlotte-NC-28215/65024543_zpid/,65024543,,SINGLE FAMILY,"$322,000",8424 Spirea Ct,Charlotte,NC,28215,3,2,1520,0.07 acres,2039
https://www.zillow.com/homedetails/201-S-Hoskins-Rd-APT-136-Charlotte-NC-28208/69571626_zpid/,69571626,,CONDO,"$189,900",201 S Hoskins Rd APT 136,Charlotte,NC,28208,2,1,1018, ,1686
https://www.zillow.com/homedetails/6907-Spandril-Ln-Charlotte-NC-28215/6216985_zpid/,6216985,,SINGLE FAMILY,"$389,900",6907 Spandril Ln,Charlotte,NC,28215,4,3,2104,0.23 acres,2194
https://www.zillow.com/homedetails/17637-Snug-Harbor-Rd-Charlotte-NC-28278/336917305_zpid/,336917305,,SINGLE FAMILY,"$599,000",17637 Snug Harbor Rd,Charlotte,NC,28278,5,4,3543,0.26 acres,3463
https://www.zillow.com/homedetails/726-Pennsylvania-Ave-Charlotte-NC-28216/6179834_zpid/,6179834,,SINGLE FAMILY,"$315,000",726 Pennsylvania Ave,Charlotte,NC,28216,4,2,1347,0.16 acres,1948
https://www.zillow.com/homedetails/6724-Riverfront-Dr-Charlotte-NC-28216/6137665_zpid/,6137665,,SINGLE FAMILY,"$675,000",6724 Riverfront Dr,Charlotte,NC,28216,3,3,3050,2.89 acres,3005
https://www.zillow.com/homedetails/1134-Plaza-Walk-Dr-Charlotte-NC-28215/65051042_zpid/,65051042,,CONDO,"$165,000",1134 Plaza Walk Dr,Charlotte,NC,28215,3,2,1231, ,1656
https://www.zillow.com/homedetails/7139-Powder-Mill-Pl-Charlotte-NC-28277/6327744_zpid/,6327744,,SINGLE FAMILY,"$509,900",7139 Powder Mill Pl,Charlotte,NC,28277,3,2,1603,0.459 acres,2321
https://www.zillow.com/homedetails/7960-Tiburon-Cir-Charlotte-NC-28215/2068896440_zpid/,2068896440,,SINGLE FAMILY,"$300,000",7960 Tiburon Cir,Charlotte,NC,28215,3,2,1298,0.25 acres,1861
https://www.zillow.com/homedetails/10426-Kempsford-Dr-Charlotte-NC-28262/124269123_zpid/,124269123,,SINGLE FAMILY,"$390,000",10426 Kempsford Dr,Charlotte,NC,28262,3,3,2065,0.18 acres,2266
https://www.zillow.com/homedetails/215-Eastway-Dr-Charlotte-NC-28213/65000470_zpid/,65000470,,SINGLE FAMILY,"$275,000",215 W Eastway Drive,Charlotte,NC,28213,5,3,3776,1.01 acres,3570
https://www.zillow.com/homedetails/4013-Jenison-Valley-Ln-Charlotte-NC-28214/455086701_zpid/,455086701,,SINGLE FAMILY,"$433,990",4013 Jenison Valley Ln,Charlotte,NC,28214,4,4,2172,0.16 acres,
https://www.zillow.com/homedetails/7213-Baniff-Cir-Charlotte-NC-28277/2074792559_zpid/,2074792559,,SINGLE FAMILY,"$799,500",7213 Baniff Cir,Charlotte,NC,28277,5,3,3082,0.24 acres,3606
https://www.zillow.com/homedetails/7410-Derby-Meadows-Ct-Charlotte-NC-28216/6152185_zpid/,6152185,,SINGLE FAMILY,"$437,000",7410 Derby Meadows Ct,Charlotte,NC,28216,4,4,2696,0.46 acres,2289
https://www.zillow.com/homedetails/5631-Graypark-Dr-Charlotte-NC-28269/89695553_zpid/,89695553,,SINGLE FAMILY,"$389,500",5631 Graypark Dr,Charlotte,NC,28269,4,3,2220,0.21 acres,2184
https://www.zillow.com/homedetails/6020-Running-Deer-Rd-Charlotte-NC-28214/6169792_zpid/,6169792,,SINGLE FAMILY,"$290,000",6020 Running Deer Rd,Charlotte,NC,28214,3,3,1520,0.202 acres,2162
https://www.zillow.com/homedetails/846-Northwood-Dr-Charlotte-NC-28216/6155854_zpid/,6155854,,SINGLE FAMILY,"$395,000",846 Northwood Dr,Charlotte,NC,28216,4,3,1958,0.26 acres,3007
https://www.zillow.com/homedetails/2717-Arnold-Dr-Charlotte-NC-28205/6202129_zpid/,6202129,,SINGLE FAMILY,"$575,000",2717 Arnold Dr,Charlotte,NC,28205,3,3,1573,0.54 acres,
https://www.zillow.com/homedetails/3920-Tilley-Morris-Rd-Matthews-NC-28105/6329826_zpid/,6329826,,SINGLE FAMILY,"$675,000",3920 Tilley Morris Rd,Matthews,NC,28105,4,3,2805,1.027 acres,3311
https://www.zillow.com/homedetails/8432-Spirea-Ct-Charlotte-NC-28215/65024541_zpid/,65024541,,SINGLE FAMILY,"$269,900",8432 Spirea Ct,Charlotte,NC,28215,3,3,1599,0.06 acres,1838
https://www.zillow.com/homedetails/2909-Park-Rd-Charlotte-NC-28209/6244109_zpid/,6244109,,SINGLE FAMILY,"$774,000",2909 Park Rd,Charlotte,NC,28209,4,3,2111,0.27 acres,4260
https://www.zillow.com/homedetails/7014-Walton-Heath-Ln-Charlotte-NC-28277/6319688_zpid/,6319688,,SINGLE FAMILY,"$675,000",7014 Walton Heath Ln,Charlotte,NC,28277,4,3,2678,0.21 acres,3229
https://www.zillow.com/homedetails/715-N-Graham-St-201-Charlotte-NC-28202/2141200077_zpid/,2141200077,,CONDO,"$599,500",715 N Graham St #201,Charlotte,NC,28202,2,2,1752, ,4322
https://www.zillow.com/homedetails/1901-Gemway-Dr-Charlotte-NC-28216/51531255_zpid/,51531255,,SINGLE FAMILY,"$325,000",1901 Gemway Dr,Charlotte,NC,28216,3,2,1611,0.56 acres,1937
https://www.zillow.com/homedetails/2212-Pinebrook-Cir-Charlotte-NC-28208/2074779598_zpid/,2074779598,,SINGLE FAMILY,"$375,000",2212 Pinebrook Cir,Charlotte,NC,28208,3,2,1312,0.54 acres,1792
https://www.zillow.com/homedetails/2121-Milton-Rd-Charlotte-NC-28215/6206463_zpid/,6206463,,SINGLE FAMILY,"$289,900",2121 Milton Rd,Charlotte,NC,28215,3,2,1345,0.29 acres,1753
https://www.zillow.com/homedetails/6411-Glenn-Teague-Rd-Charlotte-NC-28216/51528158_zpid/,51528158,,SINGLE FAMILY,"$600,000",6411 Glenn Teague Rd,Charlotte,NC,28216,3,2,1420,4 acres,2024
https://www.zillow.com/homedetails/11100-Painted-Tree-Rd-Charlotte-NC-28226/6310088_zpid/,6310088,,SINGLE FAMILY,"$400,000",11100 Painted Tree Rd,Charlotte,NC,28226,4,3,1920,0.34 acres,2476
https://www.zillow.com/homedetails/3509-Joel-Turner-Dr-Charlotte-NC-28216/65019950_zpid/,65019950,,SINGLE FAMILY,"$295,000",3509 Joel Turner Dr,Charlotte,NC,28216,3,3,2120,0.18 acres,2195
https://www.zillow.com/homedetails/4831-Belmar-Place-Rd-Charlotte-NC-28269/110013185_zpid/,110013185,,SINGLE FAMILY,"$299,999",4831 Belmar Place Rd,Charlotte,NC,28269,3,3,1828,0.14 acres,2261
https://www.zillow.com/homedetails/279-McDonald-Ave-Charlotte-NC-28203/83958467_zpid/,83958467,,CONDO,"$450,000",279 McDonald Ave,Charlotte,NC,28203,2,2,1208,0.05 acres,2956
https://www.zillow.com/homedetails/15617-Eagleview-Dr-Charlotte-NC-28278/6283181_zpid/,6283181,,SINGLE FAMILY,"$1,450,000",15617 Eagleview Dr,Charlotte,NC,28278,5,6,5462,0.49 acres,5072
https://www.zillow.com/homedetails/10700-Summitt-Tree-Ct-Charlotte-NC-28277/6315536_zpid/,6315536,,SINGLE FAMILY,"$550,000",10700 Summitt Tree Ct,Charlotte,NC,28277,4,3,3105,0.35 acres,3574
https://www.zillow.com/homedetails/4019-Munson-Dr-Charlotte-NC-28215/336916208_zpid/,336916208,,SINGLE FAMILY,"$339,900",4019 Munson Dr,Charlotte,NC,28215,3,2,1352,0.19 acres,1931
https://www.zillow.com/homedetails/9517-Silverdale-Ln-Charlotte-NC-28269/246651335_zpid/,246651335,,SINGLE FAMILY,"$495,000",9517 Silverdale Ln,Charlotte,NC,28269,5,3,2897,0.27 acres,2884
https://www.zillow.com/homedetails/12802-Hedgeway-Dr-Charlotte-NC-28278/6283066_zpid/,6283066,,SINGLE FAMILY,"$375,000",12802 Hedgeway Dr,Charlotte,NC,28278,3,3,1830,0.252 acres,2159
https://www.zillow.com/homedetails/1832-J-Julian-Ln-APT-D-Charlotte-NC-28208/6174995_zpid/,6174995,,CONDO,"$135,000",1832 J Julian Ln APT D,Charlotte,NC,28208,2,2,972, ,1367
https://www.zillow.com/homedetails/5717-Fairchase-Ave-Charlotte-NC-28269/65006777_zpid/,65006777,,SINGLE FAMILY,"$284,900",5717 Fairchase Ave,Charlotte,NC,28269,3,2,1271,0.12 acres,1766
https://www.zillow.com/homedetails/716-Coy-Ct-Charlotte-NC-28216/65019710_zpid/,65019710,,SINGLE FAMILY,"$295,000",716 Coy Ct,Charlotte,NC,28216,4,3,1921,0.2 acres,2137
https://www.zillow.com/homedetails/1517-Summerville-Rd-Charlotte-NC-28214/51530959_zpid/,51530959,,SINGLE FAMILY,"$189,995",1517 Summerville Rd,Charlotte,NC,28214,3,1,1076,1.19 acres,1578
https://www.zillow.com/homedetails/4208-Black-Sycamore-Dr-Charlotte-NC-28226/6295421_zpid/,6295421,,SINGLE FAMILY,"$1,575,000",4208 Black Sycamore Dr,Charlotte,NC,28226,4,5,3748,0.525 acres,5114
https://www.zillow.com/homedetails/4201-Tyndale-Ave-Charlotte-NC-28210/6266340_zpid/,6266340,,SINGLE FAMILY,"$950,000",4201 Tyndale Ave,Charlotte,NC,28210,3,3,2355,0.41 acres,2064
https://www.zillow.com/homedetails/5331-Beam-Lake-Dr-Charlotte-NC-28216/6156040_zpid/,6156040,,SINGLE FAMILY,"$310,000",5331 Beam Lake Dr,Charlotte,NC,28216,3,3,1511,0.45 acres,1508
https://www.zillow.com/homedetails/14053-Queens-Harbor-Rd-Charlotte-NC-28278/6282872_zpid/,6282872,,TOWNHOUSE,"$450,000",14053 Queens Harbor Rd,Charlotte,NC,28278,3,4,1771,0.02 acres,2201
https://www.zillow.com/homedetails/2928-Park-Rd-Charlotte-NC-28209/6240783_zpid/,6240783,,SINGLE FAMILY,"$779,000",2928 Park Rd,Charlotte,NC,28209,3,1,1563,0.25 acres,2552
https://www.zillow.com/homedetails/7731-Batavia-Ln-Charlotte-NC-28213/6163768_zpid/,6163768,,SINGLE FAMILY,"$350,000",7731 Batavia Ln,Charlotte,NC,28213,3,3,1742,1.09 acres,2178
https://www.zillow.com/homedetails/222-Ventner-Ct-Charlotte-NC-28214/6168694_zpid/,6168694,,SINGLE FAMILY,"$385,000",222 Ventner Ct,Charlotte,NC,28214,4,3,1929,0.203 acres,2395
https://www.zillow.com/homedetails/16009-Stuarts-Draft-Ct-Charlotte-NC-28278/65026501_zpid/,65026501,,SINGLE FAMILY,"$404,000",16009 Stuarts Draft Ct,Charlotte,NC,28278,3,2,1828,0.25 acres,2266
https://www.zillow.com/homedetails/4317-Springhaven-Dr-Charlotte-NC-28269/65036633_zpid/,65036633,,SINGLE FAMILY,"$350,000",4317 Springhaven Dr,Charlotte,NC,28269,5,3,2169,0.16 acres,
https://www.zillow.com/homedetails/2707-Cochrane-Dr-Charlotte-NC-28269/65053301_zpid/,65053301,,SINGLE FAMILY,"$328,000",2707 Cochrane Dr,Charlotte,NC,28269,3,3,1543,0.09 acres,1850
https://www.zillow.com/homedetails/508-Billingsley-Rd-Charlotte-NC-28211/6248179_zpid/,6248179,,TOWNHOUSE,"$459,000",508 Billingsley Rd,Charlotte,NC,28211,3,4,1626,0.027 acres,2522
https://www.zillow.com/homedetails/8120-Vermilion-Dr-Charlotte-NC-28215/6209636_zpid/,6209636,,SINGLE FAMILY,"$384,900",8120 Vermilion Dr,Charlotte,NC,28215,4,3,1760,0.32 acres,2076
https://www.zillow.com/homedetails/2836-Providence-Spring-Ln-Charlotte-NC-28270/65011622_zpid/,65011622,,SINGLE FAMILY,"$795,000",2836 Providence Spring Ln,Charlotte,NC,28270,4,3,3284,0.27 acres,
https://www.zillow.com/homedetails/12803-Matisse-Ln-Charlotte-NC-28215/54493730_zpid/,54493730,,SINGLE FAMILY,"$315,000",12803 Matisse Ln,Charlotte,NC,28215,3,3,1766,0.26 acres,2073
https://www.zillow.com/homedetails/3932-Rounding-Run-Rd-Charlotte-NC-28277/6317930_zpid/,6317930,,SINGLE FAMILY,"$900,000",3932 Rounding Run Rd,Charlotte,NC,28277,4,4,3227,0.44 acres,
https://www.zillow.com/homedetails/2938-Hillside-Springs-Dr-Charlotte-NC-28209/299908416_zpid/,299908416,,TOWNHOUSE,"$1,050,000",2938 Hillside Springs Dr,Charlotte,NC,28209,3,4,2885,0.044 acres,
https://www.zillow.com/homedetails/10009-Patrick-Springs-Ct-Matthews-NC-28105/6279554_zpid/,6279554,,SINGLE FAMILY,"$390,000",10009 Patrick Springs Ct,Matthews,NC,28105,4,2,1846,0.19 acres,2298
https://www.zillow.com/homedetails/4586-Antelope-Ln-Charlotte-NC-28269/51531772_zpid/,51531772,,TOWNHOUSE,"$250,000",4586 Antelope Ln,Charlotte,NC,28269,2,3,1252, ,1627
https://www.zillow.com/homedetails/5823-Rupert-Ln-Charlotte-NC-28215/6197068_zpid/,6197068,,SINGLE FAMILY,"$320,000",5823 Rupert Ln,Charlotte,NC,28215,5,3,1880,0.295 acres,2401
https://www.zillow.com/homedetails/5104-Timbertop-Ln-Charlotte-NC-28215/6217488_zpid/,6217488,,SINGLE FAMILY,"$378,000",5104 Timbertop Ln,Charlotte,NC,28215,4,3,1877,0.25 acres,1966
https://www.zillow.com/homedetails/1713-Mount-Isle-Harbor-Dr-Charlotte-NC-28214/80470768_zpid/,80470768,,SINGLE FAMILY,"$825,000",1713 Mount Isle Harbor Dr,Charlotte,NC,28214,4,4,3830,0.75 acres,3494
https://www.zillow.com/homedetails/10500-N-Canyon-Rd-Charlotte-NC-28214/51530209_zpid/,51530209,,SINGLE FAMILY,"$354,900",10500 N Canyon Rd,Charlotte,NC,28214,3,2,1786,0.36 acres,2140
https://www.zillow.com/homedetails/9401-Elvis-Dr-Charlotte-NC-28215/6214894_zpid/,6214894,,SINGLE FAMILY,"$485,000",9401 Elvis Dr,Charlotte,NC,28215,3,2,1871,0.48 acres,2051
https://www.zillow.com/homedetails/7407-Mystic-Ln-Charlotte-NC-28227/6213326_zpid/,6213326,,TOWNHOUSE,"$209,000",7407 Mystic Ln,Charlotte,NC,28227,3,2,1254,0.025 acres,1718
https://www.zillow.com/homedetails/3931-Belshire-Ln-Charlotte-NC-28205/338426538_zpid/,338426538,,SINGLE FAMILY,"$649,900",3931 Belshire Ln,Charlotte,NC,28205,3,2,1879,0.31 acres,2404
https://www.zillow.com/homedetails/8027-Sherington-Way-Charlotte-NC-28227/6211749_zpid/,6211749,,SINGLE FAMILY,"$289,999",8027 Sherington Way,Charlotte,NC,28227,3,2,1184,0.207 acres,2087
https://www.zillow.com/homedetails/7714-Albemarle-Rd-Charlotte-NC-28227/6211657_zpid/,6211657,,MULTI FAMILY,"$450,000",7714 Albemarle Rd,Charlotte,NC,28227,4,4,2050,0.292 acres,2346
https://www.zillow.com/homedetails/528-Goodloe-Dr-Charlotte-NC-28262/65034902_zpid/,65034902,,SINGLE FAMILY,"$410,000",528 Goodloe Dr,Charlotte,NC,28262,4,3,2527,0.18 acres,2347
https://www.zillow.com/homedetails/618-Olmsted-Park-Pl-Charlotte-NC-28203/6220949_zpid/,6220949,,SINGLE FAMILY,"$999,999",618 Olmsted Park Pl,Charlotte,NC,28203,3,3,1632,0.07 acres,3183
https://www.zillow.com/homedetails/3629-Warp-St-Charlotte-NC-28205/65053527_zpid/,65053527,,CONDO,"$324,900",3629 Warp St,Charlotte,NC,28205,2,2,1008, ,1765
https://www.zillow.com/homedetails/1253-Iverleigh-Trl-Charlotte-NC-28270/452110794_zpid/,452110794,,SINGLE FAMILY,"$825,000",1253 Iverleigh Trl,Charlotte,NC,28270,5,4,3237,0.38 acres,
https://www.zillow.com/homedetails/4001-Carmel-Acres-Dr-Charlotte-NC-28226/6291330_zpid/,6291330,,SINGLE FAMILY,"$1,375,000",4001 Carmel Acres Dr,Charlotte,NC,28226,5,4,4686,2.01 acres,5838
https://www.zillow.com/homedetails/609-Bilmark-Ave-Charlotte-NC-28213/6190704_zpid/,6190704,,SINGLE FAMILY,"$314,900",609 Bilmark Ave,Charlotte,NC,28213,3,2,1537,0.22 acres,1851
https://www.zillow.com/homedetails/5807-McTaggart-Ln-Charlotte-NC-28269/64940768_zpid/,64940768,,SINGLE FAMILY,"$600,900",5807 McTaggart Ln,Charlotte,NC,28269,5,5,4423,0.2 acres,3565
https://www.zillow.com/homedetails/1126-E-Woodlawn-Rd-Charlotte-NC-28209/6257019_zpid/,6257019,,SINGLE FAMILY,"$499,000",1126 E Woodlawn Rd,Charlotte,NC,28209,3,2,1338,0.34 acres,3002
https://www.zillow.com/homedetails/2922-Phillips-Fairway-Dr-Charlotte-NC-28216/65019659_zpid/,65019659,,SINGLE FAMILY,"$595,000",2922 Phillips Fairway Dr,Charlotte,NC,28216,5,4,2925,0.46 acres,3089
https://www.zillow.com/homedetails/10807-Summitt-Tree-Ct-Charlotte-NC-28277/6315524_zpid/,6315524,,SINGLE FAMILY,"$725,000",10807 Summitt Tree Ct,Charlotte,NC,28277,4,3,2766,0.28 acres,3409
https://www.zillow.com/homedetails/2501-Handley-Pl-Charlotte-NC-28226/6269605_zpid/,6269605,,SINGLE FAMILY,"$875,000",2501 Handley Pl,Charlotte,NC,28226,5,3,3014,0.51 acres,3904
https://www.zillow.com/homedetails/6208-Colchester-Pl-Charlotte-NC-28210/6259698_zpid/,6259698,,SINGLE FAMILY,"$609,000",6208 Colchester Pl,Charlotte,NC,28210,4,2,1735,0.35 acres,2587
https://www.zillow.com/homedetails/4194-La-Crema-Dr-Charlotte-NC-28214/167039137_zpid/,167039137,,TOWNHOUSE,"$490,000",4194 La Crema Dr,Charlotte,NC,28214,3,3,2285,0.09 acres,2351
https://www.zillow.com/homedetails/5832-Amity-Springs-Dr-Charlotte-NC-28212/6227265_zpid/,6227265,,CONDO,"$190,000",5832 Amity Springs Dr,Charlotte,NC,28212,2,2,1331, ,1615
https://www.zillow.com/homedetails/13843-Poppleton-Ct-Charlotte-NC-28273/6308060_zpid/,6308060,,SINGLE FAMILY,"$425,000",13843 Poppleton Ct,Charlotte,NC,28273,4,3,2300,0.254 acres,2548
https://www.zillow.com/homedetails/6103-Breckfield-Ct-Charlotte-NC-28278/80469423_zpid/,80469423,,SINGLE FAMILY,"$475,000",6103 Breckfield Ct,Charlotte,NC,28278,3,2,2300,0.26 acres,2491
https://www.zillow.com/homedetails/4721-Hekate-Dr-Charlotte-NC-28227/454879050_zpid/,454879050,,MANUFACTURED,"$150,000",4721 Hekate Dr,Charlotte,NC,28227,3,2,1456, ,
https://www.zillow.com/homedetails/8038-Pawtuckett-Rd-Charlotte-NC-28214/338430539_zpid/,338430539,,SINGLE FAMILY,"$550,000",8038 Pawtuckett Rd,Charlotte,NC,28214,4,4,5206,0.33 acres,3795
https://www.zillow.com/homedetails/1075-Triece-Ln-Charlotte-NC-28215/65023987_zpid/,65023987,,CONDO,"$175,000",1075 Triece Ln,Charlotte,NC,28215,2,1,857, ,1423
https://www.zillow.com/homedetails/306-Nance-Rd-Charlotte-NC-28214/6169140_zpid/,6169140,,SINGLE FAMILY,"$600,000",306 Nance Rd,Charlotte,NC,28214,8,6,3475,3.033 acres,3716
https://www.zillow.com/homedetails/12834-English-Walnut-Ln-Charlotte-NC-28215/6215585_zpid/,6215585,,SINGLE FAMILY,"$380,000",12834 English Walnut Ln,Charlotte,NC,28215,4,3,1934,0.23 acres,2226
https://www.zillow.com/homedetails/15038-Jockeys-Ridge-Dr-Charlotte-NC-28277/54498467_zpid/,54498467,,SINGLE FAMILY,"$1,595,000",15038 Jockeys Ridge Dr,Charlotte,NC,28277,5,5,4662,0.737 acres,5124
https://www.zillow.com/homedetails/2003-Ashley-Rd-Charlotte-NC-28208/6178570_zpid/,6178570,,MULTI FAMILY,"$750,000",2003 Ashley Rd,Charlotte,NC,28208,6,6,3764,0.16 acres,2481
https://www.zillow.com/homedetails/301-Honeywood-Ave-Charlotte-NC-28216/299902952_zpid/,299902952,,SINGLE FAMILY,"$235,000",301 Honeywood Ave,Charlotte,NC,28216,3,2,1054,0.52 acres,1749
https://www.zillow.com/homedetails/508-McAlway-Rd-Charlotte-NC-28211/249019051_zpid/,249019051,,SINGLE FAMILY,"$1,325,000",508 McAlway Rd,Charlotte,NC,28211,5,3,2901,0.18 acres,4631
https://www.zillow.com/homedetails/511-Greenwood-Dr-Charlotte-NC-28217/454933455_zpid/,454933455,,TOWNHOUSE,"$345,000",511 Greenwood Dr,Charlotte,NC,28217,3,3,1700,0.134 acres,
https://www.zillow.com/homedetails/7130-Founders-Club-Ct-Charlotte-NC-28269/80453106_zpid/,80453106,,CONDO,"$294,000",7130 Founders Club Ct,Charlotte,NC,28269,4,3,1631, ,
https://www.zillow.com/homedetails/9121-Swallow-Tail-Ln-Charlotte-NC-28269/54490715_zpid/,54490715,,SINGLE FAMILY,"$350,000",9121 Swallow Tail Ln,Charlotte,NC,28269,4,2,1914,0.25 acres,
https://www.zillow.com/homedetails/5027-American-Bittern-Ln-Charlotte-NC-28214/442958015_zpid/,442958015,,TOWNHOUSE,"$399,000",5027 American Bittern Ln,Charlotte,NC,28214,3,3,1972, ,
https://www.zillow.com/homedetails/8060-Knights-Bridge-Rd-Charlotte-NC-28210/6287104_zpid/,6287104,,TOWNHOUSE,"$260,000",8060 Knights Bridge Rd,Charlotte,NC,28210,3,3,1490,0.02 acres,1885
https://www.zillow.com/homedetails/5206-Dunrobin-Ln-Charlotte-NC-28226/6298487_zpid/,6298487,,SINGLE FAMILY,"$749,900",5206 Dunrobin Ln,Charlotte,NC,28226,4,3,2757,0.2 acres,3277
https://www.zillow.com/homedetails/513-Stillgreen-Ln-Charlotte-NC-28214/65018795_zpid/,65018795,,SINGLE FAMILY,"$200,000",513 Stillgreen Ln,Charlotte,NC,28214,3,2,1265,0.19 acres,1790
https://www.zillow.com/homedetails/1615-Grovewood-Dr-Charlotte-NC-28208/6171896_zpid/,6171896,,SINGLE FAMILY,"$330,000",1615 Grovewood Dr,Charlotte,NC,28208,4,2,1606,0.24 acres,2073
https://www.zillow.com/homedetails/243-Skyland-Ave-Charlotte-NC-28205/336916179_zpid/,336916179,,SINGLE FAMILY,"$385,000",243 Skyland Ave,Charlotte,NC,28205,3,3,1687,0.17 acres,2977
https://www.zillow.com/homedetails/5536-Piper-Glen-Dr-Charlotte-NC-28277/6320450_zpid/,6320450,,SINGLE FAMILY,"$995,000",5536 Piper Glen Dr,Charlotte,NC,28277,4,5,3818,0.6 acres,4593
https://www.zillow.com/homedetails/3921-Bon-Rea-Dr-Charlotte-NC-28226/6296554_zpid/,6296554,,SINGLE FAMILY,"$499,900",3921 Bon Rea Dr,Charlotte,NC,28226,3,2,1560,0.45 acres,2337
https://www.zillow.com/homedetails/7309-Leesburg-Rd-Charlotte-NC-28215/6208144_zpid/,6208144,,SINGLE FAMILY,"$435,000",7309 Leesburg Rd,Charlotte,NC,28215,4,3,2420,0.45 acres,2547
https://www.zillow.com/homedetails/6225-Ash-Cove-Ln-Charlotte-NC-28269/6146132_zpid/,6146132,,SINGLE FAMILY,"$500,000",6225 Ash Cove Ln,Charlotte,NC,28269,4,3,2784,0.24 acres,2692
https://www.zillow.com/homedetails/6411-Windsor-Gate-Ln-Charlotte-NC-28215/6208766_zpid/,6208766,,CONDO,"$224,000",6411 Windsor Gate Ln,Charlotte,NC,28215,3,2,1330,0.1 acres,1752
https://www.zillow.com/homedetails/6304-Kennard-Dr-Charlotte-NC-28216/83964563_zpid/,83964563,,SINGLE FAMILY,"$435,000",6304 Kennard Dr,Charlotte,NC,28216,3,3,2250,0.14 acres,2245
https://www.zillow.com/homedetails/4824-Spring-Lake-Dr-APT-E-Charlotte-NC-28212/6203852_zpid/,6203852,,CONDO,"$129,500",4824 Spring Lake Dr APT E,Charlotte,NC,28212,2,2,918, ,1401
https://www.zillow.com/homedetails/16108-Woolwine-Rd-Charlotte-NC-28278/6282391_zpid/,6282391,,SINGLE FAMILY,"$1,425,000",16108 Woolwine Rd,Charlotte,NC,28278,4,5,4389,0.42 acres,4620
https://www.zillow.com/homedetails/8218-Houston-Ridge-Rd-Charlotte-NC-28277/6313983_zpid/,6313983,,SINGLE FAMILY,"$800,000",8218 Houston Ridge Rd,Charlotte,NC,28277,4,4,3179,0.57 acres,4033
https://www.zillow.com/homedetails/230-S-Tryon-St-UNIT-605-Charlotte-NC-28202/80452917_zpid/,80452917,,CONDO,"$435,000",230 S Tryon St UNIT 605,Charlotte,NC,28202,2,1,892, ,1995
https://www.zillow.com/homedetails/424-Mather-Green-Ave-APT-M-Charlotte-NC-28203/69568903_zpid/,69568903,,CONDO,"$400,000",424 Mather Green Ave APT M,Charlotte,NC,28203,2,2,877, ,1793
https://www.zillow.com/homedetails/10121-Halkirk-Manor-Ln-Charlotte-NC-28278/69572994_zpid/,69572994,,SINGLE FAMILY,"$485,000",10121 Halkirk Manor Ln,Charlotte,NC,28278,3,3,2752,0.19 acres,2611
https://www.zillow.com/homedetails/13101-Kensworth-Ct-Charlotte-NC-28277/6329279_zpid/,6329279,,SINGLE FAMILY,"$925,000",13101 Kensworth Ct,Charlotte,NC,28277,5,4,3221,0.62 acres,4048
https://www.zillow.com/homedetails/4317-Commonwealth-Ave-Charlotte-NC-28205/6250396_zpid/,6250396,,SINGLE FAMILY,"$510,000",4317 Commonwealth Ave,Charlotte,NC,28205,3,2,1476,0.29 acres,2454
https://www.zillow.com/homedetails/229-N-Dotger-Ave-APT-E16-Charlotte-NC-28207/80463671_zpid/,80463671,,CONDO,"$350,000",229 N Dotger Ave APT E16,Charlotte,NC,28207,2,2,936, ,1832
https://www.zillow.com/homedetails/10638-Moss-Mill-Ln-Charlotte-NC-28277/6313252_zpid/,6313252,,SINGLE FAMILY,"$740,000",10638 Moss Mill Ln,Charlotte,NC,28277,4,3,2693,0.83 acres,3445
https://www.zillow.com/homedetails/2558-Carya-Pond-Ln-Charlotte-NC-28212/65024201_zpid/,65024201,,CONDO,"$205,000",2558 Carya Pond Ln,Charlotte,NC,28212,2,2,1277,0.1 acres,1694
https://www.zillow.com/homedetails/14922-Rolling-Sky-Dr-Charlotte-NC-28273/6308809_zpid/,6308809,,SINGLE FAMILY,"$370,500",14922 Rolling Sky Dr,Charlotte,NC,28273,3,3,1716,0.46 acres,2205
https://www.zillow.com/homedetails/6009-Brace-Rd-Charlotte-NC-28211/6273678_zpid/,6273678,,SINGLE FAMILY,"$595,000",6009 Brace Rd,Charlotte,NC,28211,3,2,1756,0.4 acres,2576
