HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/510-E-38th-St-Austin-TX-78705/29399405_zpid/,29399405,,SINGLE FAMILY,"$805,000",510 E 38th St,Austin,TX,78705,3,2,1278,7252.74 sqft,
https://www.zillow.com/homedetails/2108-Lanier-Dr-Austin-TX-78757/29426425_zpid/,29426425,,SINGLE FAMILY,"$475,000",2108 Lanier Dr,Austin,TX,78757,3,2,1570,7313.724 sqft,
https://www.zillow.com/homedetails/6605-Ladera-Norte-Austin-TX-78731/29353742_zpid/,29353742,,SINGLE FAMILY,"$1,400,000",6605 Ladera Norte,Austin,TX,78731,5,4,3789,0.41 acres,6798
https://www.zillow.com/homedetails/9107-Cedar-Crest-Dr-Austin-TX-78750/29375849_zpid/,29375849,,SINGLE FAMILY,"$698,000",9107 Cedar Crest Dr,Austin,TX,78750,4,2,2478,0.3596 acres,
https://www.zillow.com/homedetails/10607-Watchful-Fox-Dr-Austin-TX-78748/29513997_zpid/,29513997,,SINGLE FAMILY,"$449,999",10607 Watchful Fox Dr,Austin,TX,78748,4,3,1872,6229.08 sqft,
https://www.zillow.com/homedetails/12902-Ben-Milam-Dr-Manchaca-TX-78652/58317858_zpid/,58317858,,SINGLE FAMILY,"$365,000",12902 Ben Milam Dr,Manchaca,TX,78652,3,2,2321,0.5788 acres,
https://www.zillow.com/homedetails/8714-Silverhill-Ln-Austin-TX-78759/29432779_zpid/,29432779,,SINGLE FAMILY,"$980,000",8714 Silverhill Ln,Austin,TX,78759,3,2,1950,0.27090000000000003 acres,
https://www.zillow.com/homedetails/16633-Chevalin-St-Austin-TX-78738/331627338_zpid/,331627338,,SINGLE FAMILY,"$549,900",16633 Chevalin St,Austin,TX,78738,3,3,2300,6499.152 sqft,3151
https://www.zillow.com/homedetails/713-Patterson-Ave-Austin-TX-78703/29327687_zpid/,29327687,,SINGLE FAMILY,"$900,000",713 Patterson Ave,Austin,TX,78703,3,2,1572,7932.276 sqft,
https://www.zillow.com/homedetails/224-Horseback-Holw-Austin-TX-78732/89548796_zpid/,89548796,,SINGLE FAMILY,"$1,299,000",224 Horseback Holw,Austin,TX,78732,5,4,4012,8746.848 sqft,
https://www.zillow.com/homedetails/7400-Ophelia-Dr-Austin-TX-78752/29412851_zpid/,29412851,,CONDO,"$259,000",7400 Ophelia Dr,Austin,TX,78752,3,3,1762,5684.58 sqft,
https://www.zillow.com/homedetails/1411-E-2nd-St-B2-Austin-TX-78702/83125165_zpid/,83125165,,CONDO,"$725,000",1411 E 2nd St #B2,Austin,TX,78702,3,3,1590,7405.2 sqft,
https://www.zillow.com/homedetails/704-Franklin-Blvd-Austin-TX-78751/29410827_zpid/,29410827,,SINGLE FAMILY,"$810,000",704 Franklin Blvd,Austin,TX,78751,4,2,2096,7784.172 sqft,3978
https://www.zillow.com/homedetails/4700-River-Place-Blvd-APT-3-Austin-TX-78730/29356766_zpid/,29356766,,SINGLE FAMILY,"$1,175,000",4700 River Place Blvd APT 3,Austin,TX,78730,4,4,3236,0.3951 acres,4278
https://www.zillow.com/homedetails/800-Brazos-St-UNIT-1009-Austin-TX-78701/80094581_zpid/,80094581,,CONDO,"$355,000",800 Brazos St UNIT 1009,Austin,TX,78701,1,1,884,217.8 sqft,
https://www.zillow.com/homedetails/113-Nelray-Blvd-2-Austin-TX-78751/443532746_zpid/,443532746,,SINGLE FAMILY,"$864,950",113 Nelray Blvd #2,Austin,TX,78751,3,3,1625,8028.108 sqft,
https://www.zillow.com/homedetails/13206-Woodthorpe-St-Austin-TX-78729/29555139_zpid/,29555139,,SINGLE FAMILY,"$675,000",13206 Woodthorpe St,Austin,TX,78729,4,2,1928,0.28800000000000003 acres,2656
https://www.zillow.com/homedetails/1811-Rogge-Ln-Austin-TX-78723/29402021_zpid/,29402021,,SINGLE FAMILY,"$735,000",1811 Rogge Ln,Austin,TX,78723,3,2,1674,0.26 acres,
https://www.zillow.com/homedetails/8404-Cahill-Dr-Austin-TX-78729/29595279_zpid/,29595279,,SINGLE FAMILY,"$579,000",8404 Cahill Dr,Austin,TX,78729,4,3,2731,7161.264 sqft,3428
https://www.zillow.com/homedetails/11602-Santa-Cruz-Dr-Austin-TX-78759/29438318_zpid/,29438318,,SINGLE FAMILY,"$475,000",11602 Santa Cruz Dr,Austin,TX,78759,3,2,1392,8799.12 sqft,
https://www.zillow.com/homedetails/6201-River-Place-Blvd-APT-4-Austin-TX-78730/70352744_zpid/,70352744,,SINGLE FAMILY,"$510,000",6201 River Place Blvd APT 4,Austin,TX,78730,2,2,1512,0.5 acres,
https://www.zillow.com/homedetails/3710-Hollywood-Ave-Austin-TX-78722/29396263_zpid/,29396263,,SINGLE FAMILY,"$499,900",3710 Hollywood Ave,Austin,TX,78722,2,1,1044,4952.772 sqft,
https://www.zillow.com/homedetails/15835-Garrison-Cir-Austin-TX-78717/29616191_zpid/,29616191,,SINGLE FAMILY,"$639,000",15835 Garrison Cir,Austin,TX,78717,5,3,3003,0.358 acres,
https://www.zillow.com/homedetails/6806-Thistle-Hill-Way-Austin-TX-78754/29421965_zpid/,29421965,,SINGLE FAMILY,"$498,900",6806 Thistle Hill Way,Austin,TX,78754,3,3,2304,7744.968 sqft,
https://www.zillow.com/homedetails/7000-Bryn-Mawr-Cv-Austin-TX-78723/29408764_zpid/,29408764,,SINGLE FAMILY,"$340,000",7000 Bryn Mawr Cv,Austin,TX,78723,3,2,1657,7318.08 sqft,
https://www.zillow.com/homedetails/7801-Shoal-Creek-Blvd-APT-240-Austin-TX-78757/29424509_zpid/,29424509,,CONDO,"$179,900",7801 Shoal Creek Blvd APT 240,Austin,TX,78757,2,1,789,1650.924 sqft,
https://www.zillow.com/homedetails/4421-Dovemeadow-Dr-Austin-TX-78744/29499952_zpid/,29499952,,SINGLE FAMILY,"$320,000",4421 Dovemeadow Dr,Austin,TX,78744,3,3,1324,6568.848 sqft,2287
https://www.zillow.com/homedetails/11612-Sierra-Nevada-Austin-TX-78759/120900323_zpid/,120900323,,SINGLE FAMILY,"$1,200,000",11612 Sierra Nevada,Austin,TX,78759,4,4,3016,0.32999999999999996 acres,5310
https://www.zillow.com/homedetails/2004-Pennsylvania-Ave-A-Austin-TX-78702/241934556_zpid/,241934556,,CONDO,"$999,900",2004 Pennsylvania Ave #A,Austin,TX,78702,5,3,2458,3981.384 sqft,5068
https://www.zillow.com/homedetails/5603-Oakwood-Cv-APT-232-Austin-TX-78731/29345796_zpid/,29345796,,CONDO,"$634,000",5603 Oakwood Cv APT 232,Austin,TX,78731,4,3,2686,0.3194 acres,3571
https://www.zillow.com/homedetails/9609-Bluegrass-Dr-Austin-TX-78759/79980262_zpid/,79980262,,SINGLE FAMILY,"$799,000",9609 Bluegrass Dr,Austin,TX,78759,4,3,2457,0.3172 acres,
https://www.zillow.com/homedetails/8310-Alvin-High-Ln-Austin-TX-78729/29613825_zpid/,29613825,,SINGLE FAMILY,"$415,000",8310 Alvin High Ln,Austin,TX,78729,3,3,1523,4904.856 sqft,
https://www.zillow.com/homedetails/1508-Australis-Cv-Austin-TX-78732/70352630_zpid/,70352630,,SINGLE FAMILY,"$825,000",1508 Australis Cv,Austin,TX,78732,4,4,3663,0.26739999999999997 acres,
https://www.zillow.com/homedetails/1719-E-32nd-St-Austin-TX-78722/29393180_zpid/,29393180,,SINGLE FAMILY,"$450,000",1719 E 32nd St,Austin,TX,78722,3,2,1572,9391.536 sqft,
https://www.zillow.com/homedetails/4817-Delancey-Dr-Manor-TX-78653/337145052_zpid/,337145052,,SINGLE FAMILY,"$515,000",4817 Delancey Dr,Manor,TX,78653,4,3,2898,7152.552 sqft,
https://www.zillow.com/homedetails/2102-Eva-St-UNIT-2-Austin-TX-78704/331624910_zpid/,331624910,,SINGLE FAMILY,"$699,000",2102 Eva St UNIT 2,Austin,TX,78704,2,3,936,3227.796 sqft,
https://www.zillow.com/homedetails/3510-Oak-Springs-Dr-Austin-TX-78721/29388783_zpid/,29388783,,SINGLE FAMILY,"$467,000",3510 Oak Springs Dr,Austin,TX,78721,3,3,1524,6708.24 sqft,
https://www.zillow.com/homedetails/6700-Rockridge-Ct-Austin-TX-78744/62608174_zpid/,62608174,,SINGLE FAMILY,"$245,999",6700 Rockridge Ct,Austin,TX,78744,4,2,1308,8367.876 sqft,
https://www.zillow.com/homedetails/11603-Buttonwood-Dr-Austin-TX-78759/29369285_zpid/,29369285,,SINGLE FAMILY,"$699,900",11603 Buttonwood Dr,Austin,TX,78759,4,3,2432,0.34600000000000003 acres,
https://www.zillow.com/homedetails/5904-Silver-Screen-Dr-Austin-TX-78747/80091503_zpid/,80091503,,SINGLE FAMILY,"$300,000",5904 Silver Screen Dr,Austin,TX,78747,4,3,2125,5061.672 sqft,2273
https://www.zillow.com/homedetails/1036-Liberty-Park-Dr-APT-46-Austin-TX-78746/83825944_zpid/,83825944,,SINGLE FAMILY,"$1,297,500",1036 Liberty Park Dr APT 46,Austin,TX,78746,4,3,3098,10650.42 sqft,
https://www.zillow.com/homedetails/5804-Chesterfield-Ave-Austin-TX-78752/29411920_zpid/,29411920,,SINGLE FAMILY,"$498,900",5804 Chesterfield Ave,Austin,TX,78752,2,2,1076,7244.028 sqft,
https://www.zillow.com/homedetails/7617-Lazy-River-Cv-Austin-TX-78730/70352262_zpid/,70352262,,SINGLE FAMILY,"$1,428,000",7617 Lazy River Cv,Austin,TX,78730,4,3,3276,0.5034 acres,
https://www.zillow.com/homedetails/2500-Burleson-Rd-APT-321-Austin-TX-78741/29463787_zpid/,29463787,,CONDO,"$199,000",2500 Burleson Rd APT 321,Austin,TX,78741,2,1,800,1102.068 sqft,
https://www.zillow.com/homedetails/3316-Tavistock-Dr-Austin-TX-78748/70332556_zpid/,70332556,,SINGLE FAMILY,"$539,900",3316 Tavistock Dr,Austin,TX,78748,3,3,2190,6250.86 sqft,
https://www.zillow.com/homedetails/4614-Englewood-Dr-UNIT-2-Austin-TX-78745/442201546_zpid/,442201546,,CONDO,"$549,900",4614 Englewood Dr UNIT 2,Austin,TX,78745,2,3,1081,3959.604 sqft,
https://www.zillow.com/homedetails/6220-Sontag-Dr-Austin-TX-78738/441615104_zpid/,441615104,,SINGLE FAMILY,"$1,250,000",6220 Sontag Dr,Austin,TX,78738,5,5,3864,7688.34 sqft,
https://www.zillow.com/homedetails/8301-Zyle-Rd-Austin-TX-78737/29502946_zpid/,29502946,,SINGLE FAMILY,"$880,000",8301 Zyle Rd,Austin,TX,78737,3,2,2266,1.5 acres,
https://www.zillow.com/homedetails/11000-Anderson-Mill-Rd-UNIT-91-Austin-TX-78750/80121491_zpid/,80121491,,SINGLE FAMILY,"$375,000",11000 Anderson Mill Rd UNIT 91,Austin,TX,78750,3,3,1655,1890.504 sqft,2167
https://www.zillow.com/homedetails/1309-Garden-St-Austin-TX-78702/29382625_zpid/,29382625,,SINGLE FAMILY,"$649,000",1309 Garden St,Austin,TX,78702,2,2,1001,3197.304 sqft,
https://www.zillow.com/homedetails/4202-N-Hills-Dr-Austin-TX-78731/29351622_zpid/,29351622,,SINGLE FAMILY,"$1,295,000",4202 N Hills Dr,Austin,TX,78731,4,5,3905,0.2571 acres,
https://www.zillow.com/homedetails/2612-Bridle-Path-Austin-TX-78703/29333954_zpid/,29333954,,SINGLE FAMILY,"$1,225,000",2612 Bridle Path,Austin,TX,78703,3,3,2121,0.2822 acres,
https://www.zillow.com/homedetails/1925-Chasewood-Dr-Austin-TX-78727/29445431_zpid/,29445431,,SINGLE FAMILY,"$575,000",1925 Chasewood Dr,Austin,TX,78727,4,3,2808,7531.524 sqft,
https://www.zillow.com/homedetails/6009-Glen-Meadow-Dr-Austin-TX-78745/29492670_zpid/,29492670,,SINGLE FAMILY,"$359,000",6009 Glen Meadow Dr,Austin,TX,78745,3,2,1283,6926.04 sqft,2265
https://www.zillow.com/homedetails/1908-Karen-Ave-Austin-TX-78757/29416963_zpid/,29416963,,SINGLE FAMILY,"$769,000",1908 Karen Ave,Austin,TX,78757,4,2,1831,0.2651 acres,
https://www.zillow.com/homedetails/7406-Shadow-Hill-Dr-APT-103-Austin-TX-78731/29423000_zpid/,29423000,,TOWNHOUSE,"$239,000",7406 Shadow Hill Dr APT 103,Austin,TX,78731,2,2,968,2056.032 sqft,
https://www.zillow.com/homedetails/1511-Camp-Craft-Rd-APT-D-West-Lake-Hills-TX-78746/339460515_zpid/,339460515,,CONDO,"$550,000",1511 Camp Craft Rd APT D,West Lake Hills,TX,78746,2,2,1030,2217.204 sqft,
https://www.zillow.com/homedetails/2910-Garwood-St-A-Austin-TX-78702/331626169_zpid/,331626169,,SINGLE FAMILY,"$800,000",2910 Garwood St #A,Austin,TX,78702,3,4,1738,3720.024 sqft,
https://www.zillow.com/homedetails/1415-Mearns-Meadow-Blvd-Austin-TX-78758/29431318_zpid/,29431318,,SINGLE FAMILY,"$495,000",1415 Mearns Meadow Blvd,Austin,TX,78758,4,2,1588,0.2661 acres,2162
https://www.zillow.com/homedetails/3800-Laurel-Ledge-Ln-Austin-TX-78731/29349258_zpid/,29349258,,SINGLE FAMILY,"$999,000",3800 Laurel Ledge Ln,Austin,TX,78731,3,3,2541,0.3432 acres,
https://www.zillow.com/homedetails/1125-Saucedo-St-1-Austin-TX-78721/331627096_zpid/,331627096,,SINGLE FAMILY,"$839,000",1125 Saucedo St #1,Austin,TX,78721,4,3,2350,5148.792 sqft,
https://www.zillow.com/homedetails/5702-Meadow-Crst-Austin-TX-78744/29468206_zpid/,29468206,,SINGLE FAMILY,"$250,000",5702 Meadow Crst,Austin,TX,78744,3,2,1026,6224.724 sqft,
https://www.zillow.com/homedetails/15208-Sunningdale-St-Austin-TX-78717/67003952_zpid/,67003952,,SINGLE FAMILY,"$1,375,000",15208 Sunningdale St,Austin,TX,78717,4,4,4205,0.3488 acres,
https://www.zillow.com/homedetails/12205-Kilmartin-Ln-Austin-TX-78754/60134562_zpid/,60134562,,SINGLE FAMILY,"$395,000",12205 Kilmartin Ln,Austin,TX,78754,4,5,2277,6242.148 sqft,
https://www.zillow.com/homedetails/2009-Winsted-Ln-Austin-TX-78703/29333212_zpid/,29333212,,MULTI FAMILY,"$1,100,000",2009 Winsted Ln,Austin,TX,78703,4,6,4240,9125.82 sqft,
https://www.zillow.com/homedetails/900-S-Lamar-Blvd-APT-210-Austin-TX-78704/79981339_zpid/,79981339,,CONDO,"$370,000",900 S Lamar Blvd APT 210,Austin,TX,78704,2,1,856,1350.36 sqft,
https://www.zillow.com/homedetails/6700-Colina-Ln-Austin-TX-78759/29367683_zpid/,29367683,,SINGLE FAMILY,"$549,000",6700 Colina Ln,Austin,TX,78759,4,3,2172,8590.032 sqft,
https://www.zillow.com/homedetails/7051-Meadow-Lake-Blvd-9303-Austin-TX-78744/455132203_zpid/,455132203,,CONDO,"$151,470",7051 Meadow Lake Blvd #9303,Austin,TX,78744,2,1,897, ,
https://www.zillow.com/homedetails/2116-University-Club-Dr-Austin-TX-78732/70352426_zpid/,70352426,,SINGLE FAMILY,"$1,499,000",2116 University Club Dr,Austin,TX,78732,4,4,4379,0.4077 acres,5730
https://www.zillow.com/homedetails/301-Wye-Oak-St-Austin-TX-78748/89551195_zpid/,89551195,,SINGLE FAMILY,"$570,000",301 Wye Oak St,Austin,TX,78748,4,3,3189,10367.28 sqft,
https://www.zillow.com/homedetails/3701-Pappys-Way-Austin-TX-78730/80108194_zpid/,80108194,,SINGLE FAMILY,"$1,375,000",3701 Pappys Way,Austin,TX,78730,4,5,3609,0.468 acres,
https://www.zillow.com/homedetails/6609-Serena-Cv-Austin-TX-78730/29356055_zpid/,29356055,,SINGLE FAMILY,"$1,300,000",6609 Serena Cv,Austin,TX,78730,3,3,2876,3.217 acres,
https://www.zillow.com/homedetails/9854-N-Weir-Loop-Cir-Austin-TX-78736/450530469_zpid/,450530469,,SINGLE FAMILY,"$925,000",9854 N Weir Loop Cir,Austin,TX,78736,3,3,2365,2.36 acres,
https://www.zillow.com/homedetails/4332-Canoas-Dr-Austin-TX-78730/29356813_zpid/,29356813,,SINGLE FAMILY,"$1,375,000",4332 Canoas Dr,Austin,TX,78730,4,3,3825,0.318 acres,
https://www.zillow.com/homedetails/1405-Alma-Dr-Austin-TX-78753/29434826_zpid/,29434826,,SINGLE FAMILY,"$279,000",1405 Alma Dr,Austin,TX,78753,3,2,1099,6952.176 sqft,2038
https://www.zillow.com/homedetails/7019-Creighton-Ln-Austin-TX-78723/29410975_zpid/,29410975,,SINGLE FAMILY,"$875,000",7019 Creighton Ln,Austin,TX,78723,4,3,2404,0.317 acres,
https://www.zillow.com/homedetails/13209-Mansfield-Dr-Austin-TX-78732/452999291_zpid/,452999291,,SINGLE FAMILY,"$1,100,000",13209 Mansfield Dr,Austin,TX,78732,4,4,2850,9025.632 sqft,
https://www.zillow.com/homedetails/4206-Sinclair-Ave-Austin-TX-78756/29406081_zpid/,29406081,,SINGLE FAMILY,"$1,095,000",4206 Sinclair Ave,Austin,TX,78756,2,1,1266,6843.276 sqft,
https://www.zillow.com/homedetails/5802-Cherry-Park-Austin-TX-78745/29488120_zpid/,29488120,,SINGLE FAMILY,"$359,900",5802 Cherry Park,Austin,TX,78745,3,2,964,7579.44 sqft,1764
https://www.zillow.com/homedetails/2520-Quarry-Rd-APT-204-Austin-TX-78703/29332219_zpid/,29332219,,CONDO,"$249,000",2520 Quarry Rd APT 204,Austin,TX,78703,2,2,754,1145.628 sqft,
https://www.zillow.com/homedetails/8000-Williamson-Creek-Dr-Austin-TX-78736/29476113_zpid/,29476113,,SINGLE FAMILY,"$449,900",8000 Williamson Creek Dr,Austin,TX,78736,3,2,1298,0.3222 acres,
https://www.zillow.com/homedetails/1120-Estes-Ave-A-B-Austin-TX-78721/452772868_zpid/,452772868,,MULTI FAMILY,"$500,000",1120 Estes Ave #A & B,Austin,TX,78721,6,2,1794,7932.276 sqft,
https://www.zillow.com/homedetails/3315-W-William-Cannon-Dr-A-Austin-TX-78745/58315210_zpid/,58315210,,SINGLE FAMILY,"$350,000",3315 W William Cannon Dr #A,Austin,TX,78745,2,2,1164,7548.948 sqft,
https://www.zillow.com/homedetails/11421-Dona-Villa-Dr-Austin-TX-78726/70332028_zpid/,70332028,,SINGLE FAMILY,"$850,000",11421 Dona Villa Dr,Austin,TX,78726,4,3,3210,0.2824 acres,
https://www.zillow.com/homedetails/8412-Garcreek-Cir-Austin-TX-78724/58301173_zpid/,58301173,,MULTI FAMILY,"$599,000",8412 Garcreek Cir,Austin,TX,78724,8,8,3968,0.5165000000000001 acres,
https://www.zillow.com/homedetails/14417-Cochise-Trl-Austin-TX-78734/144955692_zpid/,144955692,,SINGLE FAMILY,"$1,395,000",14417 Cochise Trl,Austin,TX,78734,4,3,2980,0.4254 acres,
https://www.zillow.com/homedetails/11608-Norwegian-Wood-Dr-Austin-TX-78758/454958102_zpid/,454958102,,SINGLE FAMILY,"$300,000",11608 Norwegian Wood Dr,Austin,TX,78758,2,2,1072,4904.856 sqft,
https://www.zillow.com/homedetails/15206-General-Williamson-Dr-Lakeway-TX-78734/124837129_zpid/,124837129,,SINGLE FAMILY,"$1,250,000",15206 General Williamson Dr,Lakeway,TX,78734,4,3,2452,0.314 acres,4063
https://www.zillow.com/homedetails/11446-Rustic-Rock-Dr-Austin-TX-78750/29374077_zpid/,29374077,,SINGLE FAMILY,"$775,000",11446 Rustic Rock Dr,Austin,TX,78750,4,2,2225,0.3245 acres,
https://www.zillow.com/homedetails/10005-Quail-Hutch-Dr-Austin-TX-78758/29431193_zpid/,29431193,,SINGLE FAMILY,"$349,900",10005 Quail Hutch,Austin,TX,78758,3,2,1220,7405.2 sqft,1967
https://www.zillow.com/homedetails/8603-Appalachian-Dr-Austin-TX-78759/58299769_zpid/,58299769,,SINGLE FAMILY,"$849,000",8603 Appalachian Dr,Austin,TX,78759,3,2,2294,0.26 acres,
https://www.zillow.com/homedetails/3500-Alpine-Cir-Austin-TX-78704/29478274_zpid/,29478274,,MULTI FAMILY,"$925,000",3500 Alpine Cir,Austin,TX,78704,8,8,3696,7361.64 sqft,4483
https://www.zillow.com/homedetails/710-Colorado-St-APT-2A-Austin-TX-78701/2057608348_zpid/,2057608348,,CONDO,"$349,000",710 Colorado St APT 2A,Austin,TX,78701,1,1,849,104.544 sqft,
https://www.zillow.com/homedetails/5133-Valburn-Ct-Austin-TX-78731/29358767_zpid/,29358767,,SINGLE FAMILY,"$1,175,000",5133 Valburn Ct,Austin,TX,78731,5,4,3346,0.315 acres,
https://www.zillow.com/homedetails/9015-Cattle-Baron-Path-702-Austin-TX-78747/339461510_zpid/,339461510,,TOWNHOUSE,"$275,000",9015 Cattle Baron Path #702,Austin,TX,78747,2,3,1340,3323.628 sqft,
https://www.zillow.com/homedetails/1904-S-6th-St-Austin-TX-78704/29472056_zpid/,29472056,,SINGLE FAMILY,"$699,999",1904 S 6th St,Austin,TX,78704,2,1,630,5140.08 sqft,1957
https://www.zillow.com/homedetails/1327-Bonham-Ter-B-Austin-TX-78704/241937741_zpid/,241937741,,CONDO,"$1,195,000",1327 Bonham Ter #B,Austin,TX,78704,3,3,2012,10018.8 sqft,
https://www.zillow.com/homedetails/607-W-32nd-St-Austin-TX-78705/29397925_zpid/,29397925,,SINGLE FAMILY,"$1,100,000",607 W 32nd St,Austin,TX,78705,3,3,2348,7701.408 sqft,
https://www.zillow.com/homedetails/2707-Stacy-Ln-2-Austin-TX-78704/455217633_zpid/,455217633,,SINGLE FAMILY,"$849,000",2707 Stacy Ln #2,Austin,TX,78704,3,4,1282,7466.184 sqft,
https://www.zillow.com/homedetails/6022-Abilene-Trl-Austin-TX-78749/29484162_zpid/,29484162,,SINGLE FAMILY,"$749,000",6022 Abilene Trl,Austin,TX,78749,5,4,3160,9604.98 sqft,
https://www.zillow.com/homedetails/8309-Adirondack-Trl-Austin-TX-78759/58299354_zpid/,58299354,,SINGLE FAMILY,"$1,188,000",8309 Adirondack Trl,Austin,TX,78759,5,3,2744,0.3324 acres,6080
https://www.zillow.com/homedetails/9110-Scotsman-Dr-Austin-TX-78750/29372481_zpid/,29372481,,SINGLE FAMILY,"$955,555",9110 Scotsman Dr,Austin,TX,78750,4,2,2563,10132.056 sqft,
https://www.zillow.com/homedetails/5799-Rittenhouse-Shore-Dr-Austin-TX-78734/29367002_zpid/,29367002,,SINGLE FAMILY,"$650,000",5799 Rittenhouse Shore Dr,Austin,TX,78734,5,4,3759,0.624 acres,
https://www.zillow.com/homedetails/5800-Needle-Nook-Ct-48-Austin-TX-78744/453593687_zpid/,453593687,,CONDO,"$280,000",5800 Needle Nook Ct #48,Austin,TX,78744,3,3,1524,4930.992 sqft,
https://www.zillow.com/homedetails/3902-Knollwood-Dr-A-Austin-TX-78731/80097877_zpid/,80097877,,SINGLE FAMILY,"$1,375,000",3902 Knollwood Dr #A,Austin,TX,78731,4,2,2724,0.636 acres,
https://www.zillow.com/homedetails/3702-Terrina-St-APT-12-Austin-TX-78759/2074872568_zpid/,2074872568,,SINGLE FAMILY,"$685,000",3702 Terrina St APT 12,Austin,TX,78759,3,3,2068,5898.024 sqft,
https://www.zillow.com/homedetails/8615-Putnam-Dr-APT-C-Austin-TX-78757/29426620_zpid/,29426620,,TOWNHOUSE,"$224,500",8615 Putnam Dr APT C,Austin,TX,78757,2,2,1001,2452.428 sqft,1692
https://www.zillow.com/homedetails/9503-Castlewood-Dr-Austin-TX-78748/29509667_zpid/,29509667,,SINGLE FAMILY,"$685,000",9503 Castlewood Dr,Austin,TX,78748,4,3,2204,0.43 acres,
https://www.zillow.com/homedetails/13400-Briarwick-Dr-UNIT-1703-Austin-TX-78729/124158005_zpid/,124158005,,TOWNHOUSE,"$350,000",13400 Briarwick Dr UNIT 1703,Austin,TX,78729,3,3,1700, ,
https://www.zillow.com/homedetails/8103-Pilgrims-Pl-Austin-TX-78759/29371967_zpid/,29371967,,SINGLE FAMILY,"$750,000",8103 Pilgrims Pl,Austin,TX,78759,4,2,1903,10193.04 sqft,
https://www.zillow.com/homedetails/2018-W-Rundberg-Ln-APT-15C-Austin-TX-78758/83820832_zpid/,83820832,,CONDO,"$185,000",2018 W Rundberg Ln APT 15C,Austin,TX,78758,2,2,955,2099.592 sqft,
https://www.zillow.com/homedetails/8400-Jamestown-Dr-APT-406-Austin-TX-78758/29423450_zpid/,29423450,,CONDO,"$199,000",8400 Jamestown Dr APT 406,Austin,TX,78758,2,2,968,2495.988 sqft,1698
https://www.zillow.com/homedetails/13402-Briar-Hollow-Dr-Austin-TX-78729/29555511_zpid/,29555511,,SINGLE FAMILY,"$379,900",13402 Briar Hollow Dr,Austin,TX,78729,3,2,1292,0.331 acres,1976
https://www.zillow.com/homedetails/6914-Pondsdale-Ln-Austin-TX-78724/58301487_zpid/,58301487,,SINGLE FAMILY,"$265,000",6914 Pondsdale Ln,Austin,TX,78724,4,1,984,6176.808 sqft,
https://www.zillow.com/homedetails/9902-Marseilles-Dr-Austin-TX-78750/29372782_zpid/,29372782,,SINGLE FAMILY,"$649,000",9902 Marseilles Dr,Austin,TX,78750,4,2,2172,8755.56 sqft,
https://www.zillow.com/homedetails/6828-Walkup-Ln-Austin-TX-78747/70342397_zpid/,70342397,,SINGLE FAMILY,"$319,500",6828 Walkup Ln,Austin,TX,78747,4,3,2068,4769.82 sqft,2268
https://www.zillow.com/homedetails/1701-Apricot-Glen-Dr-Austin-TX-78746/29325989_zpid/,29325989,,SINGLE FAMILY,"$1,275,000",1701 Apricot Glen Dr,Austin,TX,78746,4,2,2378,0.254 acres,
https://www.zillow.com/homedetails/1906-Willow-St-2-Austin-TX-78702/449376218_zpid/,449376218,,SINGLE FAMILY,"$634,900",1906 Willow St #2,Austin,TX,78702,2,3,1076,2631.024 sqft,
https://www.zillow.com/homedetails/1700-Timber-Ridge-Dr-Austin-TX-78741/29464321_zpid/,29464321,,TOWNHOUSE,"$269,000",1700 Timber Ridge Dr,Austin,TX,78741,3,2,1394,2352.24 sqft,
https://www.zillow.com/homedetails/9603-Teasdale-Ter-Austin-TX-78753/455212242_zpid/,455212242,,MULTI FAMILY,"$387,640",9603 Teasdale Ter,Austin,TX,78753,4,2,1964,7940.988 sqft,
https://www.zillow.com/homedetails/4604-Fawnwood-Cv-Austin-TX-78735/29475339_zpid/,29475339,,SINGLE FAMILY,"$999,000",4604 Fawnwood Cv,Austin,TX,78735,4,3,2530,10349.856 sqft,
https://www.zillow.com/homedetails/2918-Ranch-Rd-189-620-Austin-TX-78734/62605043_zpid/,62605043,,CONDO,"$849,000",2918 Ranch Rd #189-620,Austin,TX,78734,4,4,2714,10323.72 sqft,
https://www.zillow.com/homedetails/2-Laurel-Hill-St-Austin-TX-78737/452108487_zpid/,452108487,,SINGLE FAMILY,"$1,395,000",2 Laurel Hill St,Austin,TX,78737,4,3,4375,2.211 acres,
https://www.zillow.com/homedetails/6005-Hudson-Bend-Rd-Austin-TX-78734/29371046_zpid/,29371046,,SINGLE FAMILY,"$925,000",6005 Hudson Bend Rd,Austin,TX,78734,3,3,2731,1.6015 acres,
https://www.zillow.com/homedetails/3110-Barton-Point-Dr-Austin-TX-78733/29334735_zpid/,29334735,,SINGLE FAMILY,"$1,330,000",3110 Barton Point Dr,Austin,TX,78733,4,3,3021,0.3481 acres,5045
https://www.zillow.com/homedetails/17108-Fougere-Dr-Austin-TX-78738/455243495_zpid/,455243495,,SINGLE FAMILY,"$1,019,431",17108 Fougere Dr,Austin,TX,78738,5,5,3793,10044.936 sqft,
