ID,Year_Index,Avg. Occupany %,Month,Bookings,Avg_Price,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms,lower_margin,upper_margin,Electronics,Amenities for Children,Garden/Backyard- Private,Garden/Backyard- Shared,Toilet,View,Beach/Lake Access,Furniture,Food,Workspace,Washer/Dryer- Free,Washer/Dryer- Paid,EV Charger,Elevator,Security Camera,Fireplace,Parking- Free on-site,Parking- Shared/Paid,Gym- Shared,Hot Tub/Pool- Private,Cooking Amenity,Others,Theater,Pets,Gym- Private,Hot Tub/Pool- Shared,Ski,city_center_lat,city_center_lon,distance_from_city_center
38626118,1,12,February,29.0,225.0,False,33.60871,-112.10203,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,17875.684595426854
38799529,1,60,February,29.0,130.0,False,33.4976,-112.0158,True,"['Mountain view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'Pets allowed', '52 inch HDTV with standard cable', 'Exterior security cameras on property']",3.0,3.0,95.0,500.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,7657.944885895405
38878890,1,48,February,29.0,125.0,False,33.50332,-112.08654,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.5,78.0,399.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,33.44954399,-112.074941,6075.622440543013
39082923,0,16,February,25.0,123.0,False,33.60664,-112.08522,True,"['Desert view', 'Garden view', 'Kitchen', 'Fast wifi – 50 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours, pool toys', 'HDTV with Amazon Prime Video, Disney+, Netflix, Roku', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,33.44954399,-112.074941,17494.244971327502
39082923,1,62,February,28.0,65.0,False,33.60664,-112.08522,True,"['Desert view', 'Garden view', 'Kitchen', 'Fast wifi – 50 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours, pool toys', 'HDTV with Amazon Prime Video, Disney+, Netflix, Roku', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,33.44954399,-112.074941,17494.244971327502
39228179,1,28,February,29.0,200.0,False,33.66853,-112.13066,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Chromecast, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced']",3.0,2.0,95.0,500.0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,33.44954399,-112.074941,24891.464861115495
39282807,1,33,February,23.0,135.0,False,33.57308,-112.07887,True,"['Desert view', 'Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Hulu', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,33.44954399,-112.074941,13741.406471971579
39293448,1,76,February,29.0,145.0,False,33.7463,-111.9895,False,"['Desert view', 'Mountain view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Shared outdoor pool - saltwater', 'Private hot tub', '50 inch HDTV with Amazon Prime Video, Netflix, standard cable', 'AC - split type ductless system', 'Bathtub']",2.0,1.0,78.0,399.0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,33.44954399,-112.074941,33933.385650061835
39565183,0,44,February,18.0,152.0,False,33.58957,-112.11968,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Shared outdoor pool - heated, saltwater', 'Shared hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,33.44954399,-112.074941,16113.093094110092
39565183,1,51,February,29.0,149.0,False,33.58957,-112.11968,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Shared outdoor pool - heated, saltwater', 'Shared hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,33.44954399,-112.074941,16113.093094110092
39695198,1,32,February,26.0,193.0,False,33.61547,-112.08338,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer']",4.0,5.5,108.0,799.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,18466.703984862797
39965088,1,51,February,29.0,51.0,False,33.47139,-112.05172,True,"['Wifi', 'Free parking on premises', 'HDTV with Chromecast', 'Window AC unit', 'Patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",0.0,1.0,56.0,250.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,33.44954399,-112.074941,3246.7051530165418
40008950,1,21,February,29.0,61.0,False,33.4973,-112.09273,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Shared patio or balcony', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.44954399,-112.074941,5560.656901558522
40026524,1,13,February,28.0,225.0,False,33.38039,-112.02528,True,"['Mountain view', 'Golf course view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,33.44954399,-112.074941,8965.20898795027
40110267,1,25,February,26.0,97.0,False,33.62151,-111.99195,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'TV with Roku', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,33.44954399,-112.074941,20610.90346057905
40379135,1,8,February,29.0,229.0,False,33.508,-112.01718,True,"['Mountain view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'Pets allowed', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,8423.126451640495
40446340,1,45,February,28.0,79.0,False,33.47556,-112.05861,True,"['Kitchen', 'Fast wifi – 156 Mbps', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Hulu, Amazon Prime Video, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.0,95.0,500.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,33.44954399,-112.074941,3265.5136116095086
40493572,0,37,February,26.0,145.0,False,33.4973,-112.0,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Pets allowed', 'TV', 'Central air conditioning', 'Bathtub']",1.0,1.0,60.0,286.0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,33.44954399,-112.074941,8747.241434462976
40493572,1,44,February,26.0,122.0,False,33.4973,-112.0,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Pets allowed', 'TV', 'Central air conditioning', 'Bathtub']",1.0,1.0,60.0,286.0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,33.44954399,-112.074941,8747.241434462976
40557422,1,72,February,29.0,140.0,False,33.50826,-111.99184,True,"['Kitchen', 'Wifi', 'Free carport on premises – 1 space', 'Shared outdoor pool - ', 'Shared hot tub', 'Pets allowed', 'HDTV with Amazon Prime Video, Netflix', 'Paid washer', 'Paid dryer', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,33.44954399,-112.074941,10100.973063956728
40638274,1,53,February,26.0,200.0,False,33.7773,-112.10919,True,"['Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Shared hot tub', '55 inch HDTV', 'EV charger - level 2, tesla only', 'Free washer – In unit']",4.0,3.0,108.0,799.0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.44954399,-112.074941,36582.54232527087
40651615,1,52,February,29.0,195.0,False,33.4915,-112.00694,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning']",4.0,2.0,108.0,799.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,7845.320779476637
40817877,1,19,February,21.0,85.0,False,33.47316,-112.0808,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free on-street parking', 'TV', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,33.44954399,-112.074941,2681.637266943781
40843289,1,33,February,28.0,49.0,False,33.4548,-112.0497,True,"['Desert view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '32 inch HDTV with Amazon Prime Video, Netflix, Roku', 'AC - split type ductless system', 'Shared patio or balcony', 'Hair dryer']",0.0,1.0,56.0,250.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.44954399,-112.074941,2413.565318288636
41127288,1,72,February,29.0,79.0,False,33.5,-112.00546,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,33.44954399,-112.074941,8544.458619308773
41192824,1,30,February,17.0,349.0,False,33.49084,-112.00461,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Hair dryer']",4.0,3.0,108.0,799.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,33.44954399,-112.074941,7977.659798767473
41195051,1,18,February,20.0,350.0,False,33.4264,-112.19775,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available seasonally, open 24 hours, pool toys', 'HDTV with Disney+, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.5,95.0,500.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.44954399,-112.074941,11682.456768359796
41436435,1,24,February,0.0,195.0,False,33.36407,-112.15944,False,"['Kitchen', 'TV', 'Air conditioning', 'Hair dryer', 'Fridge', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33.44954399,-112.074941,12322.811168322056
41501085,1,33,February,0.0,350.0,False,33.47403,-112.07793,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony']",3.0,3.0,95.0,500.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,33.44954399,-112.074941,2736.8020572401233
41532758,0,68,February,0.0,204.0,False,33.48006,-112.06729,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with Fire TV, Netflix', 'Air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",0.0,1.0,56.0,250.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,33.44954399,-112.074941,3466.6525387482357
41532758,1,13,February,29.0,69.0,False,33.48006,-112.06729,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with Fire TV, Netflix', 'Air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",0.0,1.0,56.0,250.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,33.44954399,-112.074941,3466.6525387482357
41717553,1,75,February,28.0,265.0,False,33.81054,-112.12509,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,2.0,108.0,799.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.44954399,-112.074941,40408.554071399405
41904812,1,26,February,28.0,95.0,False,33.49106,-112.01492,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Pets allowed', '50 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,33.44954399,-112.074941,7232.258466419269
41917249,1,13,February,29.0,150.0,False,33.49201,-112.06943,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0,78.0,399.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,33.44954399,-112.074941,4749.592455163291
42089375,1,23,February,24.0,495.0,False,33.61719,-112.08486,False,"['City skyline view', 'Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – heated', '75-inch HDTV with HBO Max, Hulu, Netflix, cable/satellite TV, Roku, standard cable/satellite', 'Washing machine', 'Exterior security cameras on property']",6.0,1.0,121.85000000000002,1605.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,33.44954399,-112.074941,18664.04323949617
42108763,1,35,February,27.0,239.0,False,33.8046,-112.11447,True,"['Desert view', 'Mountain view', 'Kitchen', 'Fast wifi – 83 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, lap pool', '55 inch HDTV with Amazon Prime Video, Netflix', 'EV charger - level 1', 'Free washer – In unit']",4.0,2.0,108.0,799.0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.44954399,-112.074941,39649.701492093285
42139629,1,23,February,25.0,153.0,False,33.45222,-112.05431,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '40 inch HDTV', 'Washer', 'Dryer', 'AC - split type ductless system', 'Private patio or balcony', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,33.44954399,-112.074941,1937.0619202807839
42201185,1,76,February,16.0,145.0,False,33.44832,-112.06048,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,33.44954399,-112.074941,1348.5559538109082
42365732,1,5,February,29.0,190.0,False,33.49779,-112.00224,False,"['Desert view', 'Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', 'Pets allowed', 'HDTV with HBO Max, premium cable', 'Free washer – In building']",3.0,2.0,95.0,500.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,33.44954399,-112.074941,8616.869473502764
42491629,1,40,February,29.0,55.0,False,33.49302,-112.00568,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'AC - split type ductless system', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,33.44954399,-112.074941,8040.019317836534
42687878,1,45,February,29.0,130.0,False,33.41408,-112.21312,True,"['Courtyard view', 'Kitchen', 'Ethernet connection', 'Free parking on premises', '55 inch TV with standard cable', 'Paid washer – In unit', 'Paid dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",3.0,2.0,95.0,500.0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,33.44954399,-112.074941,13415.250073031539
42711106,1,17,February,26.0,125.0,False,33.58434,-112.09922,False,"['Courtyard view', 'Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",2.0,1.0,78.0,399.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,33.44954399,-112.074941,15156.688545954767
42760281,1,35,February,28.0,392.0,False,33.4941,-112.07891,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washer', 'Dryer', 'Central air conditioning']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.44954399,-112.074941,4968.06093197294
43087731,1,22,February,29.0,165.0,False,33.92207,-112.13033,True,"['Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '45-inch HDTV with standard cable/satellite', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0,78.0,399.0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,33.44954399,-112.074941,52791.83018622
43098885,0,33,February,20.0,120.0,False,33.61484,-112.10032,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours, heated', 'Shared hot tub', 'TV', 'Washing machine', 'Dryer', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.44954399,-112.074941,18529.99898497077
43098885,1,23,February,29.0,75.0,False,33.61484,-112.10032,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours, heated', 'Shared hot tub', 'TV', 'Washing machine', 'Dryer', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.44954399,-112.074941,18529.99898497077
43257277,0,36,February,22.0,176.0,False,33.47632,-112.07724,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', '45 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,33.44954399,-112.074941,2984.9845596763876
43257277,1,49,February,29.0,110.0,False,33.47632,-112.07724,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', '45 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,33.44954399,-112.074941,2984.9845596763876
43268256,1,46,February,28.0,466.0,False,33.47179,-112.06193,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washing machine', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.5,108.0,799.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,33.44954399,-112.074941,2752.400452367149
43285647,1,5,February,29.0,74.0,False,33.62368,-112.00268,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,33.44954399,-112.074941,20488.620465860768
43317566,0,7,February,13.0,200.0,False,33.67995,-112.13058,True,"['Kitchen', 'Fast wifi – 57 Mbps', 'Free parking on premises', 'Pets allowed', '44 inch HDTV with Amazon Prime Video, Hulu, HBO Max, Netflix, Apple TV, Disney+', 'EV charger - level 2', 'Free washer – In building', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,33.44954399,-112.074941,26133.491194148468
43317566,1,33,February,29.0,84.0,False,33.67995,-112.13058,True,"['Kitchen', 'Fast wifi – 57 Mbps', 'Free parking on premises', 'Pets allowed', '44 inch HDTV with Amazon Prime Video, Hulu, HBO Max, Netflix, Apple TV, Disney+', 'EV charger - level 2', 'Free washer – In building', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,33.44954399,-112.074941,26133.491194148468
43451672,1,37,February,26.0,89.0,False,33.45185,-112.05477,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Roku', 'Free washer – In building', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,33.44954399,-112.074941,1888.88305307199
