ID,Year_Index,Avg. Occupany %,Month,Bookings,Avg_Price,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms,lower_margin,upper_margin,Electronics,Amenities for Children,Garden/Backyard- Private,Garden/Backyard- Shared,Toilet,View,Beach/Lake Access,Furniture,Food,Workspace,Washer/Dryer- Free,Washer/Dryer- Paid,EV Charger,Elevator,Security Camera,Fireplace,Parking- Free on-site,Parking- Shared/Paid,Gym- Shared,Hot Tub/Pool- Private,Cooking Amenity,Others,Theater,Pets,Gym- Private,Hot Tub/Pool- Shared,Ski,city_center_lat,city_center_lon,distance_from_city_center
30690060,1,17,January,2.0,106.0,False,39.83226,-86.15681,False,"['Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Netflix', 'Central air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,39.77740459,-86.16411278,6131.460539792432
307768,0,25,January,1.0,525.0,False,39.75031,-86.14215,False,"['Kitchen', 'Fast wifi – 384 Mbps', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Children’s books and toys for ages 0-2 years old, 2-5 years old, 5-10 years old, and 10+ years old']",4.0,2.0,108.0,799.0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3549.776482757642
30937507,0,60,January,2.0,249.0,False,39.8272,-86.14439,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.5,108.0,799.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,5787.66266769766
30937507,1,55,January,0.0,266.0,False,39.8272,-86.14439,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.5,108.0,799.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,5787.66266769766
31000232,0,49,January,13.0,69.0,False,39.74942,-86.13496,False,"['Kitchen', 'Fast wifi – 146 Mbps', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3986.4947351154406
31000232,1,48,January,15.0,62.0,False,39.74942,-86.13496,False,"['Kitchen', 'Fast wifi – 146 Mbps', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3986.4947351154406
31038648,0,49,January,1.0,205.0,False,39.7509,-86.14663,False,"['Kitchen', 'Fast wifi – 333 Mbps', 'Dedicated workspace', 'Free on-street parking', '55-inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.5,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3304.3659393598896
31038648,1,26,January,1.0,204.0,False,39.7509,-86.14663,False,"['Kitchen', 'Fast wifi – 333 Mbps', 'Dedicated workspace', 'Free on-street parking', '55-inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.5,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3304.3659393598896
31069934,0,42,January,30.0,65.0,False,39.77243,-86.12341,True,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Apple TV, Amazon Prime Video, Netflix', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3522.1815421354654
31069934,1,57,January,25.0,90.0,False,39.77243,-86.12341,True,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Apple TV, Amazon Prime Video, Netflix', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3522.1815421354654
31143148,1,42,January,5.0,73.0,False,39.80427,-86.31938,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",3.0,2.0,95.0,500.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,13598.308576902067
31209184,0,29,January,20.0,116.0,False,39.79097,-86.11515,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50-inch HDTV with Fire TV', 'Central air conditioning', 'Bath', 'Garden', 'Luggage drop-off allowed', 'Exterior security cameras on property']",2.0,1.0,78.0,399.0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,4447.424637964364
31209184,1,47,January,0.0,99.0,False,39.79097,-86.11515,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50-inch HDTV with Fire TV', 'Central air conditioning', 'Bath', 'Garden', 'Luggage drop-off allowed', 'Exterior security cameras on property']",2.0,1.0,78.0,399.0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,4447.424637964364
312950,0,55,January,0.0,530.0,False,39.8925,-86.1561,True,"['Kitchen', 'Fast wifi – 747 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Roku, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,3.0,108.0,799.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,12816.300541884264
312950,1,52,January,26.0,310.0,False,39.8925,-86.1561,True,"['Kitchen', 'Fast wifi – 747 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Roku, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,3.0,108.0,799.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,12816.300541884264
31439498,0,40,January,0.0,200.0,False,39.7516,-86.1568,False,"['Kitchen', 'Fast wifi – 276 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '47 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,2936.62961677323
31439498,1,64,January,12.0,134.0,False,39.7516,-86.1568,False,"['Kitchen', 'Fast wifi – 276 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '47 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,2936.62961677323
31763987,0,51,January,30.0,150.0,False,39.74632,-86.1469,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Carbon monoxide alarm']",3.0,2.5,95.0,500.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3756.558385021869
31763987,1,28,January,31.0,155.0,False,39.74632,-86.1469,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Carbon monoxide alarm']",3.0,2.5,95.0,500.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3756.558385021869
31878522,0,20,January,4.0,175.0,False,39.84741,-86.14529,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,39.77740459,-86.16411278,7948.539021943194
31878522,1,30,January,3.0,175.0,False,39.84741,-86.14529,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,39.77740459,-86.16411278,7948.539021943194
31882419,0,13,January,25.0,175.0,False,39.76463,-86.15908,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,1484.1643058673228
31882419,1,35,January,11.0,222.0,False,39.76463,-86.15908,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,1484.1643058673228
32023194,0,50,January,25.0,55.0,False,39.78908,-86.12139,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3874.633751078317
32023194,1,54,January,7.0,38.0,False,39.78908,-86.12139,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3874.633751078317
32236024,0,35,January,22.0,219.0,False,39.78858,-86.26447,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",5.0,3.0,110.0,1030.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,8665.125364538568
32236024,1,24,January,6.0,135.0,False,39.78858,-86.26447,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",5.0,3.0,110.0,1030.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,8665.125364538568
32424664,0,21,January,31.0,46.0,False,39.7728,-86.29661,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Fire pit', 'Microwave']",1.0,1.0,60.0,286.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,11334.80138168978
32424664,1,35,January,0.0,103.0,False,39.7728,-86.29661,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Fire pit', 'Microwave']",1.0,1.0,60.0,286.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,11334.80138168978
32693133,0,31,January,17.0,402.0,False,39.77988,-86.12979,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Netflix, Roku', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,2945.9662667342577
32693133,1,47,January,5.0,94.0,False,39.77988,-86.12979,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Netflix, Roku', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,2945.9662667342577
32700048,0,44,January,1.0,150.0,False,39.78987,-86.24582,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0,78.0,399.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,7118.104284344027
32700048,1,34,January,2.0,150.0,False,39.78987,-86.24582,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0,78.0,399.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,7118.104284344027
32740298,0,19,January,0.0,300.0,False,39.83464,-85.95986,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Chromecast, HBO Max', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5,108.0,799.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,18572.12208035959
32740298,1,33,January,0.0,579.0,False,39.83464,-85.95986,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Chromecast, HBO Max', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5,108.0,799.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,18572.12208035959
32846046,0,65,January,14.0,235.0,False,39.63532,-85.96438,False,"['Lake view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.5,78.0,399.0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,23271.22100102708
32943327,0,5,January,26.0,230.0,False,39.7488,-86.1456,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",5.0,3.0,110.0,1030.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3552.5607199089773
32943327,1,35,January,10.0,177.0,False,39.7488,-86.1456,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",5.0,3.0,110.0,1030.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3552.5607199089773
33061126,0,33,January,31.0,94.0,False,39.80106,-86.24342,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",2.0,1.0,78.0,399.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,7268.830243502712
33061126,1,23,January,31.0,134.0,False,39.80106,-86.24342,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",2.0,1.0,78.0,399.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,7268.830243502712
33117032,0,44,January,16.0,93.0,False,39.8742,-86.1296,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 4 spaces', '40 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Netflix, Roku, DVD player', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Luggage dropoff allowed']",2.0,1.0,78.0,399.0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,11159.395803276651
33117032,1,41,January,1.0,112.0,False,39.8742,-86.1296,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 4 spaces', '40 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Netflix, Roku, DVD player', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Luggage dropoff allowed']",2.0,1.0,78.0,399.0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,11159.395803276651
33137620,1,30,January,4.0,588.0,False,39.67033,-86.04449,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",4.0,2.5,108.0,799.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,15697.809685535603
33290831,0,31,January,21.0,83.0,False,39.819,-86.17991,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Children’s books and toys', 'High chair', 'Hair dryer']",2.0,1.0,78.0,399.0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,4818.07291897435
33290831,1,59,January,29.0,82.0,False,39.819,-86.17991,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Children’s books and toys', 'High chair', 'Hair dryer']",2.0,1.0,78.0,399.0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,4818.07291897435
33308831,1,24,January,31.0,167.0,False,39.84299,-86.14471,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Hair dryer', 'Refrigerator']",1.0,1.0,60.0,286.0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,7478.711365041882
33337323,0,33,January,8.0,500.0,False,39.88015,-86.03508,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Private outdoor pool - available seasonally, open 24 hours, heated, pool toys', 'Private hot tub', 'Sauna', 'HDTV with Fire TV, Amazon Prime Video, standard cable', 'Exterior security cameras on property']",4.0,3.0,108.0,799.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,39.77740459,-86.16411278,15872.422769140985
33337323,1,16,January,0.0,480.0,False,39.88015,-86.03508,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Private outdoor pool - available seasonally, open 24 hours, heated, pool toys', 'Private hot tub', 'Sauna', 'HDTV with Fire TV, Amazon Prime Video, standard cable', 'Exterior security cameras on property']",4.0,3.0,108.0,799.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,39.77740459,-86.16411278,15872.422769140985
33494201,0,34,January,25.0,270.0,False,39.76319,-86.15896,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0,108.0,799.0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,1640.7947306520834
33494201,1,59,January,12.0,246.0,False,39.76319,-86.15896,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0,108.0,799.0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,1640.7947306520834
33638310,0,12,January,13.0,90.0,False,39.78605,-86.1205,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Cot', 'Travel cot', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3848.786223530667
33638310,1,23,January,0.0,96.0,False,39.78605,-86.1205,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Cot', 'Travel cot', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3848.786223530667
33654952,0,95,January,31.0,250.0,False,39.8635,-86.132,True,"['Garden view', 'Kitchen', 'Fast wifi – 546 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '60 inch HDTV with Disney+, Fire TV, Hulu, Netflix', 'EV charger - level 2, tesla only', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,9958.466986845615
33654952,1,41,January,25.0,195.0,False,39.8635,-86.132,True,"['Garden view', 'Kitchen', 'Fast wifi – 546 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '60 inch HDTV with Disney+, Fire TV, Hulu, Netflix', 'EV charger - level 2, tesla only', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,9958.466986845615
33705567,0,23,January,31.0,199.0,False,39.92313,-86.06891,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,2.5,108.0,799.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,18127.815950758388
33705567,1,35,January,17.0,100.0,False,39.92313,-86.06891,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,2.5,108.0,799.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,18127.815950758388
